generation,train,validation,test,validmse,testmse
360,0.661946458025,0.629219737066,0.479098656319,0.0322728137882,0.0485253435637
361,0.660178180591,0.604879764573,0.479098656319,0.0335815049409,0.0485253435637
362,0.649881511839,0.638637036472,0.472751288995,0.0313350984392,0.0491166420579
363,0.695662317156,0.662651459171,0.557756509326,0.02910678832,0.0411978536514
364,0.635232136143,0.571037741815,0.557756509326,0.036677510255,0.0411978536514
365,0.685469968374,0.624132735885,0.579763263873,0.032089890258,0.0391477815253
366,0.660188168667,0.643791454879,0.530963765272,0.0295090126754,0.0436937717864
367,0.664706007847,0.582504689428,0.530963765272,0.0352529870145,0.0436937717864
368,0.651106359343,0.621019358208,0.468005859432,0.0322715377247,0.0495587096445
369,0.648799690719,0.515743954191,0.468005859432,0.0405217243582,0.0495587096445
370,0.69124493662,0.665822690157,0.381193149258,0.0279383062526,0.0576458774701
371,0.668176913699,0.549147708668,0.381193149258,0.0375756810845,0.0576458774701
372,0.678568010319,0.54115080018,0.381193149258,0.0390159150302,0.0576458774701
373,0.659272232217,0.672048174915,0.463927274303,0.0279065868739,0.0499386563409
374,0.787732986461,0.760736657468,0.58942654414,0.0200638363424,0.0382475842027
375,0.759634001656,0.726594670959,0.58942654414,0.0222876379395,0.0382475842027
376,0.675624366623,0.692072515094,0.58942654414,0.0265220554536,0.0382475842027
377,0.794888532538,0.75134041548,0.635096144801,0.0202844940075,0.0339931642644
378,0.750178727928,0.657995233223,0.635096144801,0.0277214585352,0.0339931642644
379,0.776712440631,0.717303975589,0.65955039752,0.0230499897813,0.0317150917863
380,0.746354399725,0.654543576415,0.65955039752,0.0283122297972,0.0317150917863
381,0.80262322164,0.776389074613,0.637413351098,0.0183834215637,0.0337773014468
382,0.769782137815,0.718587458453,0.637413351098,0.0232618288587,0.0337773014468
383,0.803418647544,0.761178462901,0.643510934895,0.019815773437,0.0332092719107
384,0.754617759914,0.688361360203,0.643510934895,0.0257155884002,0.0332092719107
385,0.773467482646,0.713861234717,0.582812474,0.0241615372595,0.0388637277965
386,0.762578970074,0.686441781659,0.582812474,0.026221673565,0.0388637277965
387,0.752225165135,0.683782800807,0.582812474,0.0268160988801,0.0388637277965
388,0.792132179451,0.735653646646,0.595477382487,0.0222970381632,0.0376839093088
389,0.818652867315,0.802156114239,0.659550627387,0.0165905503723,0.0317150703728
390,0.706041361553,0.667070841076,0.659550627387,0.0283933347508,0.0317150703728
391,0.782517461035,0.734995071127,0.576716919627,0.0222115613444,0.0394315682787
392,0.671676134291,0.551240389072,0.576716919627,0.0379984456088,0.0394315682787
393,0.782517461035,0.734995071127,0.576716919627,0.0222115613444,0.0394315682787
394,0.816753957804,0.822857423451,0.589384664793,0.0150303434993,0.0382514855359
395,0.767555752014,0.707236500214,0.589384664793,0.0244498650523,0.0382514855359
396,0.815659582539,0.809360430043,0.587290297011,0.0163167540264,0.0384465894983
397,0.708575343533,0.70077844735,0.587290297011,0.0267534309986,0.0384465894983
398,0.781531882187,0.746009426562,0.524206216286,0.0213285688238,0.0443232813665
399,0.755552733009,0.681465932794,0.524206216286,0.0261549367875,0.0443232813665
400,0.747623401551,0.686799328925,0.541227089297,0.0257835235636,0.0427376764903
401,0.781498080065,0.754903452349,0.567945327411,0.0200924122885,0.0402486990675
402,0.776776859865,0.710276569669,0.567945327411,0.0239564556844,0.0402486990675
403,0.698837572204,0.685302307071,0.567945327411,0.026631009701,0.0402486990675
404,0.701378946079,0.602334462462,0.567945327411,0.0324163795979,0.0402486990675
405,0.718102082527,0.663890401415,0.590913512815,0.0272611914199,0.0381090634124
406,0.67839548274,0.659400519975,0.590913512815,0.0288405972061,0.0381090634124
407,0.708580971121,0.628248709315,0.590913512815,0.0301161248639,0.0381090634124
408,0.755504488552,0.711734823867,0.573170780619,0.0237293505844,0.0397619141605
409,0.734518172959,0.684280284008,0.573170780619,0.0262117756909,0.0397619141605
410,0.743831912294,0.676915977104,0.573170780619,0.0264013512522,0.0397619141605
411,0.733956858416,0.672075559873,0.573170780619,0.0265997520419,0.0397619141605
412,0.730347280053,0.657404883832,0.573170780619,0.0278902738298,0.0397619141605
413,0.737402770191,0.680013743336,0.591058476914,0.0264876725751,0.038095559065
414,0.671874059715,0.614243774311,0.591058476914,0.0332426413758,0.038095559065
415,0.73509479081,0.691881449213,0.559831090718,0.0252513988452,0.0410045929197
416,0.760539947542,0.749011896667,0.570219833098,0.0207401327591,0.0400368140892
417,0.72990285023,0.703262809447,0.570219833098,0.0244304340835,0.0400368140892
418,0.680263802076,0.65608417013,0.570219833098,0.0297412255978,0.0400368140892
419,0.777079555937,0.702433436011,0.524727837182,0.0244016438537,0.0442746889921
420,0.767970699305,0.664870289288,0.524727837182,0.0272532669856,0.0442746889921
421,0.671954427401,0.518318825999,0.524727837182,0.0414879718342,0.0442746889921
422,0.748386131332,0.683722186384,0.513867147361,0.0261151223663,0.0452864327921
423,0.726808752018,0.649725107996,0.513867147361,0.028663692537,0.0452864327921
424,0.735959987061,0.659746558511,0.593880527302,0.0280488991275,0.0378326667413
425,0.741116324259,0.652335632666,0.593880527302,0.028176628998,0.0378326667413
426,0.699423025201,0.656813886817,0.54712154851,0.0280927756926,0.0421885693284
427,0.579649682309,0.499616103099,0.54712154851,0.0432636169451,0.0421885693284
428,0.699423025201,0.656813886817,0.54712154851,0.0280927756926,0.0421885693284
429,0.580397291637,0.482352995272,0.54712154851,0.0437923730394,0.0421885693284
430,0.763536050277,0.716032060821,0.608991675337,0.0229823477839,0.0364249651507
431,0.725536177937,0.670283423518,0.608991675337,0.0265357902261,0.0364249651507
432,0.769925003759,0.739991601009,0.570277553899,0.0212832199639,0.0400314370217
433,0.743212293041,0.720688803522,0.570277553899,0.0225756746583,0.0400314370217
434,0.783541390159,0.74339440544,0.606875620611,0.0211262185708,0.0366220893928
435,0.781436964282,0.78279059788,0.585859728914,0.0181642119773,0.0385798562085
436,0.766724749481,0.749039026777,0.585859728914,0.020731570619,0.0385798562085
437,0.700228233387,0.667602349911,0.585859728914,0.0285095387518,0.0385798562085
438,0.693459760973,0.649396334634,0.585859728914,0.0305158930519,0.0385798562085
439,0.822830003621,0.791616037574,0.67047310009,0.0175282237667,0.0306975710959
440,0.726161850186,0.693832864009,0.67047310009,0.0268264838369,0.0306975710959
441,0.784302976907,0.723101721875,0.620037837884,0.0231426401965,0.0353959433615
442,0.639810011101,0.596800359078,0.620037837884,0.0343417994089,0.0353959433615
443,0.732751938509,0.684782622083,0.56700995413,0.0260352647803,0.0403358351641
444,0.728200237312,0.64506221852,0.56700995413,0.02869496368,0.0403358351641
445,0.728121559219,0.651713246362,0.60938014516,0.0286772346441,0.0363887766635
446,0.620467044409,0.509849915458,0.60938014516,0.0423039896302,0.0363887766635
447,0.769022587574,0.70039936118,0.583269506869,0.0249906356441,0.0388211522162
448,0.724813445484,0.642655605372,0.583269506869,0.0291218409122,0.0388211522162
449,0.730777312168,0.664165000211,0.572998760256,0.0276738265345,0.0397779389746
450,0.767702511343,0.707569920243,0.589116260139,0.0239481743868,0.0382764891728
451,0.674202500177,0.603488177804,0.589116260139,0.0333827880589,0.0382764891728
452,0.772783920057,0.701554815345,0.560430071544,0.0248015993096,0.0409487939652
453,0.691256640178,0.660627793051,0.560430071544,0.0297756033369,0.0409487939652
454,0.772465581574,0.690883531321,0.640802692974,0.0249018088348,0.0334615622364
455,0.685364460005,0.588374097883,0.640802692974,0.0342004662645,0.0334615622364
456,0.646655617565,0.602391299743,0.474305804122,0.0351956437895,0.0489718288768
457,0.588378222201,0.47500329044,0.474305804122,0.0457042226547,0.0489718288768
458,0.66746098597,0.62813302636,0.514665650113,0.0328953543137,0.0452120470742
459,0.624732140225,0.547058527105,0.514665650113,0.0391394811701,0.0452120470742
460,0.685488526112,0.620934045221,0.55035365978,0.0335775959979,0.0418874771701
461,0.661973760994,0.586425253655,0.55035365978,0.0359259547717,0.0418874771701
462,0.668358970419,0.593924751594,0.463426710907,0.035719893405,0.0499852870725
463,0.666339052173,0.582290728966,0.463426710907,0.036488954129,0.0499852870725
464,0.667238983697,0.59286369021,0.506213820418,0.0353190723729,0.0459993899073
465,0.666556997302,0.597033380172,0.514166008917,0.0348427889934,0.045258591897
466,0.696138575159,0.642852969245,0.510390273247,0.030994102515,0.0456103261991
467,0.670869074122,0.608922949823,0.510390273247,0.0338357926889,0.0456103261991
468,0.667444135617,0.580863988669,0.510390273247,0.0351985809413,0.0456103261991
469,0.68041859467,0.571674107752,0.510390273247,0.037229334036,0.0456103261991
470,0.690505448124,0.630283122841,0.497954734913,0.0317608685065,0.0467687773672
471,0.690505448124,0.630283122841,0.497954734913,0.0317608685065,0.0467687773672
472,0.745858838575,0.680500943148,0.60443484889,0.0274308962089,0.0368494631322
473,0.620708159124,0.634836994986,0.60443484889,0.0313066360589,0.0368494631322
474,0.705124466377,0.59302822901,0.60443484889,0.0346044721208,0.0368494631322
475,0.733723251287,0.639062862045,0.61151709066,0.0303998951651,0.0361897063101
476,0.750793401922,0.627603715558,0.61151709066,0.0306035751979,0.0361897063101
477,0.733123594697,0.639404375742,0.566932040462,0.0309026721209,0.0403430933284
478,0.721491878331,0.595262561454,0.566932040462,0.0344322013007,0.0403430933284
479,0.70379237876,0.551342598987,0.566932040462,0.0382262451937,0.0403430933284
480,0.599280735052,0.521562642759,0.566932040462,0.0409744442565,0.0403430933284
481,0.650492821162,0.599695170864,0.47951001053,0.0345607171952,0.0484870232471
482,0.666928196398,0.606092022205,0.451154588322,0.0339814320305,0.0511285150022
483,0.678291654575,0.605190434182,0.451154588322,0.0338331546357,0.0511285150022
484,0.609182299315,0.490472372776,0.451154588322,0.0436867037249,0.0511285150022
485,0.596386207559,0.460938961445,0.451154588322,0.0462480197805,0.0511285150022
486,0.691411879964,0.653646850721,0.526502955552,0.0300543192863,0.0441093251859
487,0.709924724031,0.692645332997,0.554459346656,0.0268956554937,0.0415050057701
488,0.670995140049,0.588088412938,0.554459346656,0.0353924087515,0.0415050057701
489,0.661627131555,0.604340819356,0.542725669479,0.0339228967608,0.0425980740126
490,0.693297817933,0.648501496939,0.496423136829,0.0301679367902,0.0469114556769
491,0.648983721324,0.564811930538,0.496423136829,0.0371586305582,0.0469114556769
492,0.739136720268,0.700580052563,0.624367625838,0.0246986642664,0.0349925954904
493,0.690672327332,0.677431801572,0.624367625838,0.0276773569362,0.0349925954904
494,0.755640273042,0.681122694928,0.598865622748,0.0257997721324,0.0373682727209
495,0.74336937528,0.652455923749,0.598865622748,0.0281362930032,0.0373682727209
496,0.759316402935,0.685346474223,0.607625895806,0.0254724957723,0.0365521963852
497,0.611086840405,0.479812831109,0.607625895806,0.0441514825902,0.0365521963852
498,0.719057859139,0.634502055385,0.585261063373,0.0301427441801,0.0386356257921
499,0.759162874779,0.671365836793,0.582877370345,0.0270453899168,0.0388576822805
