generation,train,validation,test,validmse,testmse
32,0.763981463791,0.732638416067,0.649211383809,0.0218583934087,0.0326782380683
33,0.749254542642,0.700229049071,0.649211383809,0.0249930192196,0.0326782380683
34,0.709788384367,0.658404286016,0.649211383809,0.0282054008567,0.0326782380683
35,0.580177967315,0.461170693087,0.649211383809,0.0458941804433,0.0326782380683
36,0.75238805957,0.693964405151,0.434477837159,0.025825944142,0.0526820626932
37,0.759150257452,0.725693211042,0.538460221612,0.0225460955203,0.0429954281867
38,0.731451250246,0.68289285484,0.538460221612,0.0256163195007,0.0429954281867
39,0.768974296167,0.719350946298,0.614550788523,0.0228857714581,0.0359070976494
40,0.760373343068,0.707515728453,0.614550788523,0.0238283699825,0.0359070976494
41,0.752654443347,0.647292822036,0.614550788523,0.0283907430344,0.0359070976494
42,0.765798033276,0.708756591501,0.598011850327,0.0239082212944,0.0374478071674
43,0.67886943034,0.572112151467,0.598011850327,0.03693836973,0.0374478071674
44,0.717585595939,0.676155222339,0.595803682277,0.0265200419424,0.0376535123639
45,0.748732245451,0.664635217849,0.595803682277,0.0272022367719,0.0376535123639
46,0.726828471567,0.683480793043,0.616860197598,0.0258658877625,0.0356919611938
47,0.730268337138,0.703839600739,0.584793376331,0.0243774763549,0.0386791938778
48,0.731924802895,0.713721468963,0.543711204189,0.023569926203,0.0425062650531
49,0.720293332327,0.659420547331,0.543711204189,0.0283266029162,0.0425062650531
50,0.747927198396,0.735204261729,0.546074841215,0.0221405501882,0.0422860769116
51,0.714163772217,0.650294618675,0.546074841215,0.029013638776,0.0422860769116
52,0.747881690704,0.733610007928,0.604077386812,0.0226101228019,0.0368827630465
53,0.746740243215,0.734268570256,0.58535670714,0.0224185727198,0.038626715954
54,0.785118329361,0.753309717872,0.604360425701,0.0201362302086,0.0368563961356
55,0.785118329361,0.753309717872,0.604360425701,0.0201362302086,0.0368563961356
56,0.782435776519,0.762829096728,0.554643893101,0.0199608185213,0.0414878140701
57,0.729846871222,0.641179978493,0.554643893101,0.0300586395499,0.0414878140701
58,0.705274929049,0.71977567108,0.481370884208,0.0235254816538,0.0483136707771
59,0.695537996114,0.697150411469,0.481370884208,0.0256469875577,0.0483136707771
60,0.683731485306,0.635087327962,0.481370884208,0.0311066577048,0.0483136707771
61,0.677028647179,0.630324563366,0.481370884208,0.0320104000953,0.0483136707771
62,0.780976587812,0.746832900011,0.575548748119,0.0214012792786,0.0395403910423
63,0.76118005344,0.710380813583,0.575548748119,0.0245420133044,0.0395403910423
64,0.70536764678,0.652054968299,0.575548748119,0.0294252105021,0.0395403910423
65,0.699957585863,0.574681024361,0.575548748119,0.0360553022527,0.0395403910423
66,0.733492926748,0.722787312422,0.540143687981,0.0233972979391,0.0428386023599
67,0.721669711484,0.690942194801,0.540143687981,0.0266693552353,0.0428386023599
68,0.709742252455,0.610825385014,0.540143687981,0.0335279730556,0.0428386023599
69,0.717211619239,0.660478483395,0.525991142701,0.029456601255,0.0441570038774
70,0.705401814163,0.655684696223,0.525991142701,0.029747293444,0.0441570038774
71,0.660197162463,0.5147487587,0.525991142701,0.0419213575401,0.0441570038774
72,0.703737638007,0.631483299145,0.501488391352,0.0313494335372,0.0464395943178
73,0.69659891365,0.624861623302,0.501488391352,0.031635516485,0.0464395943178
74,0.714225071381,0.627560271264,0.362005286199,0.0317560479326,0.0594333515446
75,0.72139862552,0.635166338058,0.373347933734,0.0311609363949,0.058376710253
76,0.704252389073,0.629374035017,0.373347933734,0.0318399081247,0.058376710253
77,0.779876488549,0.727821857428,0.603105458119,0.0224558057037,0.0369733045173
78,0.774192859036,0.681689658648,0.603105458119,0.0260570397932,0.0369733045173
79,0.712467867231,0.646806714103,0.603105458119,0.0309496414982,0.0369733045173
80,0.667444446387,0.519028008028,0.603105458119,0.0411457801925,0.0369733045173
81,0.766641786079,0.721817587057,0.587471984092,0.0234039748444,0.0384296641666
82,0.749910730028,0.71679886828,0.587471984092,0.0233935473502,0.0384296641666
83,0.728924257963,0.681960446996,0.587471984092,0.0265795281637,0.0384296641666
84,0.779271602855,0.746091525473,0.560896457245,0.0213728458387,0.0409053471079
85,0.779271602855,0.746091525473,0.560896457245,0.0213728458387,0.0409053471079
86,0.77352123932,0.723225359631,0.560896457245,0.0227395802622,0.0409053471079
87,0.769518879913,0.718115971894,0.560896457245,0.0235720095447,0.0409053471079
88,0.776759771971,0.735709312932,0.541037055151,0.0215556888636,0.0427553794053
89,0.715831730044,0.6388928779,0.541037055151,0.0303128577284,0.0427553794053
90,0.762485774366,0.71817947283,0.565465911245,0.0227071813943,0.0404796727879
91,0.763478436824,0.724490530031,0.570627438451,0.0221410224199,0.0399988430031
92,0.757142331069,0.732257699693,0.624116195954,0.0217359097656,0.0350160178173
93,0.669740195013,0.667781837022,0.624116195954,0.0287916945533,0.0350160178173
94,0.799033057772,0.769649602473,0.683703105069,0.0189969511262,0.0294651101996
95,0.785455318216,0.759603209797,0.683703105069,0.0199592426243,0.0294651101996
96,0.799033057772,0.769649602473,0.683703105069,0.0189969511262,0.0294651101996
97,0.802641473279,0.807616028884,0.607663265366,0.0158022017514,0.0365487151679
98,0.802641473279,0.807616028884,0.607663265366,0.0158022017514,0.0365487151679
99,0.81249298474,0.793587231736,0.607663265366,0.0173177399018,0.0365487151679
100,0.673668433701,0.717627599822,0.607663265366,0.0244430617786,0.0365487151679
101,0.798155556513,0.769950790803,0.692237771567,0.0190900790171,0.0286700505803
102,0.773619221944,0.675578228055,0.692237771567,0.0267858042402,0.0286700505803
103,0.771910254642,0.728605427169,0.667762053616,0.0228361026252,0.030950122684
104,0.745624809677,0.703114763253,0.667762053616,0.0243207776218,0.030950122684
105,0.685821564597,0.620130013864,0.667762053616,0.0331637761389,0.030950122684
106,0.758862619189,0.761268498115,0.541278177632,0.0199405822351,0.04273291728
107,0.787450050872,0.751100366571,0.541278177632,0.0206240913941,0.04273291728
108,0.742502087368,0.702653619664,0.541278177632,0.0248268906783,0.04273291728
109,0.775713796621,0.767844024517,0.57918888663,0.0193319243405,0.0392012884962
110,0.763004738305,0.767896466254,0.540942225654,0.0194043914253,0.0427642133889
111,0.751915067644,0.734880308419,0.540942225654,0.021951326488,0.0427642133889
112,0.740960182993,0.706613027174,0.540942225654,0.0242210639628,0.0427642133889
113,0.796110222195,0.740547254354,0.598474078645,0.0216609513487,0.0374047475973
114,0.651390234085,0.651535339685,0.598474078645,0.0301855627528,0.0374047475973
115,0.646395529776,0.57408688415,0.598474078645,0.0364187506906,0.0374047475973
116,0.755541365122,0.702995229129,0.584603398661,0.0243798429146,0.0386968915317
117,0.745863107505,0.671365906071,0.584603398661,0.0269490232357,0.0386968915317
118,0.766588977975,0.720397028502,0.588754667485,0.0231429253294,0.0383101738771
119,0.744888645143,0.67836900906,0.588754667485,0.0264729302809,0.0383101738771
120,0.672992091875,0.629008745629,0.588754667485,0.0323464595151,0.0383101738771
121,0.676879741499,0.624302225101,0.588754667485,0.03280728392,0.0383101738771
122,0.676879741499,0.624302225101,0.588754667485,0.03280728392,0.0383101738771
123,0.732660709377,0.603629501276,0.588754667485,0.0323180084842,0.0383101738771
124,0.750594206664,0.633722769448,0.605182147414,0.0304223251375,0.0367798474207
125,0.774146007992,0.684659331759,0.601169010913,0.0257334978729,0.0371536971522
126,0.761355003597,0.643637001579,0.601169010913,0.0296167834001,0.0371536971522
127,0.703353611484,0.616624677761,0.601169010913,0.0329406179436,0.0371536971522
128,0.782569081658,0.714169943609,0.555851002741,0.0235515012035,0.0413753639665
129,0.769900832353,0.676367261071,0.555851002741,0.0268611669271,0.0413753639665
130,0.778577933981,0.721747501831,0.558917754837,0.0230047861752,0.0410896760894
131,0.682145917858,0.560971346457,0.558917754837,0.0382287118915,0.0410896760894
132,0.730936100116,0.684947072028,0.501121929238,0.027036185669,0.046473732644
133,0.689983810136,0.642756162571,0.501121929238,0.0310676507807,0.046473732644
134,0.69190644719,0.653013460148,0.388333904422,0.0298346917964,0.0569806697454
135,0.691451657221,0.619352268369,0.388333904422,0.0335855798064,0.0569806697454
136,0.621692511877,0.593953187048,0.388333904422,0.0347963144971,0.0569806697454
137,0.666469637662,0.581760568268,0.388333904422,0.0358869625086,0.0569806697454
138,0.726496759651,0.63476421406,0.542443995273,0.0310606992133,0.0426243137944
139,0.661515477942,0.602947255316,0.542443995273,0.033992445097,0.0426243137944
140,0.743779218962,0.651630629468,0.638264165076,0.0285057410704,0.0336980425986
141,0.738926084385,0.634275239015,0.638264165076,0.0299178672913,0.0336980425986
142,0.752030336041,0.660102310894,0.61613251115,0.0279082912484,0.035759749913
143,0.760837210074,0.681465105074,0.599753462416,0.0259717610911,0.0372855646891
144,0.793633461149,0.724351907466,0.65495442091,0.022611657567,0.0321432368598
145,0.769438549957,0.696015324429,0.65495442091,0.025083690391,0.0321432368598
146,0.76132357039,0.633327543606,0.65495442091,0.0296276709625,0.0321432368598
147,0.643992861281,0.555783400816,0.65495442091,0.037933365666,0.0321432368598
148,0.793633461149,0.724351907466,0.65495442091,0.022611657567,0.0321432368598
149,0.767054659817,0.632317657054,0.65495442091,0.0300074175933,0.0321432368598
150,0.783417666679,0.701089937915,0.643471744584,0.0246034613603,0.0332129227426
151,0.712616003696,0.640379402659,0.643471744584,0.0295176241158,0.0332129227426
152,0.686120067475,0.561182550182,0.643471744584,0.0371182964946,0.0332129227426
153,0.728367827689,0.657976231819,0.598812344683,0.0277013206605,0.0373732359187
154,0.644366408555,0.532316894956,0.598812344683,0.0397285790341,0.0373732359187
155,0.73644383967,0.632567409686,0.557339662737,0.0297511000829,0.0412366856186
156,0.739064307645,0.65925280711,0.572897959751,0.0280819754157,0.0397873291964
157,0.723899809553,0.644812711561,0.572897959751,0.0288266401178,0.0397873291964
158,0.723899809553,0.644812711561,0.572897959751,0.0288266401178,0.0397873291964
159,0.735127589821,0.669911360734,0.57286540621,0.0275130788543,0.0397903617702
160,0.737894968628,0.690781887835,0.527548539771,0.0249312673196,0.0440119222246
161,0.737894968628,0.690781887835,0.527548539771,0.0249312673196,0.0440119222246
162,0.661943788656,0.569992018102,0.527548539771,0.0363979310505,0.0440119222246
163,0.751737710992,0.686613693547,0.57554423105,0.0253889608792,0.0395408118366
164,0.757472245774,0.687675309618,0.596271395427,0.0254760163586,0.0376099418461
165,0.757472245774,0.687675309618,0.596271395427,0.0254760163586,0.0376099418461
166,0.790113293957,0.741823700333,0.602968999997,0.0210443841472,0.0369860164776
167,0.735932066351,0.661430053684,0.602968999997,0.0280854897807,0.0369860164776
168,0.788508000971,0.729514991405,0.603324975427,0.0222413131639,0.0369528550541
169,0.64617960751,0.590701145195,0.603324975427,0.0347663018413,0.0369528550541
170,0.818014554344,0.807672116903,0.639906984821,0.0159872762898,0.0335450032687
171,0.827015443943,0.808593108084,0.637391019597,0.0158206068978,0.0337793817712
172,0.721848540544,0.730216788114,0.637391019597,0.0236716659635,0.0337793817712
173,0.731578570457,0.618747966071,0.637391019597,0.0317764947006,0.0337793817712
174,0.772176304449,0.685857269474,0.610633776028,0.0261647687378,0.0362719928055
175,0.749675990495,0.614824729138,0.610633776028,0.0316414889641,0.0362719928055
176,0.792261892896,0.769310863156,0.630652678357,0.0190867725896,0.0344071020251
177,0.78697723624,0.752965232381,0.630652678357,0.0203316997958,0.0344071020251
178,0.631697670825,0.556607357083,0.630652678357,0.0378338410243,0.0344071020251
179,0.766283310935,0.669930776425,0.603323321848,0.0271548610445,0.0369530090957
180,0.642174048782,0.411245587423,0.603323321848,0.0494712540281,0.0369530090957
181,0.673084959666,0.506024364665,0.50260801174,0.0416405065792,0.0463352944064
182,0.770301625548,0.690171537682,0.629619883939,0.0254578221594,0.0345033135335
183,0.722465609856,0.650628485335,0.629619883939,0.0286117606271,0.0345033135335
184,0.76935668734,0.69649164677,0.537309412531,0.0251526272097,0.0431026335274
185,0.776377207113,0.68657616475,0.537309412531,0.0264167687272,0.0431026335274
186,0.786732191309,0.718813301019,0.576988278694,0.0230373438791,0.039406289419
187,0.653238683203,0.519562633332,0.576988278694,0.0402018773622,0.039406289419
188,0.785882312057,0.702974245088,0.605013762465,0.0243752954325,0.0367955335724
189,0.734762846449,0.641049105642,0.605013762465,0.0293960248787,0.0367955335724
190,0.778374393216,0.675533936011,0.606970839836,0.0265027856146,0.0366132191035
191,0.794156332652,0.724821835661,0.6121430914,0.0230019549497,0.0361313902751
192,0.811126556963,0.745124981552,0.631676129684,0.021117031811,0.0343117608864
193,0.689304840053,0.615082129415,0.631676129684,0.0332739905555,0.0343117608864
194,0.739058457728,0.65607570449,0.587553496193,0.0281527465313,0.038422070785
195,0.733796701541,0.680253834339,0.548637410171,0.0263933328173,0.0420473569687
196,0.737010305512,0.610291938631,0.548637410171,0.0326583370896,0.0420473569687
197,0.747023848168,0.695643589178,0.588195910531,0.0251351798326,0.0383622257167
198,0.742653550628,0.710670889098,0.541009219512,0.0240213240601,0.0427579724759
199,0.658096236622,0.503031816188,0.541009219512,0.0419154178184,0.0427579724759
200,0.742653550628,0.710670889098,0.541009219512,0.0240213240601,0.0427579724759
201,0.729887628868,0.672538202865,0.541009219512,0.0273393354292,0.0427579724759
202,0.723564259879,0.643400681999,0.541009219512,0.029483225713,0.0427579724759
203,0.736611686595,0.703144649073,0.536017147055,0.0247561271085,0.0432230164502
204,0.740351169109,0.703629755616,0.575303828067,0.0242452570685,0.0395632069359
205,0.661228469611,0.60002195919,0.575303828067,0.033800822582,0.0395632069359
206,0.744814173007,0.686235934653,0.599084416914,0.0261577069333,0.0373478906233
207,0.690986610267,0.622101716297,0.599084416914,0.0331249442495,0.0373478906233
208,0.631894624249,0.486937460459,0.599084416914,0.0447271290246,0.0373478906233
209,0.778107301807,0.731571233811,0.574541239128,0.0223896877037,0.0396342470488
210,0.77367866826,0.717472941302,0.574541239128,0.0238383699018,0.0396342470488
211,0.716879324884,0.695266228659,0.574541239128,0.0265760699442,0.0396342470488
212,0.732210825302,0.637320239545,0.574541239128,0.0300467594695,0.0396342470488
213,0.780764575098,0.71613741321,0.580830904114,0.0239820668247,0.0390483239022
214,0.757740844154,0.689586125148,0.580830904114,0.0262070429516,0.0390483239022
215,0.814634395512,0.719372562841,0.604272819643,0.0232455267814,0.0368645572089
216,0.785694980616,0.698013517326,0.604272819643,0.0257819550364,0.0368645572089
217,0.807897693646,0.738231704379,0.577056294501,0.0227214492593,0.0393999533048
218,0.69416371236,0.606638131415,0.577056294501,0.0340484419795,0.0393999533048
219,0.71427160742,0.622672222397,0.485545979753,0.0322938265453,0.0479247335087
220,0.678198572967,0.578822064773,0.485545979753,0.0359603421714,0.0479247335087
221,0.688850873721,0.553685444718,0.485545979753,0.038521851336,0.0479247335087
222,0.72253592758,0.628838914118,0.514360371071,0.0316935549663,0.0452404857998
223,0.782340321077,0.70799979527,0.581112190323,0.0239838902857,0.0390221202648
224,0.74724089366,0.674741433593,0.581112190323,0.0264406146549,0.0390221202648
225,0.772068789646,0.649076772289,0.581112190323,0.0290448610791,0.0390221202648
226,0.78550454107,0.678045130628,0.5809354822,0.0267843057954,0.0390385817742
227,0.795372164689,0.685034328897,0.596910573382,0.026155677378,0.037550398268
228,0.79241878052,0.686815433603,0.600659230232,0.0259898347368,0.0372011865338
229,0.783839231611,0.682808025563,0.600659230232,0.0266876529419,0.0372011865338
230,0.784809012193,0.692872137758,0.609287607972,0.0256520115233,0.0363973971036
231,0.783737781086,0.693418982515,0.61190840397,0.0257226789537,0.0361532529336
232,0.786877594595,0.689687922458,0.61190840397,0.0261684143303,0.0361532529336
233,0.774350456711,0.713936332127,0.584515039397,0.0241456488787,0.0387051227711
234,0.775228281159,0.694313529506,0.584515039397,0.0253913563532,0.0387051227711
235,0.76327079931,0.703209151071,0.582705210625,0.0246668834312,0.0388737200766
236,0.736748642205,0.673968755626,0.582705210625,0.0270359494022,0.0388737200766
237,0.76327079931,0.703209151071,0.582705210625,0.0246668834312,0.0388737200766
238,0.706732204244,0.636377157113,0.582705210625,0.0307190519014,0.0388737200766
239,0.771964604886,0.654086185724,0.618887589302,0.0285298822617,0.0355030964882
240,0.764150147644,0.685766594423,0.614548316773,0.0254408479029,0.035907327909
241,0.772709506296,0.689831799004,0.614190136953,0.0254861045355,0.0359406946857
242,0.784372625739,0.729476164041,0.635019523091,0.0220980490794,0.0340003020743
243,0.793849108511,0.763703362318,0.662454169647,0.0192863088898,0.0314445865519
244,0.6832812947,0.617572243271,0.662454169647,0.0326515606531,0.0314445865519
245,0.752955667179,0.689173801874,0.620531733915,0.0260203678532,0.0353499337383
246,0.770173370033,0.718391122156,0.613598358102,0.0233811724075,0.0359958227295
247,0.816860406142,0.801729967947,0.601718563519,0.016431664855,0.0371025027574
248,0.768331763651,0.770326698743,0.601718563519,0.0191163655792,0.0371025027574
249,0.779891273381,0.735427138342,0.601718563519,0.022025463955,0.0371025027574
250,0.8171600712,0.774755072054,0.670019753656,0.0187017757378,0.0307398032609
251,0.657827642215,0.607478758556,0.670019753656,0.033614951918,0.0307398032609
252,0.796659003678,0.751381781362,0.643416631544,0.0203325761608,0.0332180568803
253,0.766625853558,0.734397072044,0.643416631544,0.0220511933699,0.0332180568803
254,0.762179317728,0.720017083716,0.643416631544,0.0231396918977,0.0332180568803
255,0.803753382164,0.759514353323,0.65555769678,0.0200350630598,0.032087037794
256,0.75470342787,0.696455891,0.65555769678,0.0249310687279,0.032087037794
257,0.762499828449,0.705164638426,0.64360487654,0.0248862730338,0.0332005206363
258,0.738904267955,0.654093281559,0.64360487654,0.0289656567203,0.0332005206363
259,0.758927484913,0.716898133349,0.650207407186,0.0236915221165,0.0325854520213
260,0.655747231275,0.624357941925,0.650207407186,0.0324279086252,0.0325854520213
261,0.733639078604,0.658166408541,0.617389234626,0.0280262082377,0.0356426779585
262,0.736119704175,0.668985350524,0.608543161307,0.0273360023716,0.0364667471458
263,0.735534360359,0.678664742003,0.603928421051,0.026484796797,0.0368966401747
264,0.57147325995,0.449312416532,0.603928421051,0.0469394497463,0.0368966401747
265,0.712263186904,0.623201231666,0.616346462179,0.0307652951335,0.035739818985
266,0.607547245415,0.5376830818,0.616346462179,0.0387752850545,0.035739818985
267,0.709480455283,0.626124465335,0.632484775041,0.0304394732121,0.034236430319
268,0.724202711015,0.632878631443,0.604708656315,0.0297245874785,0.036823956192
269,0.55845474396,0.40487628135,0.604708656315,0.0507117077919,0.036823956192
270,0.723585486761,0.617305178332,0.565027715165,0.0306440529677,0.040520493599
271,0.764670206432,0.726576802482,0.610805157445,0.0223967341488,0.0362560275133
272,0.741033714198,0.668079354232,0.610805157445,0.0272159368722,0.0362560275133
273,0.645033167415,0.606704066977,0.610805157445,0.0335498824461,0.0362560275133
274,0.749600937367,0.71550806325,0.581088019208,0.0235592672215,0.0390243719612
275,0.758467639899,0.726666871747,0.586491528467,0.0228541588108,0.0385209999764
276,0.755964107298,0.711353037783,0.586491528467,0.0244762839132,0.0385209999764
277,0.63080973091,0.582246408131,0.586491528467,0.0368494346781,0.0385209999764
278,0.772542032604,0.752777090353,0.5927514124,0.0206795858059,0.0379378511283
279,0.765727713605,0.732433451481,0.5927514124,0.0224594156694,0.0379378511283
280,0.731599753712,0.665597447367,0.5927514124,0.0275990875141,0.0379378511283
281,0.779966043543,0.741792478645,0.58595849382,0.0212036380139,0.038570655616
282,0.775407720228,0.743536942967,0.575874206264,0.0212895453626,0.0395100725021
283,0.775407720228,0.743536942967,0.575874206264,0.0212895453626,0.0395100725021
284,0.785585575206,0.710059138958,0.575874206264,0.0234813667407,0.0395100725021
285,0.780166547398,0.765133367145,0.578211015004,0.019412173836,0.0392923835897
286,0.771350903845,0.731139801271,0.578211015004,0.0223418472088,0.0392923835897
287,0.663264866079,0.663342175189,0.578211015004,0.028783514457,0.0392923835897
288,0.585578040256,0.530527866872,0.578211015004,0.0401085676744,0.0392923835897
289,0.786466642352,0.768886206408,0.565890501327,0.0193965183052,0.0404401194639
290,0.795097442396,0.784897009068,0.58212698496,0.0179793113781,0.038927585553
291,0.778922973614,0.732699287126,0.58212698496,0.0220445375189,0.038927585553
292,0.722313846034,0.664706956982,0.58212698496,0.0275079234294,0.038927585553
293,0.830081711024,0.783231801451,0.616625990598,0.0177852918667,0.0357137790971
294,0.758823418898,0.719930697238,0.616625990598,0.0238068586335,0.0357137790971
295,0.746041439041,0.701032338514,0.616625990598,0.0251311534353,0.0357137790971
296,0.760419890455,0.674340623446,0.616625990598,0.0270357122119,0.0357137790971
297,0.817031114292,0.781611596888,0.613877140658,0.0181725844025,0.0359698523237
298,0.76802135593,0.705575690835,0.613877140658,0.0248853419171,0.0359698523237
299,0.801169768161,0.741390741628,0.609624325721,0.0211453634464,0.0363660296582
300,0.797592677971,0.70114738661,0.609624325721,0.024725371482,0.0363660296582
301,0.784036244945,0.72364490132,0.605354617847,0.0227903809511,0.0367637806796
302,0.664769794301,0.603322453516,0.605354617847,0.0336288644336,0.0367637806796
303,0.773839752069,0.729096504721,0.645801496305,0.0223069104705,0.0329958912375
304,0.782577047926,0.725959286451,0.645801496305,0.0223160316844,0.0329958912375
305,0.77158630058,0.719246731647,0.645801496305,0.0229687436781,0.0329958912375
306,0.685681598005,0.61469047706,0.645801496305,0.0328891194146,0.0329958912375
307,0.656376735781,0.589293212135,0.645801496305,0.0350124016954,0.0329958912375
308,0.73655483376,0.658083487697,0.600101508271,0.0280844269122,0.037253141957
309,0.646531771286,0.522413136307,0.600101508271,0.0406794052119,0.037253141957
310,0.742073877236,0.62061392144,0.614311821461,0.0311331695457,0.0359293589834
311,0.718251989999,0.614599127003,0.614311821461,0.0313391778714,0.0359293589834
312,0.640790861779,0.547992777853,0.614311821461,0.0382539916889,0.0359293589834
313,0.74212262356,0.67492941301,0.631881641913,0.027035199718,0.0342926160874
314,0.748461655189,0.668158892175,0.631881641913,0.0274662908974,0.0342926160874
315,0.755109832639,0.719528060599,0.622256337364,0.0228768124039,0.0351892757252
316,0.784964907889,0.721365220009,0.604466837523,0.0224987292789,0.0368464831832
317,0.767085402333,0.720283497428,0.604466837523,0.0226443804218,0.0368464831832
318,0.767891833599,0.690985077917,0.604466837523,0.0249400117876,0.0368464831832
319,0.767015100978,0.692671159955,0.612832271319,0.0249961751672,0.0360671886893
320,0.725914107629,0.656777085885,0.612832271319,0.0279296412634,0.0360671886893
321,0.734414647235,0.629805177838,0.612832271319,0.0305004050347,0.0360671886893
322,0.759003013865,0.669140673028,0.570303959588,0.0272309182015,0.0400289771603
323,0.742590144508,0.671721591475,0.521093404843,0.0271880178825,0.0446132599711
324,0.745042756086,0.658450687506,0.521093404843,0.0281272921766,0.0446132599711
325,0.712264051154,0.612164538765,0.521093404843,0.0316810032746,0.0446132599711
326,0.67827549344,0.597373828161,0.521093404843,0.0345856766638,0.0446132599711
327,0.731730760782,0.654615313489,0.55367886735,0.0281935902923,0.0415777124869
328,0.732807016591,0.665819444795,0.536654531144,0.0273491748621,0.0431636399823
329,0.713468391261,0.644890755457,0.536654531144,0.0303734346296,0.0431636399823
330,0.774227848192,0.678695763362,0.578594804548,0.0261692993744,0.0392566311009
331,0.795055752791,0.708483656063,0.582009601346,0.0242630694149,0.0389385205991
332,0.711290863068,0.625390222171,0.582009601346,0.0318042158047,0.0389385205991
333,0.67681175135,0.595523131856,0.582009601346,0.0346189250811,0.0389385205991
334,0.806787778023,0.720368940288,0.580455438989,0.0229475450557,0.0390833009174
335,0.802455879662,0.693468245043,0.580455438989,0.0252470621188,0.0390833009174
336,0.684115255408,0.568959165609,0.580455438989,0.0362343655859,0.0390833009174
337,0.805379009647,0.729455543335,0.577475534589,0.0220656449622,0.0393608983675
338,0.791959123991,0.694203663224,0.577475534589,0.0249147848431,0.0393608983675
339,0.766478669301,0.681960729429,0.577475534589,0.0257404510829,0.0393608983675
340,0.775302610034,0.733986583266,0.59452997878,0.0215928652988,0.0377721661178
341,0.754162809507,0.696046070973,0.59452997878,0.0245853357666,0.0377721661178
342,0.773755961062,0.704366831727,0.606660139783,0.0244050486317,0.0366421628315
343,0.761810958936,0.694732661473,0.606660139783,0.0250729197335,0.0366421628315
344,0.665085461903,0.576175479764,0.606660139783,0.0368311373451,0.0366421628315
345,0.789532676412,0.737418770178,0.630360006963,0.0216077926401,0.0344343662665
346,0.643590777426,0.577701531011,0.630360006963,0.0366408105149,0.0344343662665
347,0.732373706266,0.694014925327,0.485849719079,0.0261404460917,0.0478964382176
348,0.718729219284,0.684516858345,0.485849719079,0.0267771618846,0.0478964382176
349,0.789284367558,0.743523462534,0.619195982429,0.0209521801083,0.0354743676653
350,0.800501683803,0.787230198147,0.631807664253,0.0175141022357,0.0342995075869
351,0.753791888374,0.74520373628,0.631807664253,0.0206801009693,0.0342995075869
352,0.800501683803,0.787230198147,0.631807664253,0.0175141022357,0.0342995075869
353,0.65470838824,0.545429174757,0.631807664253,0.0388309780879,0.0342995075869
354,0.771025301524,0.70710976772,0.588069204259,0.0238699400995,0.0383740292289
355,0.78076739019,0.719497692629,0.634240989003,0.0231674451414,0.0340728275814
356,0.668649884406,0.599697179378,0.634240989003,0.0342909925528,0.0340728275814
357,0.78076739019,0.719497692629,0.634240989003,0.0231674451414,0.0340728275814
358,0.776031049804,0.721064626827,0.606030205825,0.023145182179,0.0367008452713
