generation,train,validation,test,validmse,testmse
359,0.623517683056,0.532330699713,0.244418161536,0.0399493928996,0.0703873559682
360,0.646631088219,0.534564467243,0.182542602673,0.0396100623467,0.0761514661753
361,0.696985533472,0.637660546497,0.355832235576,0.0310182160286,0.0600084113058
362,0.684819645094,0.594846435351,0.355832235576,0.0348128579979,0.0600084113058
363,0.620476769717,0.523835772207,0.355832235576,0.0400999415063,0.0600084113058
364,0.699966202064,0.619606164419,0.435608760258,0.0320285665685,0.0525767098608
365,0.697951715695,0.578094198542,0.435608760258,0.035706512366,0.0525767098608
366,0.691582820806,0.606554486132,0.457974685335,0.033389207706,0.0504931786669
367,0.635903280057,0.530097365718,0.457974685335,0.0401261238641,0.0504931786669
368,0.695229906495,0.590515832484,0.529534676215,0.0345790629228,0.0438269007143
369,0.667669551694,0.533077636456,0.529534676215,0.0398907550629,0.0438269007143
370,0.675323661048,0.614481786352,0.475260270754,0.0322202748832,0.0488829141105
371,0.714935302489,0.665792168308,0.559170685208,0.0271587309917,0.0410661139825
372,0.77490383388,0.691610055402,0.594231304278,0.0256889377939,0.0377999895876
373,0.786336923629,0.71575484191,0.57651149921,0.023606838297,0.0394507045248
374,0.577138272633,0.472024930664,0.57651149921,0.0449889121509,0.0394507045248
375,0.779777792098,0.693841315745,0.585935148138,0.0253272966005,0.0385728304179
376,0.754520886731,0.667909198333,0.585935148138,0.0271525641045,0.0385728304179
377,0.792593132752,0.711720967536,0.603721595248,0.0237612470468,0.0369159073417
378,0.748440542302,0.67419326476,0.603721595248,0.0271383493843,0.0369159073417
379,0.773844722929,0.688983057426,0.571317644138,0.0257675999332,0.0399345458603
380,0.739133102923,0.654459735009,0.571317644138,0.0286720528166,0.0399345458603
381,0.652458616557,0.520665896805,0.571317644138,0.0415230775622,0.0399345458603
382,0.681418230068,0.549303360167,0.0406439124115,0.0390543638564,0.0893702508448
383,0.782048941411,0.69104326403,0.614169121506,0.0253401818956,0.0359426524111
384,0.761183136885,0.671732829988,0.614169121506,0.0270116008144,0.0359426524111
385,0.74995367641,0.685938168941,0.592985784171,0.0256042555802,0.0379160178756
386,0.74995367641,0.685938168941,0.592985784171,0.0256042555802,0.0379160178756
387,0.722369048208,0.672230823186,0.592985784171,0.0268899923674,0.0379160178756
388,0.780647880175,0.693344921007,0.636194125345,0.0254614128056,0.0338908802449
389,0.696800852103,0.594478164449,0.636194125345,0.0348113252599,0.0338908802449
390,0.789850432922,0.703176419816,0.656023814126,0.0248768496047,0.0320436159357
391,0.756096587834,0.657691563934,0.656023814126,0.0285928703506,0.0320436159357
392,0.750613108041,0.709743336127,0.593191943302,0.0241872242463,0.0378968128134
393,0.759159030523,0.681494683318,0.593191943302,0.0262539273193,0.0378968128134
394,0.702921075523,0.596685218533,0.593191943302,0.0339441107746,0.0378968128134
395,0.583287122425,0.489996169052,0.593191943302,0.0437699047006,0.0378968128134
396,0.626804731178,0.52512065459,0.352153339556,0.0406878581835,0.0603511243655
397,0.618627419055,0.492112867554,0.352153339556,0.0435578035892,0.0603511243655
398,0.640253734952,0.472068407535,0.352153339556,0.0450416519185,0.0603511243655
399,0.777422693764,0.709937916518,0.567769228752,0.0238917946665,0.0402651038015
400,0.780662048191,0.698336813233,0.567769228752,0.0248541350815,0.0402651038015
401,0.780132974922,0.698092252111,0.567769228752,0.0248395877366,0.0402651038015
402,0.652981905318,0.551320071989,0.567769228752,0.0385893521355,0.0402651038015
403,0.78557849565,0.722691461697,0.566288340285,0.0228314110902,0.0404030581809
404,0.66491856706,0.570411609428,0.566288340285,0.0368906265868,0.0404030581809
405,0.74021780484,0.621381929524,0.627019341576,0.0313454297386,0.0347455709458
406,0.769270537109,0.700484669538,0.660180607915,0.0244536366069,0.0316563835946
407,0.824603444469,0.745575349725,0.659726220222,0.0214401119008,0.0316987127596
408,0.775768675348,0.655816262649,0.659726220222,0.0289189195979,0.0316987127596
409,0.824603444469,0.745575349725,0.659726220222,0.0214401119008,0.0316987127596
410,0.776075553731,0.669929801195,0.659726220222,0.027591456715,0.0316987127596
411,0.824603444469,0.745575349725,0.659726220222,0.0214401119008,0.0316987127596
412,0.752428852798,0.637019820971,0.659726220222,0.0300425995041,0.0316987127596
413,0.745977294316,0.646360601566,0.593649676239,0.0292554810929,0.0378541720173
414,0.702439647387,0.561370867044,0.593649676239,0.0373014450039,0.0378541720173
415,0.758465508898,0.660911972917,0.63165301905,0.028217973879,0.0343139137921
416,0.693546803123,0.52949486743,0.63165301905,0.0402894686861,0.0343139137921
417,0.702134972855,0.656604948959,0.54731767579,0.0284882300769,0.0421702987984
418,0.716657453476,0.648771383083,0.54731767579,0.0291517383258,0.0421702987984
419,0.762718761299,0.722618604712,0.623983833957,0.0227074917263,0.035028348197
420,0.76314978016,0.682507163773,0.623983833957,0.0264281742183,0.035028348197
421,0.756581371372,0.703809534049,0.608180642384,0.0243992789482,0.0365005181381
422,0.756581371372,0.703809534049,0.608180642384,0.0243992789482,0.0365005181381
423,0.718228245458,0.660345614573,0.608180642384,0.0280396943602,0.0365005181381
424,0.761221136229,0.685317065916,0.602479997722,0.0255906068103,0.0370315702157
425,0.770938453929,0.677674034551,0.602479997722,0.0262698395616,0.0370315702157
426,0.761221136229,0.685317065916,0.602479997722,0.0255906068103,0.0370315702157
427,0.768079491322,0.678043650028,0.602479997722,0.0264419518439,0.0370315702157
428,0.748403622544,0.674895841763,0.602479997722,0.0265418727961,0.0370315702157
429,0.768087282447,0.722954421371,0.592503720994,0.0224364617628,0.0379609251916
430,0.700421165231,0.638424153436,0.592503720994,0.0300999575442,0.0379609251916
431,0.610018169575,0.510752748152,0.592503720994,0.0414011665402,0.0379609251916
432,0.756883907686,0.677428720056,0.632621394671,0.0265130570533,0.0342237033132
433,0.742129219774,0.664098065938,0.632621394671,0.0276774282431,0.0342237033132
434,0.748490259094,0.694266670621,0.600692730456,0.0249576102272,0.0371980657704
435,0.741997994169,0.696871059788,0.561728683599,0.0246242934352,0.0408278198175
436,0.791526751725,0.715071881833,0.620630574518,0.0241609875395,0.0353407260941
437,0.802289043432,0.708658682204,0.620630574518,0.0240696224394,0.0353407260941
438,0.769463979909,0.700170464502,0.620630574518,0.0250307298889,0.0353407260941
439,0.729784914344,0.651860466968,0.620630574518,0.0301087176361,0.0353407260941
440,0.789575513852,0.712889172004,0.62901960307,0.0242872230424,0.0345592335954
441,0.756310337463,0.655884950422,0.62901960307,0.0282639016837,0.0345592335954
442,0.744878676013,0.686514577999,0.533799531116,0.0260705043819,0.0434296017789
443,0.610043230393,0.427086202188,0.533799531116,0.0488192028863,0.0434296017789
444,0.720716053834,0.660219483707,0.531311509407,0.027934072664,0.0436613771615
445,0.715564678456,0.6765411872,0.540882324359,0.0263852188091,0.0427697935836
446,0.749980825436,0.669047229802,0.540882324359,0.0276130676243,0.0427697935836
447,0.730948227046,0.635103550483,0.540882324359,0.0291329502642,0.0427697935836
448,0.730138612941,0.656788658943,0.619857352579,0.0279711448694,0.0354127567401
449,0.752108685652,0.683374217513,0.377198648695,0.025905607194,0.0580179911429
450,0.752108685652,0.683374217513,0.377198648695,0.025905607194,0.0580179911429
451,0.728585537849,0.661538332711,0.377198648695,0.0272250722085,0.0580179911429
452,0.53623903732,0.364018248273,0.377198648695,0.0538070849529,0.0580179911429
453,0.74507612644,0.66774082978,0.494456356045,0.0269856750176,0.0470946740817
454,0.737855223568,0.632777014382,0.494456356045,0.0298155394361,0.0470946740817
455,0.751209957214,0.688928288175,0.540507376185,0.025007767255,0.0428047224414
456,0.574577287131,0.446054676971,0.540507376185,0.0465745558721,0.0428047224414
457,0.779539861537,0.695278558861,0.613296648012,0.0252973741064,0.036023928984
458,0.692515626487,0.586516042626,0.613296648012,0.0356552734923,0.036023928984
459,0.779575319343,0.722334771017,0.622738374703,0.0224957661037,0.0351443708162
460,0.773116282905,0.736684379548,0.622120913834,0.021300075731,0.0352018913066
461,0.568269595882,0.412895990223,0.622120913834,0.0492912628456,0.0352018913066
462,0.736445037558,0.663578314345,0.593710969529,0.027021753685,0.0378484621492
463,0.764143458567,0.671215923474,0.543963371981,0.0268389010843,0.0424827739853
464,0.755271467147,0.667070033248,0.543963371981,0.027356625043,0.0424827739853
465,0.766808447887,0.678677293616,0.596058219713,0.0268538855752,0.0376298005485
466,0.73481380826,0.645245752914,0.596058219713,0.028900842111,0.0376298005485
467,0.763825685393,0.65562838149,0.587703791266,0.0289826450102,0.0384080698227
468,0.66929824971,0.580547092739,0.587703791266,0.0358466560648,0.0384080698227
469,0.682224358441,0.604241931658,0.420679404112,0.0341017853609,0.0539674763562
470,0.697220220024,0.612917162786,0.428114415546,0.0330053786606,0.0532748567486
471,0.672881150778,0.591420865672,0.428114415546,0.0344732280076,0.0532748567486
472,0.676857997549,0.60461577391,0.435716260046,0.0334868384952,0.0525666955573
473,0.664913916681,0.559088891211,0.435716260046,0.0375663839149,0.0525666955573
474,0.669813927258,0.563392083622,0.511563828968,0.0371887767519,0.0455010018611
475,0.686587872636,0.580060088735,0.396704971575,0.036151023732,0.0562008504676
476,0.651775691273,0.510124991702,0.396704971575,0.0419529403618,0.0562008504676
477,0.717620106867,0.608785052418,0.497585409862,0.0336149657126,0.0468031823946
478,0.711681073456,0.607866891685,0.497585409862,0.0334759486813,0.0468031823946
479,0.669569456281,0.550906457446,0.497585409862,0.0384944194307,0.0468031823946
480,0.787909751187,0.693116337521,0.576951695802,0.0259288061933,0.039409697353
481,0.793256374808,0.741883696096,0.577558713696,0.021948597767,0.0393531496935
482,0.774550368742,0.713252523184,0.577558713696,0.025307078231,0.0393531496935
483,0.749309847655,0.698387277399,0.577558713696,0.0250594388771,0.0393531496935
484,0.676563808364,0.529431409926,0.577558713696,0.0400305219857,0.0393531496935
485,0.757605232032,0.671952159399,0.594267266949,0.0271537001681,0.0377966394312
486,0.681826044728,0.590084010793,0.594267266949,0.0353236564093,0.0377966394312
487,0.821559926403,0.725155566641,0.584999729542,0.0227894260297,0.0386599707359
488,0.728475748067,0.583785422697,0.584999729542,0.0356594970803,0.0386599707359
489,0.667660824389,0.483844143961,0.584999729542,0.0441347753362,0.0386599707359
490,0.780572020911,0.648216710195,0.602439570864,0.0294515498108,0.0370353362402
491,0.702350916899,0.495819362523,0.602439570864,0.0433973599697,0.0370353362402
492,0.762910976673,0.674487119382,0.614953182465,0.0269893052753,0.0358696120401
493,0.771735130822,0.692167409632,0.592278508042,0.0254078660573,0.037981905241
494,0.773226677121,0.696734240836,0.593632508493,0.0252914707463,0.0378557713043
495,0.780834602627,0.698848285557,0.60423607159,0.0251360162347,0.0368679805288
496,0.785514832317,0.703019945466,0.61176359682,0.0250446948165,0.0361667426601
497,0.690211145748,0.573056421078,0.61176359682,0.0367771396033,0.0361667426601
498,0.695678167102,0.617837791111,0.439033939334,0.0328041807771,0.0522576321824
499,0.690209269697,0.600237673939,0.439033939334,0.0339975038181,0.0522576321824
