generation,train,validation,test,validmse,testmse
67,0.727666063368,0.675135483636,0.439817869225,0.0281508662318,0.0521846040212
68,0.724876078921,0.681613091972,0.52462152987,0.0273908640793,0.0442845922086
69,0.709335499244,0.629140465474,0.52462152987,0.0317162437131,0.0442845922086
70,0.717704912105,0.667050241964,0.517904057745,0.0286496650859,0.0449103683689
71,0.730072667838,0.581516124858,0.517904057745,0.0351612160339,0.0449103683689
72,0.641772725897,0.562192049335,0.517904057745,0.037302800416,0.0449103683689
73,0.692451087276,0.540703967254,0.517904057745,0.0391123376699,0.0449103683689
74,0.633547883799,0.564478369261,0.411767204618,0.0379893005517,0.0547977056262
75,0.587385041537,0.39531417734,0.411767204618,0.0515504559333,0.0547977056262
76,0.62553865783,0.551955470754,0.458661978248,0.0378148497133,0.050429152868
77,0.709748837488,0.624107230485,0.505039309489,0.0326792451177,0.0461088032291
78,0.718091610663,0.58051720464,0.505039309489,0.0357514960742,0.0461088032291
79,0.602818505656,0.534640889074,0.505039309489,0.039528344683,0.0461088032291
80,0.73192346528,0.633037445645,0.577999846496,0.0318053404276,0.0393120553079
81,0.734992621827,0.645127781934,0.542087253149,0.0304920588758,0.0426575466405
82,0.687298532612,0.52552408539,0.542087253149,0.0413814868006,0.0426575466405
83,0.778230836791,0.732372801531,0.588322091972,0.0230768820886,0.0383504710959
84,0.743125457797,0.676730313969,0.588322091972,0.0273406175557,0.0383504710959
85,0.657119448602,0.599788041269,0.588322091972,0.0343020750753,0.0383504710959
86,0.790124102503,0.720822881135,0.61799575979,0.0236479702684,0.0355861761999
87,0.78567155296,0.729378205733,0.594950137211,0.0229072067409,0.0377330256309
88,0.817808855491,0.77091654975,0.5712050524,0.0195663766892,0.039945034512
89,0.752632738999,0.676181414726,0.5712050524,0.0265602553445,0.039945034512
90,0.817808855491,0.77091654975,0.5712050524,0.0195663766892,0.039945034512
91,0.708535923481,0.634726793665,0.5712050524,0.0313283504746,0.039945034512
92,0.779914625152,0.670182146291,0.634270301223,0.0273836249058,0.0340700969577
93,0.760084857447,0.653632487273,0.634270301223,0.0284595283253,0.0340700969577
94,0.773132728717,0.665570838124,0.604829878673,0.0276244162404,0.036812663542
95,0.769277424307,0.640526817763,0.604829878673,0.0298989340428,0.036812663542
96,0.695235345963,0.563738094068,0.604829878673,0.0376083774285,0.036812663542
97,0.688242369482,0.547450467223,0.604829878673,0.038507590854,0.036812663542
98,0.70624008524,0.604588119425,0.439756140557,0.0339150488676,0.0521903544476
99,0.743406683846,0.671698426528,0.568559602132,0.0285488690804,0.0401914753874
100,0.765972385196,0.689124043308,0.614040776465,0.0255317861815,0.0359546085853
101,0.787730706731,0.711800853615,0.658767096537,0.0236773734672,0.0317880613606
102,0.738795396144,0.660970945216,0.658767096537,0.0275239983448,0.0317880613606
103,0.783634862161,0.711957845122,0.617711597514,0.0239397535669,0.0356126477616
104,0.823498741181,0.729050387833,0.641050043104,0.0228895691992,0.0334385199652
105,0.667440913519,0.586680417773,0.641050043104,0.0348141722609,0.0334385199652
106,0.771071772458,0.678147573378,0.629817508602,0.0267855699597,0.0344849035124
107,0.765658616323,0.735150599672,0.638103898812,0.0218993032559,0.033712972442
108,0.769485723443,0.763513937906,0.659330797635,0.0199083849626,0.031735548942
109,0.742356486253,0.703587994847,0.659330797635,0.0246307037006,0.031735548942
110,0.770493280485,0.722149925806,0.637971616859,0.0232941290123,0.0337252953652
111,0.810028150258,0.790740106963,0.628546428844,0.0169767246432,0.034603312848
112,0.780482980535,0.75793798396,0.628546428844,0.0199211228685,0.034603312848
113,0.684021354464,0.600201687872,0.628546428844,0.0336131860777,0.034603312848
114,0.715869474015,0.643856161575,0.569499080974,0.0301546063137,0.0401039568311
115,0.679946437264,0.558247315332,0.569499080974,0.0374991939281,0.0401039568311
116,0.701919961114,0.630902912885,0.505973154462,0.0314071458268,0.0460218095043
117,0.694775854734,0.663683466323,0.548051069585,0.0293199503195,0.0421019784028
118,0.729482161557,0.67974497263,0.546809764446,0.0280251303708,0.0422176140391
119,0.71096379359,0.604112920796,0.546809764446,0.0339399097146,0.0422176140391
120,0.717933545975,0.629915571092,0.494092256247,0.0327573442559,0.0471285923428
121,0.728419332047,0.667849250047,0.518270850258,0.0290939015784,0.044876199264
122,0.650693264336,0.579085347879,0.518270850258,0.0359921705641,0.044876199264
123,0.728419332047,0.667849250047,0.518270850258,0.0290939015784,0.044876199264
124,0.728419332047,0.667849250047,0.518270850258,0.0290939015784,0.044876199264
125,0.650686844525,0.562128197197,0.518270850258,0.0370894601473,0.044876199264
126,0.678429602715,0.565631335271,0.503617581914,0.0379263959178,0.0462412463873
127,0.711983686544,0.57186591327,0.483751893966,0.036550812047,0.0480918642528
128,0.693475743924,0.580982916167,0.44961387479,0.0344782353186,0.051272042475
129,0.705005728392,0.652105716373,0.504069012761,0.0299049892326,0.0461991926717
130,0.640356461422,0.500493538468,0.504069012761,0.042908903514,0.0461991926717
131,0.685664695293,0.635400069356,0.522784844192,0.0322348691506,0.0444556914093
132,0.709201134582,0.634541844434,0.522784844192,0.0315802528912,0.0444556914093
133,0.708782041768,0.658268359051,0.512249638986,0.0299655115894,0.0454371142033
134,0.696978633357,0.60888855031,0.512249638986,0.0340031977012,0.0454371142033
135,0.697526958272,0.618439714637,0.503720974617,0.0324291451484,0.0462316146854
136,0.672661639735,0.565831436184,0.503720974617,0.0366467013736,0.0462316146854
137,0.713902111591,0.582583846399,0.4975523605,0.0359089777019,0.0468062611573
138,0.696880830676,0.596902907531,0.512076466145,0.0343683334589,0.0454532463783
139,0.683198006713,0.532931557237,0.512076466145,0.0396923563784,0.0454532463783
140,0.708661261741,0.620360301617,0.525229589968,0.0320867069282,0.044227947461
141,0.706280538589,0.579341013348,0.525229589968,0.0354599902452,0.044227947461
142,0.608308286292,0.476540196657,0.525229589968,0.0443850135744,0.044227947461
143,0.642050878348,0.566010626243,0.48064171849,0.0369524632188,0.0483815972998
144,0.622476470199,0.531850401322,0.48064171849,0.0396133149886,0.0483815972998
145,0.652866026897,0.587047242565,0.460820978972,0.0348883520247,0.0502280279272
146,0.638218043642,0.562883330324,0.460820978972,0.0367873006483,0.0502280279272
147,0.631005725417,0.58682017556,0.45733927686,0.03512463421,0.0505523710936
148,0.652898550419,0.522939618695,0.45733927686,0.0396944534605,0.0505523710936
149,0.615185040412,0.48020079708,0.45733927686,0.043535750204,0.0505523710936
150,0.533833833501,0.416345578884,0.45733927686,0.0499961045565,0.0505523710936
151,0.656391367525,0.5721996273,0.508164792468,0.0367596547859,0.0458176441887
152,0.664070390834,0.538429681928,0.508164792468,0.0387893946888,0.0458176441887
153,0.657412293773,0.598428928707,0.511078072801,0.0348934811201,0.0455462532032
154,0.789330388028,0.768802992379,0.672184953453,0.0192737960193,0.0305381008362
155,0.674963881768,0.630242637389,0.672184953453,0.0304606182002,0.0305381008362
156,0.798153822739,0.770719491235,0.612282050119,0.0192126497823,0.0361184453679
157,0.772547317332,0.736241604765,0.612282050119,0.0218920427914,0.0361184453679
158,0.648243012551,0.520930734555,0.612282050119,0.0418737361568,0.0361184453679
159,0.791285408227,0.731336535619,0.620679019335,0.0224135246931,0.0353362131448
160,0.652414229233,0.572071094778,0.620679019335,0.0363681674909,0.0353362131448
161,0.785880176591,0.732376910748,0.614548294046,0.0217647137428,0.0359073300262
162,0.762033447493,0.71633908286,0.614548294046,0.0232334306956,0.0359073300262
163,0.739700149101,0.636726725144,0.614548294046,0.0297546421731,0.0359073300262
164,0.774268256521,0.728500021578,0.618931913275,0.0222216220831,0.0354989674222
165,0.618118466159,0.463210306796,0.618931913275,0.0462835167395,0.0354989674222
166,0.783856841623,0.765595503202,0.606358675011,0.0191157751007,0.0366702462331
167,0.688103857245,0.605873851552,0.606358675011,0.0319291548295,0.0366702462331
168,0.801355472294,0.804852913939,0.605441263848,0.016153500982,0.0367557090418
169,0.717105365603,0.683835203867,0.605441263848,0.0260773691454,0.0367557090418
170,0.740790118531,0.674148311164,0.605441263848,0.0267893054606,0.0367557090418
171,0.814697177281,0.817964558512,0.570163263054,0.0154360322926,0.0400420839563
172,0.787402440759,0.771722594058,0.570163263054,0.0191325159249,0.0400420839563
173,0.76096295821,0.752467582389,0.570163263054,0.0205781688368,0.0400420839563
174,0.784332533971,0.771412890593,0.581763660746,0.0190656690697,0.0389614315634
175,0.756849715106,0.726638749921,0.581763660746,0.0223373772538,0.0389614315634
176,0.780057399959,0.740277113877,0.600485231831,0.0216957340322,0.037217395615
177,0.790815928673,0.753686873588,0.599403342466,0.0205368246349,0.0373181806366
178,0.781756110089,0.773403401893,0.588132461818,0.01893524514,0.0383681363764
179,0.75590687383,0.626886457722,0.588132461818,0.0303457095585,0.0383681363764
180,0.704399774538,0.606589914087,0.588132461818,0.0335450898692,0.0383681363764
181,0.799237047954,0.764704496385,0.592905191396,0.0194073327043,0.0379235256161
182,0.665014092065,0.583695654687,0.592905191396,0.0349462662761,0.0379235256161
183,0.713467140961,0.592919475689,0.615771353838,0.0333894965924,0.0357933940624
184,0.714824917917,0.587236003419,0.615771353838,0.0345340471761,0.0357933940624
185,0.7257408657,0.634539685377,0.545215865025,0.029934359829,0.042366096123
186,0.728007358839,0.647272549424,0.539223914543,0.0290626699019,0.0429242852298
187,0.713630046686,0.648693828997,0.572475479725,0.028989814837,0.0398266859548
188,0.761005763705,0.710278722521,0.610018583634,0.0239945013195,0.0363293019728
189,0.742462938119,0.681726418107,0.610018583634,0.0261249373654,0.0363293019728
190,0.762548608123,0.662222590244,0.610018583634,0.0277873074341,0.0363293019728
191,0.762028422054,0.708065400387,0.624499274172,0.024221806021,0.0349803315931
192,0.605130601825,0.518436015679,0.624499274172,0.041439010692,0.0349803315931
193,0.747650254813,0.663428328555,0.602350404403,0.0279674769684,0.0370436426751
194,0.752146665826,0.676676664762,0.579025435111,0.0268530756256,0.0392165150669
195,0.739610198257,0.669791651474,0.579025435111,0.0268405052055,0.0392165150669
196,0.767672187208,0.702293673031,0.616395199281,0.0246392049604,0.0357352788073
197,0.790935160822,0.755100546546,0.654514611189,0.0205572841868,0.0321842079919
198,0.778172527065,0.663505706789,0.654514611189,0.0273071717507,0.0321842079919
199,0.82010914875,0.771533580416,0.661095665942,0.0189846018798,0.0315711399959
200,0.76704677336,0.687784394731,0.661095665942,0.0259147320213,0.0315711399959
201,0.742160437378,0.669553209636,0.661095665942,0.0272471847583,0.0315711399959
202,0.767212228309,0.666814030029,0.661095665942,0.0278815293638,0.0315711399959
203,0.762313361336,0.714372601317,0.661372077465,0.0231005617163,0.0315453904672
204,0.776485605648,0.73242737031,0.643817094135,0.0219687109599,0.0331807511889
205,0.797449844887,0.748312103968,0.659424422676,0.0204021287198,0.0317268271613
206,0.78791994763,0.735501680384,0.659424422676,0.021630526011,0.0317268271613
207,0.744141983816,0.656604981974,0.659424422676,0.0280375441747,0.0317268271613
208,0.760191624959,0.694601855171,0.628732691053,0.0249503893335,0.0345859613133
209,0.762472392519,0.656983770627,0.628732691053,0.0284358578595,0.0345859613133
210,0.656637960523,0.493054475446,0.628732691053,0.0427409743543,0.0345859613133
211,0.797449844887,0.748312103968,0.659424422676,0.0204021287198,0.0317268271613
212,0.806359983575,0.780117695363,0.663967220834,0.0186882702701,0.0313036360062
213,0.786811792958,0.740623076342,0.663967220834,0.0217668485322,0.0313036360062
214,0.713083526632,0.665763097643,0.663967220834,0.0291381759914,0.0313036360062
215,0.751989701192,0.700665252582,0.594524817482,0.0249746713285,0.0377726469262
216,0.766809694865,0.753071729616,0.47575430802,0.0208695000201,0.0488368913302
217,0.750877604769,0.686910989325,0.47575430802,0.0256788895068,0.0488368913302
218,0.64476581102,0.535596715674,0.47575430802,0.0388323400632,0.0488368913302
219,0.739823458842,0.630955736866,0.524954413299,0.0301671526447,0.0442535819551
220,0.742765608055,0.721978577967,0.412750487441,0.0229643808408,0.0547061064446
221,0.696140253966,0.648674688526,0.412750487441,0.0306481067303,0.0547061064446
222,0.658530049407,0.579070456714,0.412750487441,0.0361309829955,0.0547061064446
223,0.753596171766,0.717229095384,0.59893554913,0.0235311687451,0.0373617586243
224,0.728921420318,0.66606909392,0.59893554913,0.0274868750656,0.0373617586243
225,0.753596171766,0.717229095384,0.59893554913,0.0235311687451,0.0373617586243
226,0.800813247176,0.750131849068,0.629146202152,0.0214646408822,0.0345474400686
227,0.711261419332,0.625446270836,0.629146202152,0.0323513967564,0.0345474400686
228,0.743850299402,0.720208624137,0.63907353099,0.0233678314639,0.0336226449066
229,0.62259948598,0.519938869959,0.63907353099,0.0409155444924,0.0336226449066
230,0.764475445983,0.71799852982,0.628681100406,0.0229524078751,0.0345907673172
231,0.752912574595,0.704796322179,0.628681100406,0.0244175445434,0.0345907673172
232,0.751138554228,0.685515185594,0.628681100406,0.0253794594448,0.0345907673172
233,0.767857457921,0.752889314187,0.66129166955,0.020488751634,0.0315528809867
234,0.754472053171,0.689649899353,0.66129166955,0.0253075818834,0.0315528809867
235,0.721473690438,0.634037817593,0.66129166955,0.0315157556722,0.0315528809867
236,0.747929804677,0.731425072521,0.643794369532,0.0224680545653,0.0331828681333
237,0.784899720168,0.747219406042,0.624875391577,0.0209119606745,0.0349452938138
238,0.784899720168,0.747219406042,0.624875391577,0.0209119606745,0.0349452938138
239,0.745677002572,0.67402982939,0.624875391577,0.0265392402058,0.0349452938138
240,0.789199548751,0.723681986303,0.617525766602,0.0227134031264,0.0356299591181
241,0.789199548751,0.723681986303,0.617525766602,0.0227134031264,0.0356299591181
242,0.628484116562,0.442278880985,0.617525766602,0.0474823798898,0.0356299591181
243,0.784995694681,0.704650557234,0.613567956284,0.0246909637688,0.0359986548563
244,0.763988554048,0.67512076373,0.613567956284,0.0269643583139,0.0359986548563
245,0.7724228234,0.688254702521,0.573342376882,0.0257025012492,0.039745928854
246,0.761086503248,0.691647982538,0.625938160818,0.0255815874991,0.034846289956
247,0.732635775045,0.632256876617,0.625938160818,0.0306141011792,0.034846289956
248,0.758601916161,0.681294913989,0.532153226355,0.0273462973673,0.0435829657606
249,0.734073259902,0.602356440752,0.532153226355,0.0337159868169,0.0435829657606
250,0.712393183567,0.621389518801,0.4656593418,0.0322500166743,0.0497773030033
251,0.693868017575,0.5878144299,0.4656593418,0.0349870867231,0.0497773030033
252,0.780980562835,0.693477205301,0.572667821361,0.0253185709645,0.0398087680822
253,0.741556485754,0.634908179283,0.572667821361,0.0305755410275,0.0398087680822
254,0.730981233784,0.657928953924,0.616401341514,0.0282240945962,0.0357347066185
255,0.734810461949,0.621023229048,0.616401341514,0.0314880294802,0.0357347066185
256,0.715801977665,0.633315190774,0.581534512968,0.0297326052537,0.0389827781673
257,0.730260362541,0.649467969284,0.60720580322,0.0285563341427,0.0365913307382
258,0.600883921311,0.482872093838,0.60720580322,0.0444464830167,0.0365913307382
259,0.639108681543,0.565248445686,0.529461179726,0.0366024747019,0.0438337473897
260,0.679456888584,0.61717923818,0.494964309935,0.0325300443996,0.0470473548776
261,0.669739622203,0.604526282571,0.494964309935,0.0336389989128,0.0470473548776
262,0.71717022496,0.619586736793,0.528354882741,0.0320660390687,0.0439368061396
263,0.71717022496,0.619586736793,0.528354882741,0.0320660390687,0.0439368061396
264,0.713049461347,0.642933358889,0.521220219713,0.0304550952515,0.0446014463422
265,0.722542260249,0.660471623538,0.547129044935,0.0287706189953,0.0421878709877
266,0.722542260249,0.660471623538,0.547129044935,0.0287706189953,0.0421878709877
267,0.687022403615,0.61216657529,0.547129044935,0.0333592255364,0.0421878709877
268,0.712868976305,0.695183877609,0.506689190043,0.0256163410567,0.0459551061391
269,0.68799379376,0.658610724445,0.506689190043,0.0291519377358,0.0459551061391
270,0.632064210749,0.599561722229,0.506689190043,0.0340999849809,0.0459551061391
271,0.701917808136,0.654104124878,0.452338374364,0.0290036146555,0.0510182376434
272,0.709182641769,0.624198670499,0.452338374364,0.0329014723917,0.0510182376434
273,0.708897055686,0.700525477788,0.491490107499,0.0248187231474,0.0473709994004
274,0.656645464465,0.560945730742,0.491490107499,0.0366513194982,0.0473709994004
275,0.643286385538,0.631196537605,0.427720439431,0.0317397524064,0.0533115581828
276,0.674583388605,0.618021325712,0.427720439431,0.0328189008716,0.0533115581828
277,0.58079278519,0.542588660625,0.427720439431,0.0396113017662,0.0533115581828
278,0.700032123627,0.600801218439,0.46942235634,0.033586906904,0.049426753757
279,0.654093912034,0.583252539928,0.46942235634,0.0354121120159,0.049426753757
280,0.668791229536,0.599332256148,0.486886927549,0.0340961677298,0.0477998155117
281,0.655686083832,0.617003219546,0.431307342981,0.0324184084417,0.0529774148191
282,0.751031760367,0.694866920393,0.610729913254,0.0246294988625,0.0362630369984
283,0.756328816093,0.700460539436,0.585714092054,0.0243227939602,0.0385934232279
284,0.780047617623,0.726080530778,0.639031429883,0.0224887728686,0.0336265668981
285,0.55425918047,0.366275182671,0.639031429883,0.0537785674116,0.0336265668981
286,0.795562420411,0.772958059226,0.543349327136,0.0191055429034,0.0425399762511
287,0.581262876841,0.443994410373,0.543349327136,0.0485573699911,0.0425399762511
288,0.788851748167,0.73253124494,0.583401905545,0.0222898756091,0.0388088184195
289,0.589507102113,0.456267481817,0.583401905545,0.0473370529797,0.0388088184195
290,0.743357971728,0.647180975798,0.526732832537,0.0300785915976,0.0440879106518
291,0.684498568863,0.560965926826,0.526732832537,0.0369790207241,0.0440879106518
292,0.730188308603,0.659174808715,0.522447548279,0.0291862830343,0.0444871127145
293,0.691943418222,0.67148086685,0.546261854461,0.0280932184467,0.0422686554131
294,0.6877787355,0.616647386033,0.546261854461,0.0327206121423,0.0422686554131
295,0.709528407115,0.62383913877,0.512880487983,0.0327351213768,0.0453783465218
296,0.730727902069,0.650881141293,0.500148803502,0.0304254610514,0.046564385627
297,0.703231075757,0.596164722289,0.500148803502,0.0351396917708,0.046564385627
298,0.736856323284,0.65933960563,0.502836423306,0.0296489221545,0.0463140163854
299,0.7215329829,0.640160172277,0.502836423306,0.0305104637382,0.0463140163854
300,0.663958454067,0.54644474922,0.502836423306,0.0394408973464,0.0463140163854
301,0.711792882693,0.600778925123,0.432339915585,0.0339546044175,0.0528812239742
302,0.795200434265,0.688133455057,0.545388161058,0.0257638944932,0.0423500456284
303,0.78350724161,0.653588804113,0.545388161058,0.0284072018622,0.0423500456284
304,0.706867879375,0.604237414484,0.545388161058,0.0335892506191,0.0423500456284
305,0.756284062984,0.70059928074,0.618122267257,0.0244092391338,0.0355743912076
306,0.729961600015,0.657987416702,0.618122267257,0.0277585045157,0.0355743912076
307,0.653207002279,0.574857871266,0.618122267257,0.0356275941536,0.0355743912076
308,0.685371315369,0.626427493322,0.439277849756,0.0315002370098,0.0522349103423
309,0.611950720676,0.515517698322,0.439277849756,0.0407371457685,0.0522349103423
310,0.667923996718,0.556076904533,0.491375944276,0.0372795344077,0.0473816344461
311,0.629094034536,0.512769999194,0.491375944276,0.0404890977151,0.0473816344461
312,0.667923996718,0.556076904533,0.491375944276,0.0372795344077,0.0473816344461
313,0.702246103425,0.560957576409,0.578520270421,0.0375336387759,0.039263574439
314,0.6980783205,0.572021896429,0.527005477847,0.0366737487667,0.0440625119702
315,0.687605548623,0.57450387547,0.519478870694,0.0361477242698,0.0447636643139
316,0.656311618764,0.525402838186,0.519478870694,0.0407119173333,0.0447636643139
317,0.7298800705,0.679223494331,0.559302548151,0.0273862039074,0.0410538300929
318,0.650647673665,0.508773177581,0.559302548151,0.0419779458799,0.0410538300929
319,0.710290145441,0.576950768861,0.554322396115,0.0355822631529,0.0415177636025
320,0.833302844579,0.771472608681,0.677518002577,0.0190630944116,0.0300412926707
321,0.755030466855,0.683304644023,0.677518002577,0.0268642325593,0.0300412926707
322,0.833302844579,0.771472608681,0.677518002577,0.0190630944116,0.0300412926707
323,0.835739858501,0.766815304348,0.677518002577,0.019704865283,0.0300412926707
324,0.786918497964,0.751538801076,0.677518002577,0.0208159483145,0.0300412926707
325,0.763274819414,0.669099329549,0.677518002577,0.0282060818048,0.0300412926707
326,0.763274819414,0.669099329549,0.677518002577,0.0282060818048,0.0300412926707
327,0.818548518271,0.722172415202,0.646519512226,0.0231662808767,0.0329290033907
328,0.797011333606,0.733193681979,0.631330482288,0.02211956115,0.0343439601864
329,0.730540207079,0.680680336332,0.631330482288,0.0272461863675,0.0343439601864
330,0.781052522546,0.726771022937,0.598443132235,0.0226014389483,0.0374076304564
331,0.781052522546,0.726771022937,0.598443132235,0.0226014389483,0.0374076304564
332,0.655285487357,0.580491087759,0.598443132235,0.0353111186026,0.0374076304564
333,0.751211943921,0.656755796107,0.585678092231,0.0284133505146,0.0385967768453
334,0.726438652484,0.66373773551,0.599400978219,0.027816902903,0.0373184008815
335,0.760573338136,0.668887192939,0.624638445149,0.0276425406723,0.0349673669126
336,0.517440506022,0.318059615934,0.624638445149,0.058124730725,0.0349673669126
337,0.764831482349,0.697641816161,0.629377237294,0.024861595918,0.0345259176445
338,0.760950959292,0.691679190529,0.629377237294,0.0251886833222,0.0345259176445
339,0.756228143763,0.66188538822,0.629377237294,0.0282755551332,0.0345259176445
340,0.755453845339,0.668403629317,0.610348946729,0.0270868210387,0.0362985265047
341,0.769300868227,0.693048200522,0.604520191328,0.0254422565297,0.0368415129297
342,0.75163196147,0.678423697854,0.604520191328,0.0265107012458,0.0368415129297
343,0.741154743941,0.646437403914,0.604520191328,0.0290054846202,0.0368415129297
344,0.781912181567,0.691652023629,0.609170287639,0.0251690962733,0.0364083262547
345,0.787514379258,0.709871556372,0.607098412991,0.023430467973,0.0366013348355
346,0.774346081157,0.733742876482,0.609399780677,0.021845893633,0.0363869474875
347,0.752972942434,0.693166810191,0.609399780677,0.0250193203925,0.0363869474875
348,0.761458552835,0.704899436419,0.600357827492,0.0241572363622,0.0372292641568
349,0.55240279861,0.352547035028,0.600357827492,0.054346904238,0.0372292641568
350,0.752821405093,0.676510650075,0.563924409288,0.0263441610932,0.0406232737077
351,0.681616146491,0.626855462318,0.563924409288,0.0312378895089,0.0406232737077
352,0.741950445271,0.674616729651,0.576468878575,0.0264587012677,0.0394546749137
353,0.779643538548,0.705940721269,0.614096464799,0.0242984224837,0.0359494208553
354,0.684736549688,0.6052353519,0.614096464799,0.0337218729718,0.0359494208553
355,0.803214170801,0.738543056237,0.658138117434,0.0220273227183,0.0318466548495
356,0.775130030582,0.700686694337,0.658138117434,0.0252687359819,0.0318466548495
357,0.803214170801,0.738543056237,0.658138117434,0.0220273227183,0.0318466548495
358,0.784466935939,0.706093040205,0.658138117434,0.0246130671072,0.0318466548495
