generation,train,validation,test,validmse,testmse
132,0.84830612632,0.683208166061,0.503504575388,0.0223473045857,0.0462517736791
133,0.841106156359,0.735159929369,0.503304023749,0.0191142231689,0.046270456367
134,0.855908189963,0.763870988804,0.637412045618,0.0171626834266,0.0337774230608
135,0.837987067256,0.693480941243,0.637412045618,0.0217975848194,0.0337774230608
136,0.836921150831,0.744331234544,0.569496192634,0.0182996408867,0.0401042258987
137,0.838829476814,0.714043839263,0.569496192634,0.0205629671144,0.0401042258987
138,0.836842353001,0.724373183667,0.545777348484,0.0198518576828,0.0423137902918
139,0.839444535874,0.722293213393,0.545777348484,0.0199682835874,0.0423137902918
140,0.841984061175,0.746205657302,0.520380116353,0.0182514935365,0.044679707427
141,0.842732126837,0.715720059555,0.520380116353,0.020336889334,0.044679707427
142,0.85172373815,0.74982819079,0.54558805529,0.0183813233596,0.0423314241824
143,0.85172373815,0.74982819079,0.54558805529,0.0183813233596,0.0423314241824
144,0.881969273828,0.773023180024,0.581638781505,0.0159474898056,0.0389730648759
145,0.860717938586,0.753514730402,0.581638781505,0.0178897808967,0.0389730648759
146,0.871712580947,0.77743968034,0.571207793832,0.0157557560836,0.0399447791298
147,0.876300128921,0.736004194518,0.571207793832,0.0185128171474,0.0399447791298
148,0.866161160067,0.717893671457,0.571207793832,0.0199264310128,0.0399447791298
149,0.855926677637,0.688720161168,0.571207793832,0.0218435145197,0.0399447791298
150,0.870446916418,0.763449221796,0.588438178144,0.0167535386484,0.038339656915
151,0.860044633191,0.728040475264,0.588438178144,0.0190024083922,0.038339656915
152,0.807795931653,0.634184197416,0.588438178144,0.0257621399661,0.038339656915
153,0.82836299732,0.63786252261,0.535910350592,0.0255995038515,0.0432329652344
154,0.838728247941,0.665537410005,0.526798125811,0.0234761977303,0.0440818281592
155,0.83352977665,0.668086449396,0.552174500303,0.0237825691566,0.0417178540486
156,0.827828610189,0.753193452139,0.587979705955,0.0179407076109,0.0383823665773
157,0.834751364909,0.763402256607,0.618595532087,0.0172609956877,0.0355303035148
158,0.848417568193,0.761859578589,0.618595532087,0.0171261976737,0.0355303035148
159,0.852996938244,0.720091757983,0.618595532087,0.0201653687623,0.0355303035148
160,0.822128129533,0.707921342434,0.618595532087,0.0213197716786,0.0355303035148
161,0.851265541391,0.775827459455,0.524923288992,0.0164134340954,0.0442564813864
162,0.853044567871,0.741759969081,0.524923288992,0.018605534739,0.0442564813864
163,0.8483524761,0.726174380636,0.524923288992,0.0192798223923,0.0442564813864
164,0.831127490557,0.765129964724,0.537685887199,0.0174224295367,0.0430675624668
165,0.793105483848,0.751803289522,0.537685887199,0.0186537806379,0.0430675624668
166,0.811188631247,0.74189678223,0.537685887199,0.019094481165,0.0430675624668
167,0.842118560047,0.736087489315,0.537685887199,0.0200223809813,0.0430675624668
168,0.827997957953,0.739901208058,0.542291906155,0.0194454191626,0.0426384818837
169,0.819049817463,0.722522023536,0.542291906155,0.020456301951,0.0426384818837
170,0.82008559073,0.700663271568,0.542291906155,0.0225716068342,0.0426384818837
171,0.81820541053,0.710514326969,0.559082280662,0.0213954006257,0.0410743494402
172,0.81818491215,0.682911355514,0.559082280662,0.0230418973923,0.0410743494402
173,0.827200663582,0.719657468821,0.484804797209,0.0209474447908,0.0479937794768
174,0.823899594195,0.73761632698,0.60582495126,0.0201952028317,0.0367199660673
175,0.823160859609,0.68329975341,0.60582495126,0.0236048140865,0.0367199660673
176,0.825455655121,0.710295458312,0.63865803259,0.0216624464158,0.0336613512813
177,0.854795755104,0.737750800472,0.644490578695,0.019464783872,0.0331180117276
178,0.825707404014,0.710084442506,0.644490578695,0.0219030294412,0.0331180117276
179,0.848133990217,0.730069355024,0.644939545643,0.0203174903356,0.0330761875402
180,0.875940158218,0.800100699975,0.548986606624,0.0153194944401,0.0420148270511
181,0.872112899827,0.772654453643,0.548986606624,0.0171596663968,0.0420148270511
182,0.875680345714,0.791052650062,0.499106527236,0.0158131055414,0.0466614804311
183,0.865162475668,0.796246386417,0.510771431737,0.0154225592203,0.04557481881
184,0.857089963315,0.79514826449,0.510771431737,0.0152664648244,0.04557481881
185,0.822470037633,0.681238329139,0.510771431737,0.0229570525143,0.04557481881
186,0.83346783898,0.731049502271,0.473877701372,0.0198908348552,0.0490117094286
187,0.844927336867,0.738145646557,0.49178815473,0.0190426608062,0.0473432343649
188,0.84226425256,0.716071739643,0.49178815473,0.0197058970255,0.0473432343649
189,0.798704233997,0.540826593205,0.49178815473,0.0328916608874,0.0473432343649
190,0.855248263369,0.762264532914,0.603475344282,0.0174453511424,0.0369388472187
191,0.866637477559,0.768704023547,0.586764222574,0.0169486980464,0.0384955967491
192,0.842273395924,0.734878004731,0.586764222574,0.0194243797369,0.0384955967491
193,0.860649156289,0.77405403733,0.629744238604,0.0165664814462,0.0344917290887
194,0.778650015172,0.516410236909,0.629744238604,0.0349510485674,0.0344917290887
195,0.861963923913,0.755459594414,0.628777078957,0.0178683227946,0.0345818262917
196,0.859589998804,0.742128925761,0.628777078957,0.0188608434298,0.0345818262917
197,0.839761855648,0.745204976837,0.655127565632,0.0187561814578,0.0321271073043
198,0.834763481495,0.75022241219,0.629963041632,0.0181387310966,0.0344713461655
199,0.849128114537,0.691155550807,0.629963041632,0.0227249573573,0.0344713461655
200,0.833456284549,0.769963159553,0.650642244075,0.0170706383363,0.0325449441407
201,0.833456284549,0.769963159553,0.650642244075,0.0170706383363,0.0325449441407
202,0.830282916989,0.748989044109,0.650642244075,0.0181100178155,0.0325449441407
203,0.831073486237,0.72895034958,0.650642244075,0.0197335236134,0.0325449441407
204,0.832841502395,0.67316226883,0.650642244075,0.0235202947435,0.0325449441407
205,0.818831889248,0.694164924406,0.59340636024,0.0224446155021,0.037876838483
206,0.827483584068,0.66653937388,0.59340636024,0.024402755594,0.037876838483
207,0.85101770652,0.730702039425,0.645970857696,0.0195181969284,0.0329801141238
208,0.84108248975,0.686753610562,0.645970857696,0.0226047048223,0.0329801141238
209,0.851529419441,0.683599774445,0.645970857696,0.0226601288407,0.0329801141238
210,0.855876675724,0.74687260182,0.608932595134,0.0179358039407,0.0364304688553
211,0.854548548603,0.772669185046,0.665360064281,0.0160488451822,0.0311738835922
212,0.83610560161,0.699306248744,0.665360064281,0.0221295868976,0.0311738835922
213,0.847244330264,0.718236298365,0.540467341368,0.0193402428721,0.0428084519447
214,0.85387882872,0.786782102104,0.621290106588,0.0151930126113,0.0352792863979
215,0.818893977279,0.644557758619,0.621290106588,0.0249987751852,0.0352792863979
216,0.845365234064,0.722832752779,0.540695170307,0.0195437419411,0.0427872281992
217,0.839280741364,0.710625838598,0.540695170307,0.0209134285906,0.0427872281992
218,0.843512415455,0.733158401451,0.490035743727,0.0189203818348,0.0475064828322
219,0.867432434746,0.768759852318,0.378188234592,0.017067568199,0.057925804789
220,0.867432434746,0.768759852318,0.378188234592,0.017067568199,0.057925804789
221,0.859542398454,0.710445862135,0.378188234592,0.0214346569575,0.057925804789
222,0.866378998592,0.755502749174,0.450580056279,0.017595320405,0.0511820363937
223,0.871875575572,0.782725790916,0.556669551705,0.0155050686443,0.0412991108138
224,0.859604464758,0.770562077632,0.556669551705,0.0165125403738,0.0412991108138
225,0.874078406195,0.793485380508,0.488420999122,0.0146876678617,0.0476569067804
226,0.848214251297,0.74089240467,0.488420999122,0.0189715565397,0.0476569067804
227,0.874078406195,0.793485380508,0.488420999122,0.0146876678617,0.0476569067804
228,0.85466037444,0.77137655959,0.488420999122,0.0161986731107,0.0476569067804
229,0.826925331551,0.757284018946,0.488420999122,0.0173126825513,0.0476569067804
230,0.839337013793,0.722779449415,0.488420999122,0.0199394663608,0.0476569067804
231,0.879994968222,0.787478192816,0.547171264534,0.0155816604985,0.0421839379579
232,0.864224572017,0.763321784613,0.547171264534,0.0172950188071,0.0421839379579
233,0.874121385222,0.783485941313,0.418729726194,0.0159368611235,0.054149101518
234,0.866170624926,0.76323780192,0.418729726194,0.0173215645657,0.054149101518
235,0.858857534943,0.750240123204,0.418729726194,0.0182750770616,0.054149101518
236,0.852969621883,0.750116363879,0.418729726194,0.0184035243788,0.054149101518
237,0.832173938769,0.690505249199,0.418729726194,0.0226413085583,0.054149101518
238,0.857396714175,0.763604777414,0.53284544149,0.0174585110073,0.0435184814247
239,0.85832827216,0.759062907789,0.53284544149,0.0175749441859,0.0435184814247
240,0.857396714175,0.763604777414,0.53284544149,0.0174585110073,0.0435184814247
241,0.87336535378,0.77116729587,0.496323830528,0.0163187808476,0.0469207067038
242,0.829020548505,0.708202650942,0.496323830528,0.0208114608919,0.0469207067038
243,0.860017912876,0.749519111456,0.495130520024,0.0176611757171,0.0470318713281
244,0.862245591233,0.744616185319,0.495130520024,0.0180333819255,0.0470318713281
245,0.864314435428,0.766796983855,0.513333519888,0.016436827434,0.0453361436573
246,0.864243875567,0.743596832269,0.513333519888,0.0179250634585,0.0453361436573
247,0.859824085162,0.760091678023,0.531000926211,0.017090958722,0.0436903100035
248,0.840995612952,0.687576866556,0.531000926211,0.022817889355,0.0436903100035
249,0.855373289711,0.742200372538,0.545800573726,0.0182614635721,0.0423116267096
250,0.861825858554,0.738672391459,0.545800573726,0.0186248879107,0.0423116267096
251,0.870878276569,0.73129714233,0.545800573726,0.0185212208941,0.0423116267096
252,0.836741712513,0.684481347436,0.545800573726,0.0226152287126,0.0423116267096
253,0.879007600465,0.751473694122,0.523682967924,0.0176516636083,0.0443720253502
254,0.860953149283,0.721265384308,0.523682967924,0.0200343862163,0.0443720253502
255,0.835388246369,0.670465393867,0.523682967924,0.0235275245958,0.0443720253502
256,0.859336360737,0.708101847753,0.575890328056,0.0208744260337,0.0395085706524
257,0.868575547563,0.743749885077,0.559363720759,0.0179351562518,0.0410481314671
258,0.882743773735,0.763166195681,0.615625309527,0.0168235204852,0.0358069990386
259,0.870639924112,0.735031905474,0.615625309527,0.0189210416319,0.0358069990386
260,0.885338051077,0.785758847509,0.656912291072,0.0152877046269,0.0319608485372
261,0.859814980347,0.729789669735,0.656912291072,0.0196846315272,0.0319608485372
262,0.888244885544,0.768954183397,0.664361689146,0.0162827357078,0.0312668887207
263,0.883206984953,0.744912577954,0.664361689146,0.018075813307,0.0312668887207
264,0.889229251448,0.778868002637,0.658953426147,0.0154475027309,0.0317707035473
265,0.863881334152,0.68664844758,0.658953426147,0.0220908586898,0.0317707035473
266,0.879692770781,0.747744699903,0.635228433675,0.0177462810752,0.0339808406964
267,0.853002720802,0.732589439455,0.635228433675,0.0189722165717,0.0339808406964
268,0.875862231182,0.725643625255,0.635228433675,0.0192847779227,0.0339808406964
269,0.883796394167,0.750859122041,0.62162333394,0.0177143162802,0.0352482441057
270,0.87300794136,0.727577592389,0.62162333394,0.0192384874523,0.0352482441057
271,0.873939101832,0.742180848839,0.560648251442,0.0190054549473,0.0409284690906
272,0.878630271236,0.749423143741,0.52448889726,0.0185835669181,0.0442969477978
273,0.851613668135,0.695922867293,0.52448889726,0.0224142152283,0.0442969477978
274,0.878630271236,0.749423143741,0.52448889726,0.0185835669181,0.0442969477978
275,0.869212684917,0.724386523974,0.52448889726,0.0203393694571,0.0442969477978
276,0.881968105789,0.743897055458,0.59505947199,0.0192530098056,0.037722840386
277,0.8723465918,0.714071394153,0.59505947199,0.0205377447409,0.037722840386
278,0.882575362873,0.710333107396,0.59505947199,0.0211828768258,0.037722840386
279,0.880725599221,0.800835738116,0.563656686906,0.0151637646231,0.0406482137865
280,0.817115625544,0.588120624473,0.563656686906,0.0307316638727,0.0406482137865
281,0.880303832672,0.77999585589,0.520774994374,0.0169714569644,0.0446429219744
282,0.877121640235,0.775545031537,0.520774994374,0.0164737462312,0.0446429219744
283,0.882776023271,0.770549769336,0.520774994374,0.0173511888918,0.0446429219744
284,0.86267922202,0.738280802108,0.520774994374,0.0187126097967,0.0446429219744
285,0.852603363279,0.704580417284,0.520774994374,0.0217814474323,0.0446429219744
286,0.827774974582,0.586872875733,0.520774994374,0.031140110541,0.0446429219744
287,0.875334747602,0.752464123375,0.459984986742,0.0186574849858,0.0503059060334
288,0.865396008024,0.747709359811,0.459984986742,0.0188600038081,0.0503059060334
289,0.862366324543,0.784114688046,0.451924046606,0.0165505491577,0.0510568349651
290,0.871383415283,0.770293806623,0.451924046606,0.0174810048333,0.0510568349651
291,0.831162303007,0.762048933118,0.451924046606,0.0179601325402,0.0510568349651
292,0.853251232402,0.748792623877,0.451924046606,0.0187541574888,0.0510568349651
293,0.852090424148,0.711988533669,0.451924046606,0.0220468912995,0.0510568349651
294,0.839577647472,0.779931164353,0.370835567436,0.016690940818,0.0586107534922
295,0.845857046164,0.759093465222,0.370835567436,0.0176266424624,0.0586107534922
296,0.847128204635,0.777342077014,0.345384706544,0.0169197774198,0.0609816664947
297,0.827561440952,0.747694516766,0.345384706544,0.0190103388217,0.0609816664947
298,0.808706901839,0.687312047515,0.345384706544,0.0234731624381,0.0609816664947
299,0.832016687998,0.740755528373,0.382354629187,0.0191344101274,0.0575376780705
300,0.834891490465,0.732862825428,0.382354629187,0.0196881848371,0.0575376780705
301,0.822114588107,0.712655613765,0.382354629187,0.0212508012097,0.0575376780705
302,0.821316462354,0.728591772879,0.421176101125,0.0201805859388,0.0539212058032
303,0.845438361777,0.746567153583,0.414579317702,0.018679286476,0.054535739027
304,0.853129780942,0.796075213193,0.493350259078,0.015336743187,0.0471977141986
305,0.855428263969,0.725814205041,0.493350259078,0.0198709799033,0.0471977141986
306,0.850378672669,0.824765749751,0.63138951356,0.0130520532044,0.03433846104
307,0.841520438676,0.73196824857,0.63138951356,0.0195222179427,0.03433846104
308,0.829899592476,0.717506426873,0.63138951356,0.020933812376,0.03433846104
309,0.845881478962,0.797692026247,0.621671120513,0.01491525999,0.0352437924761
310,0.833747699846,0.75114013733,0.621671120513,0.0177734780596,0.0352437924761
311,0.833863398968,0.732381173977,0.621671120513,0.020085989473,0.0352437924761
312,0.842796391603,0.724910853387,0.621671120513,0.0201560249686,0.0352437924761
313,0.845054945022,0.702439938061,0.621671120513,0.0220410472647,0.0352437924761
314,0.840443857775,0.745762318647,0.557406511206,0.0194520008193,0.0412304582496
315,0.842922538946,0.724405212332,0.557406511206,0.0202882598276,0.0412304582496
316,0.845649170609,0.720243806224,0.557406511206,0.0214057116867,0.0412304582496
317,0.82784127574,0.724223623767,0.575692199973,0.0207000932963,0.0395270275702
318,0.833385221536,0.706560854056,0.575692199973,0.0223988010503,0.0395270275702
319,0.820075919522,0.714860097744,0.55860837448,0.0218851604103,0.0411184968792
320,0.850737095842,0.731057079549,0.481801648408,0.0197319269464,0.0482735422939
321,0.855260016368,0.739512260778,0.540114460475,0.0195241768465,0.0428413250919
322,0.86296736212,0.734811110795,0.540114460475,0.0197680753865,0.0428413250919
323,0.85189766349,0.729733716871,0.540114460475,0.0200577476139,0.0428413250919
324,0.846794648169,0.75611418638,0.555134484109,0.0183079384923,0.0414421123311
325,0.839226287974,0.705314392911,0.555134484109,0.0228214371232,0.0414421123311
326,0.814563605819,0.693698646107,0.555134484109,0.0227992685722,0.0414421123311
327,0.85521383472,0.769646211176,0.542245486577,0.0170596660139,0.0426428061689
328,0.843419419402,0.746713868531,0.542245486577,0.0190109893571,0.0426428061689
329,0.845844338278,0.745974354994,0.542245486577,0.0188297145668,0.0426428061689
330,0.86020665817,0.751033254343,0.619988423959,0.0180506811113,0.0354005465896
331,0.851531445079,0.734380755418,0.619988423959,0.0194699295881,0.0354005465896
332,0.855905531903,0.747365539592,0.518879186776,0.0184329533854,0.044819528766
333,0.851399842422,0.750032361113,0.536382118669,0.0183638290769,0.0431890169738
334,0.871585784358,0.754615669528,0.559256409262,0.0182477799713,0.0410581282301
335,0.872798636423,0.775982559835,0.494437106123,0.0168678100762,0.047096467337
336,0.854633658219,0.712449380369,0.494437106123,0.0217854759833,0.047096467337
337,0.832776475956,0.738049816304,0.544892045757,0.0198940712043,0.0423962619911
338,0.831849174218,0.73094809822,0.544892045757,0.020394215564,0.0423962619911
339,0.837945948311,0.73477817359,0.562209870323,0.020354767375,0.0407829941486
340,0.858569846139,0.753885091233,0.481396418587,0.0180938654218,0.0483112920838
341,0.842531216094,0.725849516976,0.481396418587,0.0195974260437,0.0483112920838
342,0.856022925133,0.773074372884,0.411969138719,0.0166807362959,0.0547788941532
343,0.80731279121,0.628676216472,0.411969138719,0.0277574709446,0.0547788941532
344,0.856412075377,0.767690159412,0.367930897281,0.0171965743483,0.0588813423837
345,0.82748221025,0.675121109551,0.367930897281,0.0234192615217,0.0588813423837
346,0.814290796128,0.670554200009,0.367930897281,0.0237129273772,0.0588813423837
347,0.846188477563,0.721812189927,0.362258964285,0.0207580172063,0.0594097197831
348,0.838962107348,0.743565026698,0.454424859923,0.0190346652764,0.0508238679612
349,0.830146361469,0.686101427354,0.454424859923,0.0231973392206,0.0508238679612
350,0.830767771609,0.714820347718,0.48210688938,0.0210661864229,0.0482451071147
351,0.830570749337,0.682271256957,0.48210688938,0.0236211545909,0.0482451071147
352,0.834080566446,0.737277164158,0.473132672117,0.019281709733,0.0490811137429
353,0.836474687721,0.733456621397,0.473132672117,0.0196917556667,0.0490811137429
354,0.833976753783,0.746820337998,0.482800152347,0.0192164765328,0.0481805251665
355,0.836136144019,0.732332546564,0.482800152347,0.0204709716494,0.0481805251665
356,0.78700413393,0.601059048874,0.482800152347,0.0305942724562,0.0481805251665
357,0.852124139847,0.738204683397,0.559261579126,0.0188847105939,0.0410576466236
358,0.851527686925,0.740507804665,0.539905697338,0.0190114767205,0.042860772734
359,0.854545143088,0.726787291818,0.539905697338,0.0201287598663,0.042860772734
