generation,train,validation,test,validmse,testmse
44,0.70593471424,0.601883959538,0.66415064321,0.0284510883613,0.0312865490204
45,0.745162198857,0.675556254209,0.643112995361,0.0235180607519,0.033246342563
46,0.718730728087,0.672656493623,0.643112995361,0.0242821605501,0.033246342563
47,0.657046048582,0.466722875298,0.643112995361,0.0384841824082,0.033246342563
48,0.820596427507,0.784330474857,0.661807517834,0.0162684893713,0.0315048263685
49,0.780011673861,0.727047113566,0.661807517834,0.0199447873519,0.0315048263685
50,0.796184179513,0.66862233293,0.661807517834,0.0242344436877,0.0315048263685
51,0.767230808914,0.584095120759,0.661807517834,0.029702262838,0.0315048263685
52,0.80609799352,0.785169774756,0.659347013186,0.0157381492659,0.0317340383581
53,0.737394239229,0.577709817457,0.659347013186,0.0297658072648,0.0317340383581
54,0.789509039106,0.758645209094,0.622602481103,0.0181817608451,0.0351570301877
55,0.731666450542,0.614539837998,0.622602481103,0.0281381566973,0.0351570301877
56,0.77634416017,0.686179947312,0.554308378655,0.0228686323734,0.04151906942
57,0.738621369063,0.719820308652,0.589991825739,0.0205596463734,0.0381949245501
58,0.648247561858,0.422365867972,0.589991825739,0.0395741788524,0.0381949245501
59,0.606119303742,0.355937963809,0.589991825739,0.0444289319615,0.0381949245501
60,0.759602453396,0.7310353715,0.606186337586,0.0196521683963,0.0366863005837
61,0.807413767858,0.72644435637,0.606186337586,0.0194133237043,0.0366863005837
62,0.732822643103,0.66782358062,0.606186337586,0.0245153759346,0.0366863005837
63,0.736194922619,0.670942911461,0.548907083774,0.0237620102187,0.0420222351211
64,0.732232557492,0.596628160571,0.548907083774,0.028934964829,0.0420222351211
65,0.717698843389,0.67953502122,0.579724663703,0.0229609409672,0.0391513773819
66,0.672150180735,0.435508591316,0.579724663703,0.038782608495,0.0391513773819
67,0.754699789015,0.688018980455,0.629161945258,0.0231121940137,0.034545973496
68,0.745642794878,0.674183043282,0.629161945258,0.0236397986885,0.034545973496
69,0.737381002914,0.679781024442,0.577259287824,0.0231176324734,0.0393810431583
70,0.731294350109,0.677639407904,0.577259287824,0.0231032660752,0.0393810431583
71,0.76636952933,0.664441779165,0.577259287824,0.0233980063585,0.0393810431583
72,0.730457667886,0.628110053329,0.577259287824,0.0263744632581,0.0393810431583
73,0.691893954175,0.617514797805,0.577259287824,0.0277152577486,0.0393810431583
74,0.770675403947,0.704320555108,0.581790988312,0.0204871900436,0.0389588858232
75,0.741477254488,0.660613679295,0.581790988312,0.0241010341483,0.0389588858232
76,0.703689954068,0.667501926117,0.578389655725,0.023449981299,0.0392757420463
77,0.629957445556,0.500319928639,0.578389655725,0.0344904119662,0.0392757420463
78,0.531323976723,0.2905207706,0.578389655725,0.0505549914203,0.0392757420463
79,0.727271622274,0.64362594478,0.617127920912,0.0251871470519,0.0356670210283
80,0.63873887073,0.411843120099,0.617127920912,0.0410217047372,0.0356670210283
81,0.655438624328,0.550191792334,0.375554019091,0.032936610173,0.0581711990728
82,0.696404661461,0.604879301134,0.439580905764,0.0288146972171,0.0522066787068
83,0.626125873139,0.426730535499,0.439580905764,0.0396660199252,0.0522066787068
84,0.701060695074,0.596367038191,0.487593572632,0.0286730339323,0.0477339869323
85,0.718088503862,0.673508827087,0.55712318812,0.0233864817736,0.0412568516354
86,0.742569459698,0.637564227985,0.55712318812,0.0255506932715,0.0412568516354
87,0.735526218793,0.660202712055,0.598442227913,0.0243041898557,0.0374077146999
88,0.626042603898,0.362261772411,0.598442227913,0.0440475265819,0.0374077146999
89,0.615812245655,0.387193130313,0.489438293662,0.0451495887566,0.0475621391864
90,0.615812245655,0.387193130313,0.489438293662,0.0451495887566,0.0475621391864
91,0.721244362504,0.561275094412,0.562895606362,0.0312016764482,0.0407191133826
92,0.741053996149,0.643463356275,0.581857163608,0.0259367898492,0.0389527211645
93,0.752132989271,0.675925852099,0.614057418672,0.0231109919082,0.0359530582556
94,0.743954705622,0.714652590698,0.575566666834,0.0215966485056,0.0395387217975
95,0.736144912652,0.703481088973,0.575566666834,0.0217785762243,0.0395387217975
96,0.754491502276,0.689964154642,0.575566666834,0.0223561684119,0.0395387217975
97,0.691685714813,0.513773412492,0.575566666834,0.0357535872919,0.0395387217975
98,0.730561345232,0.64331551811,0.551373177853,0.025618854396,0.0417925024396
99,0.538323767801,0.271043249052,0.551373177853,0.0495882646976,0.0417925024396
100,0.70020146197,0.57835796568,0.559085907875,0.0303397440762,0.0410740115417
101,0.676728619854,0.600300521112,0.585395637502,0.0297474490726,0.0386230893379
102,0.708498374662,0.627970296037,0.576574032197,0.0282124258367,0.0394448791708
103,0.638076493843,0.451782097394,0.576574032197,0.0401854690582,0.0394448791708
104,0.688315536559,0.640395874103,0.595851502276,0.0268669525535,0.0376490576204
105,0.727330987427,0.603300418979,0.595851502276,0.0287343154665,0.0376490576204
106,0.699757169718,0.61548838559,0.580162051487,0.0279640117973,0.0391106318688
107,0.72073994401,0.598073666078,0.580162051487,0.0286183367517,0.0391106318688
108,0.673719859153,0.615329353371,0.565281127412,0.0286495784321,0.0404968866021
109,0.715981831576,0.633548644186,0.604508384107,0.0267614956666,0.036842612849
110,0.731719808352,0.671916896468,0.620835289795,0.0243658836605,0.0353216555364
111,0.743787759652,0.618625175121,0.620835289795,0.0277574168716,0.0353216555364
112,0.74622511428,0.663253457225,0.583035336509,0.0244871809743,0.0388429667062
113,0.74622511428,0.663253457225,0.583035336509,0.0244871809743,0.0388429667062
114,0.717056370356,0.668543507621,0.601960589882,0.0240126536157,0.0370799564297
115,0.708955198099,0.589978520246,0.601960589882,0.029237162757,0.0370799564297
116,0.796001634769,0.73080897634,0.65263563872,0.0192307914476,0.0323592464818
117,0.683528813383,0.50090001943,0.65263563872,0.0367404197841,0.0323592464818
118,0.782678629434,0.726447270403,0.653637276309,0.0197689132974,0.0322659374345
119,0.736420010723,0.712021750187,0.653637276309,0.0209513587316,0.0322659374345
120,0.643149338495,0.425959284247,0.653637276309,0.0406916969177,0.0322659374345
121,0.783121449306,0.674952164405,0.559420556281,0.0239151688664,0.0410428368691
122,0.764565663569,0.743612422642,0.585420729784,0.0190873274888,0.0386207518289
123,0.661608728909,0.451041215106,0.585420729784,0.0390848048531,0.0386207518289
124,0.768188003461,0.727999308725,0.58611102472,0.020072634462,0.038556446372
125,0.772101276306,0.685011078602,0.58611102472,0.023161672576,0.038556446372
126,0.744454817898,0.695807734779,0.632899989601,0.0223938412862,0.0341977503858
127,0.738311885499,0.646807906262,0.632899989601,0.0254156344474,0.0341977503858
128,0.76533209383,0.718758215343,0.547809698724,0.0204258159111,0.0421244636663
129,0.725556976484,0.668533170598,0.547809698724,0.0244188274315,0.0421244636663
130,0.781049461646,0.727747471212,0.622212719327,0.0192460880021,0.0351933390287
131,0.753271738044,0.683350357687,0.622212719327,0.02323836409,0.0351933390287
132,0.749544950673,0.659938323109,0.622212719327,0.0251829580827,0.0351933390287
133,0.759241293608,0.749682552012,0.624345516486,0.0188873559046,0.0349946551202
134,0.784303103591,0.739701207897,0.624345516486,0.0191333448754,0.0349946551202
135,0.686074125044,0.51045809553,0.624345516486,0.0352949550475,0.0349946551202
136,0.767508236724,0.757751146348,0.655394520419,0.0187167105478,0.0321022387319
137,0.759199215368,0.671533913794,0.655394520419,0.0242086970148,0.0321022387319
138,0.767508236724,0.757751146348,0.655394520419,0.0187167105478,0.0321022387319
139,0.731733986925,0.684136831204,0.655394520419,0.0240043621003,0.0321022387319
140,0.691352999669,0.466465823361,0.655394520419,0.04017272066,0.0321022387319
141,0.786278813003,0.745256613315,0.623650417631,0.0192465756866,0.0350594080934
142,0.767872221519,0.676906813661,0.623650417631,0.0238376239947,0.0350594080934
143,0.681262225813,0.426015523067,0.623650417631,0.0418594193451,0.0350594080934
144,0.780482998678,0.747914570429,0.650152862208,0.0192669925644,0.0325905332403
145,0.780482998678,0.747914570429,0.650152862208,0.0192669925644,0.0325905332403
146,0.686313950226,0.698489212964,0.650152862208,0.0223011172985,0.0325905332403
147,0.819022575899,0.775540288962,0.652166237655,0.0172460225852,0.0324029742399
148,0.826092620937,0.713495841044,0.652166237655,0.0217972817347,0.0324029742399
149,0.784511367696,0.720727016073,0.654695491226,0.0213188876036,0.0321673578416
150,0.809813692301,0.726125143007,0.690584652351,0.0192250323836,0.0288240493727
151,0.690413568711,0.532669225905,0.690584652351,0.033195680832,0.0288240493727
152,0.817246456591,0.775854288896,0.673207610624,0.0157870515488,0.0304428336783
153,0.786329749804,0.747572623664,0.673207610624,0.0184195833526,0.0304428336783
154,0.693748982544,0.597444426959,0.673207610624,0.0283467362156,0.0304428336783
155,0.69165289243,0.521207572793,0.673207610624,0.0350341952137,0.0304428336783
156,0.801341942078,0.742081965942,0.645862131629,0.0183711026582,0.0329902426632
157,0.617354493974,0.43218635789,0.645862131629,0.0408085008862,0.0329902426632
158,0.748807400551,0.680083276909,0.625331259604,0.0230988833415,0.0349028267461
159,0.734094643512,0.640554663862,0.625331259604,0.0265505591913,0.0349028267461
160,0.717430121007,0.622959874538,0.625331259604,0.0274375824065,0.0349028267461
161,0.757944198878,0.690945729013,0.602834110133,0.0219110972182,0.0369985823445
162,0.767106897106,0.700939454511,0.587709888466,0.0210755315532,0.0384075018289
163,0.730262656051,0.679069523663,0.587709888466,0.0230664024595,0.0384075018289
164,0.684163126626,0.43301101776,0.587709888466,0.0400312733291,0.0384075018289
165,0.716000108842,0.52238043165,0.478739198846,0.0336630594757,0.0485588293621
166,0.722862761931,0.49798462569,0.478739198846,0.0364692103449,0.0485588293621
167,0.75203211185,0.567127882126,0.464709171214,0.0318310193143,0.049865817565
168,0.740687697364,0.542669483954,0.464709171214,0.034372010281,0.049865817565
169,0.705649259803,0.541560311697,0.464709171214,0.0338707509799,0.049865817565
170,0.720270320431,0.566378449668,0.472977696928,0.0309541496368,0.0490955506884
171,0.659378050829,0.542880089905,0.472977696928,0.0329034358599,0.0490955506884
172,0.682550942586,0.50996049422,0.472977696928,0.0357364969481,0.0490955506884
173,0.703057504746,0.574558273597,0.448310863071,0.0302855053386,0.0513934264801
174,0.662411802255,0.504787755722,0.448310863071,0.034429255046,0.0513934264801
175,0.637587638631,0.588857962344,0.121427198644,0.0290957631005,0.0818447630223
176,0.605624245008,0.38101675604,0.121427198644,0.0426041129281,0.0818447630223
177,0.680125920062,0.619407413775,0.251336353688,0.0291045780196,0.0697428814336
178,0.717401336937,0.664331202666,0.525578823624,0.0253768027185,0.0441954140775
179,0.671814155117,0.520302798139,0.525578823624,0.0363867826245,0.0441954140775
180,0.649582096431,0.533716058519,0.260990009833,0.0353152317525,0.0688435806606
181,0.60563837478,0.478288575847,0.260990009833,0.037223137799,0.0688435806606
182,0.664733716731,0.460538333051,0.260990009833,0.0386711099681,0.0688435806606
183,0.587809290711,0.363966430532,0.260990009833,0.0464835595689,0.0688435806606
184,0.748604596311,0.621120753935,0.492914931688,0.0277687173665,0.0472382677725
185,0.748604596311,0.621120753935,0.492914931688,0.0277687173665,0.0472382677725
186,0.748233592562,0.641971707657,0.516869488871,0.026405354008,0.0450067451794
187,0.618016660216,0.469612306585,0.516869488871,0.0377822839466,0.0450067451794
188,0.77598076404,0.732969909123,0.625038793904,0.0196745049833,0.0349300718257
189,0.783388153416,0.733394025431,0.598733721375,0.019931672364,0.0373805601906
190,0.834593579061,0.790690692242,0.690147424641,0.0154494132766,0.0288647799738
191,0.765977683831,0.768178833953,0.690147424641,0.0167370171591,0.0288647799738
192,0.797398809969,0.721439335139,0.690147424641,0.0202939552352,0.0288647799738
193,0.765715676782,0.665447270314,0.690147424641,0.0239302966178,0.0288647799738
194,0.749417431957,0.627646566736,0.690147424641,0.0261989193559,0.0288647799738
195,0.742416602992,0.67779677578,0.611752547624,0.0232579437987,0.0361677719646
196,0.705515946667,0.610457833911,0.611752547624,0.0286578016824,0.0361677719646
197,0.665599857501,0.50022182721,0.611752547624,0.0369436442646,0.0361677719646
198,0.710134846777,0.550586163128,0.597475849716,0.0311883690695,0.0374977391058
199,0.712272261979,0.587992277744,0.601715099382,0.0292854795308,0.0371028254643
200,0.621839745024,0.480662163337,0.601715099382,0.0370101090403,0.0371028254643
201,0.714565697222,0.548816288267,0.554622722344,0.0321692657031,0.0414897862636
202,0.52704569646,0.208196504713,0.554622722344,0.05532602009,0.0414897862636
203,0.737068933964,0.560328936787,0.604256562182,0.0306395389438,0.036866071697
204,0.610015645429,0.330401889562,0.604256562182,0.0455388865726,0.036866071697
205,0.725488944377,0.647429179849,0.623166569816,0.0260921474301,0.0351044816601
206,0.681842280853,0.552957247405,0.623166569816,0.032150788775,0.0351044816601
207,0.654266406764,0.460095294577,0.623166569816,0.0390577803386,0.0351044816601
208,0.745894084305,0.67276405999,0.630866653954,0.0240311417431,0.0343871688084
209,0.748114131063,0.679755594793,0.64533854889,0.0235807525274,0.0330390177961
210,0.764040615735,0.650454374816,0.64533854889,0.0252211064032,0.0330390177961
211,0.739170596717,0.673562134387,0.608139423575,0.0236711596728,0.036504357938
212,0.660445483018,0.535644227807,0.608139423575,0.0342902937646,0.036504357938
213,0.741591474182,0.673987773757,0.603744379047,0.0238708957633,0.0369137848828
214,0.726499098908,0.612556407709,0.603744379047,0.0280627138713,0.0369137848828
215,0.606802448397,0.421090612784,0.603744379047,0.0416144258835,0.0369137848828
216,0.626877959454,0.466057060811,0.447012489935,0.0373981854,0.051514378371
217,0.60664480023,0.442341210179,0.447012489935,0.0395724247026,0.051514378371
218,0.599727964632,0.319709474438,0.447012489935,0.0476381705375,0.051514378371
219,0.624530064281,0.475553839841,0.452342062535,0.0372520440214,0.0510178940662
220,0.677921507534,0.505701860182,0.406178660414,0.0353632534093,0.055318314818
221,0.707905392427,0.570352136899,0.4359940347,0.0314957261139,0.0525408190441
222,0.634721897603,0.330872253235,0.4359940347,0.0465546851628,0.0525408190441
223,0.675109800703,0.463035897363,0.565116831531,0.0382587362587,0.0405121918306
224,0.741261624558,0.643674709302,0.601458051159,0.0255196561907,0.0371267711759
225,0.744521248122,0.677889816589,0.595766059319,0.0232035469271,0.0376570171869
226,0.767365033218,0.695071583299,0.574593163487,0.0226051618896,0.0396294099575
227,0.688093664025,0.529319709729,0.574593163487,0.0326807693988,0.0396294099575
228,0.743296640314,0.711441066071,0.589401356944,0.0217441633723,0.0382499305536
229,0.721534677025,0.615991144534,0.589401356944,0.0285559396552,0.0382499305536
230,0.718651176042,0.63174684585,0.558085230598,0.0267306872457,0.0411672311297
231,0.672088641149,0.611009625531,0.558085230598,0.0285536820004,0.0411672311297
232,0.633022497128,0.539246003773,0.558085230598,0.0337279770707,0.0411672311297
233,0.706316339235,0.635343353926,0.541217724677,0.0271373942207,0.0427385488654
234,0.636531517165,0.50026720438,0.541217724677,0.0355989521198,0.0427385488654
235,0.700990214522,0.579691006916,0.565960087586,0.0307442097944,0.0404336370519
236,0.715784823908,0.594817327681,0.581729182491,0.0293349891539,0.0389646434368
237,0.711190257735,0.594873289953,0.580311109561,0.0295104901229,0.0390967461411
238,0.731115988405,0.605602389645,0.57584555474,0.0292434808766,0.0395127415776
239,0.734040286339,0.658067652007,0.639572776309,0.025231163324,0.0335761369624
240,0.738264902151,0.636503931004,0.639572776309,0.0268021089491,0.0335761369624
241,0.737113007469,0.640269311696,0.610786716622,0.0262434809053,0.0362577453957
242,0.763089623849,0.702029577922,0.584586027508,0.0216189296298,0.0386985097675
243,0.711155457907,0.613335334571,0.584586027508,0.0286819606564,0.0386985097675
244,0.721934511331,0.67064482022,0.536522343669,0.0240814266663,0.0431759541042
245,0.721934511331,0.67064482022,0.536522343669,0.0240814266663,0.0431759541042
246,0.702143997672,0.624583089387,0.536522343669,0.0261261819725,0.0431759541042
247,0.693900464897,0.587895767916,0.536522343669,0.0284507443175,0.0431759541042
248,0.716320410857,0.662894571463,0.555390661608,0.0248405283469,0.0414182477332
249,0.786472304564,0.713606480639,0.622478623758,0.0205647635098,0.0351685683038
250,0.728089670707,0.671749767681,0.622478623758,0.0239706867458,0.0351685683038
251,0.794754909471,0.765706132495,0.609344182192,0.0179063865317,0.0363921268476
252,0.755878650212,0.703607080943,0.609344182192,0.022555606811,0.0363921268476
253,0.740765263142,0.595515192188,0.609344182192,0.0292243239318,0.0363921268476
254,0.794489848633,0.745158118963,0.618025903246,0.0189574442477,0.0355833681412
255,0.779799103278,0.732458617083,0.618025903246,0.0194385850478,0.0355833681412
256,0.794489848633,0.745158118963,0.618025903246,0.0189574442477,0.0355833681412
257,0.690421711794,0.595746452074,0.618025903246,0.0289441483239,0.0355833681412
258,0.792824383185,0.720864181496,0.610016473364,0.0209875050058,0.0363294985582
259,0.76633254148,0.680944295573,0.610016473364,0.023926431374,0.0363294985582
260,0.688473227097,0.516811152018,0.610016473364,0.0369598725136,0.0363294985582
261,0.712757227308,0.636453664776,0.578370649267,0.0267973468988,0.0392775126213
262,0.566223916231,0.40699289167,0.578370649267,0.0429192909491,0.0392775126213
263,0.706482032217,0.632282251367,0.602009967137,0.0261599046121,0.0370753566177
264,0.719631018867,0.651192537809,0.564029196764,0.024867098412,0.0406135120736
265,0.556239327198,0.351232466819,0.564029196764,0.0448818962363,0.0406135120736
266,0.630454551075,0.428873056497,0.447135348398,0.0415332907415,0.0515029333072
267,0.636378761579,0.520892881325,0.395662796818,0.0350832649798,0.0562979358155
268,0.560165403474,0.285894282233,0.395662796818,0.0492137104841,0.0562979358155
269,0.625287764416,0.366219171763,0.431522645339,0.0462616812291,0.052957358006
270,0.614067615567,0.369930401507,0.527921778888,0.0459923039035,0.0439771525766
271,0.682684072668,0.494141962023,0.517565004982,0.0359538460399,0.044941953336
272,0.680170962858,0.50891127443,0.562879697548,0.034929827365,0.0407205953919
273,0.691807916583,0.518515996008,0.525474771703,0.0343061441184,0.0442051071898
274,0.673131922539,0.502683686019,0.525474771703,0.0357890456763,0.0442051071898
275,0.604905648939,0.410656132589,0.525474771703,0.0422429312868,0.0442051071898
276,0.686280106736,0.483694263024,0.477091913187,0.0362162782593,0.0487122847208
277,0.704531479531,0.524906116723,0.504923010904,0.0338505239353,0.0461196371977
278,0.688583620133,0.524820127088,0.504923010904,0.0336128390719,0.0461196371977
279,0.640848144144,0.394365066167,0.504923010904,0.0426251323774,0.0461196371977
280,0.658249455386,0.43778282192,0.100850131004,0.0395836312493,0.0837616505267
281,0.731313012644,0.586027713131,0.258175479518,0.0306766552625,0.0691057724405
282,0.731313012644,0.586027713131,0.258175479518,0.0306766552625,0.0691057724405
283,0.656612580626,0.441643146472,0.258175479518,0.0408811031182,0.0691057724405
284,0.714101488462,0.557340404828,0.433989324374,0.0323180068029,0.0527275708321
285,0.716803774017,0.564527781019,0.515756489571,0.0319129853019,0.0451104282935
286,0.716803774017,0.564527781019,0.515756489571,0.0319129853019,0.0451104282935
287,0.716803774017,0.564527781019,0.515756489571,0.0319129853019,0.0451104282935
288,0.680791557818,0.48446856419,0.515756489571,0.0380081788403,0.0451104282935
289,0.770505205048,0.681455428496,0.620634061445,0.0233996455651,0.0353404012642
290,0.728550487214,0.574053834348,0.620634061445,0.0310552840239,0.0353404012642
291,0.752060970536,0.66865852712,0.617897141688,0.0247535354815,0.0355953631166
292,0.709464376565,0.637491579736,0.617897141688,0.0268075131451,0.0355953631166
293,0.740193317439,0.640522264306,0.55427611112,0.0272727968232,0.0415220753504
294,0.641655176072,0.420357609825,0.55427611112,0.041947446649,0.0415220753504
295,0.739698515163,0.652910453127,0.570443144948,0.026105421409,0.04001601114
296,0.673397692164,0.486378582419,0.570443144948,0.0385751951197,0.04001601114
297,0.654818605644,0.483358989357,0.570443144948,0.0376612499454,0.04001601114
298,0.720203771745,0.607935989412,0.58364333466,0.0292561705124,0.0387863277293
299,0.776672055461,0.678254827766,0.576828721256,0.0232180700908,0.0394211532308
300,0.74699162662,0.545431594874,0.576828721256,0.0321290517401,0.0394211532308
301,0.731752568551,0.632777581648,0.559773086859,0.0269510126653,0.0410099963559
302,0.677653479931,0.602414830274,0.559773086859,0.0291782421646,0.0410099963559
303,0.742338300808,0.664908606855,0.53259717713,0.0247883430239,0.0435416088623
304,0.749511084728,0.638325001485,0.53259717713,0.025438436649,0.0435416088623
305,0.726729357694,0.592878555734,0.53259717713,0.0292599995491,0.0435416088623
306,0.710903892927,0.508462697717,0.53259717713,0.0354896681521,0.0435416088623
307,0.742975829681,0.625175550615,0.505745837577,0.0263801674447,0.0460429855487
308,0.731125295016,0.697405055491,0.543615235751,0.0222819658526,0.0425152051364
309,0.753569438336,0.680447315299,0.543615235751,0.0236742729144,0.0425152051364
310,0.739908629957,0.657221104304,0.543615235751,0.0256674675677,0.0425152051364
311,0.737978798135,0.712623386528,0.50273923449,0.0211905000249,0.046323070155
312,0.746744099293,0.717545224423,0.488581068793,0.0211024990995,0.0476419952508
313,0.717239871671,0.620282413472,0.488581068793,0.027861227339,0.0476419952508
314,0.742266214796,0.661013547884,0.559431364114,0.0244738106041,0.0410418300492
315,0.722906047592,0.622882095303,0.559431364114,0.0271046071035,0.0410418300492
316,0.743165739926,0.668032435429,0.559791034519,0.0242254120875,0.0410083244148
317,0.689805991688,0.592902845185,0.559791034519,0.0289169433909,0.0410083244148
318,0.5993159337,0.34061756322,0.559791034519,0.0478158848475,0.0410083244148
319,0.695684688612,0.557261262492,0.566126945796,0.0321900083494,0.0404180931258
320,0.709007211407,0.518557538657,0.566126945796,0.0345518541542,0.0404180931258
321,0.723647817792,0.623066131285,0.575118482316,0.027558361228,0.0395804730965
322,0.723647817792,0.623066131285,0.575118482316,0.027558361228,0.0395804730965
323,0.634197741705,0.41590969752,0.575118482316,0.0431371196204,0.0395804730965
324,0.749920572286,0.683927337116,0.554283058512,0.0232921764046,0.0415214281557
325,0.745860512313,0.659714640247,0.554283058512,0.0246461937186,0.0415214281557
326,0.604767193942,0.475625318313,0.554283058512,0.0377759382017,0.0415214281557
327,0.737263173978,0.637514892853,0.555983709644,0.0263168736862,0.0413630014566
328,0.779916299747,0.694672367493,0.526731037492,0.0223325703923,0.0440880778718
329,0.778385406341,0.695510309425,0.619608277383,0.0222747459353,0.0354359597123
330,0.653923830991,0.516643722886,0.619608277383,0.0351929435843,0.0354359597123
331,0.746086790681,0.617008207539,0.612534155871,0.0276117754838,0.0360949600796
332,0.742504862195,0.614810696176,0.612534155871,0.0278955578797,0.0360949600796
333,0.753024690523,0.644220346171,0.619827271399,0.0259391207551,0.0354155589974
334,0.720068165858,0.67041451294,0.630066634358,0.0241665295978,0.0344616958302
335,0.741108565754,0.639372849886,0.630066634358,0.0257826809714,0.0344616958302
336,0.632312226347,0.476787693891,0.630066634358,0.0372282938433,0.0344616958302
337,0.662409348879,0.664293745676,0.582384750088,0.024509760323,0.0389035730571
338,0.664893869533,0.675571195324,0.599893808312,0.02320224906,0.0372724905573
339,0.532187913521,0.370358342903,0.599893808312,0.0442241068964,0.0372724905573
340,0.664893869533,0.675571195324,0.599893808312,0.02320224906,0.0372724905573
341,0.724457096867,0.600367750299,0.599893808312,0.0285563280909,0.0372724905573
342,0.666279238674,0.631600574284,0.588984929,0.0268190327806,0.0382887235214
343,0.742381977867,0.666203641115,0.673141743884,0.0239339303512,0.0304489695929
344,0.759493517249,0.624250320412,0.673141743884,0.0262208686678,0.0304489695929
345,0.750968283172,0.642213747074,0.6283561628,0.0255197806877,0.0346210373658
346,0.772829758244,0.665392359813,0.629833541577,0.0248647192184,0.0344834099367
347,0.732821166096,0.651449881451,0.629833541577,0.0260101645602,0.0344834099367
348,0.617074240891,0.416130917338,0.629833541577,0.0419462723429,0.0344834099367
349,0.761645839308,0.681991384149,0.597255848515,0.0243669632793,0.0375182336467
350,0.761645839308,0.681991384149,0.597255848515,0.0243669632793,0.0375182336467
351,0.756607530423,0.692021109038,0.585670695277,0.0233815635775,0.0385974659196
352,0.753518608892,0.688548068074,0.585670695277,0.0237096535156,0.0385974659196
353,0.706406808313,0.629602640642,0.585670695277,0.0275706968806,0.0385974659196
354,0.711754657636,0.585787620746,0.585670695277,0.0285270988804,0.0385974659196
355,0.514168872767,0.362727592621,0.585670695277,0.0457133968499,0.0385974659196
356,0.752946421709,0.681756459129,0.569770532041,0.0245734464985,0.0400786694011
357,0.769643169166,0.683699042849,0.562333082336,0.0239384711067,0.0407715161494
358,0.753592480823,0.637021566078,0.562333082336,0.0266043487275,0.0407715161494
