generation,train,validation,test,validmse,testmse
103,0.659252717385,0.51887251205,0.5545228566,0.0347515235313,0.0414990894063
104,0.754114518718,0.610153681405,0.616299777736,0.0271443925666,0.0357441679441
105,0.712329067255,0.579695532549,0.616299777736,0.0302554984489,0.0357441679441
106,0.758098573156,0.613898725056,0.624478388982,0.0269227814137,0.0349822771841
107,0.748005186816,0.695540015474,0.559553983379,0.0226929509976,0.0410304072683
108,0.772701721878,0.728024746565,0.625821798841,0.0204441852879,0.0348571298299
109,0.711853656235,0.598451373186,0.625821798841,0.0286362855526,0.0348571298299
110,0.598533135909,0.303570268322,0.625821798841,0.0508779467101,0.0348571298299
111,0.735850022928,0.606113518652,0.640700437761,0.0285303417987,0.0334710879737
112,0.763231858216,0.691582968251,0.64011267222,0.0220932634858,0.0335258421515
113,0.761099292506,0.675606599374,0.64011267222,0.0231362813564,0.0335258421515
114,0.720724374815,0.639920884666,0.64011267222,0.0262463184046,0.0335258421515
115,0.742309359709,0.656756609578,0.63038159047,0.0246953251585,0.0344323556226
116,0.779993335569,0.736795015457,0.614018636025,0.0186162200141,0.0359566711111
117,0.715705784613,0.555461683281,0.614018636025,0.0323116721109,0.0359566711111
118,0.607494604774,0.351789487562,0.614018636025,0.0457571096278,0.0359566711111
119,0.728853419477,0.589530636573,0.581204398013,0.0288801059304,0.0390135305196
120,0.726788336126,0.584052702485,0.581204398013,0.0293113656271,0.0390135305196
121,0.735669802227,0.63791186407,0.62151338182,0.0261317818486,0.0352584868599
122,0.743025576263,0.713660183361,0.625981772995,0.0210012110681,0.0348422271984
123,0.743025576263,0.713660183361,0.625981772995,0.0210012110681,0.0348422271984
124,0.664804302656,0.520152772876,0.625981772995,0.0348636321796,0.0348422271984
125,0.655894594877,0.585555867821,0.510363226724,0.030581567034,0.0456128457583
126,0.645986164058,0.492555091506,0.510363226724,0.0368753992732,0.0456128457583
127,0.596358475386,0.41846392372,0.510363226724,0.0432957670555,0.0456128457583
128,0.66447590686,0.582307795468,0.518125093192,0.0302454259148,0.0448897774814
129,0.674521140085,0.540992657347,0.518125093192,0.0328400732937,0.0448897774814
130,0.719407213036,0.664136196689,0.629717178129,0.0258606979635,0.0344942499478
131,0.756592990895,0.734045324338,0.609066389166,0.0199600419654,0.0364180050723
132,0.71567665953,0.678559200629,0.609066389166,0.0244856218075,0.0364180050723
133,0.71625383861,0.625206261414,0.609066389166,0.0263620894949,0.0364180050723
134,0.634660274781,0.525763443582,0.609066389166,0.0351716511521,0.0364180050723
135,0.738065924844,0.605688137135,0.391539584579,0.0282454298968,0.0566820398169
136,0.738065924844,0.605688137135,0.391539584579,0.0282454298968,0.0566820398169
137,0.746413425155,0.630143465832,0.569635310282,0.027351080569,0.0400912661862
138,0.622783646402,0.44825711128,0.569635310282,0.0376988210951,0.0400912661862
139,0.746413425155,0.630143465832,0.569635310282,0.027351080569,0.0400912661862
140,0.732804166474,0.587127274906,0.569635310282,0.02933144013,0.0400912661862
141,0.727534799778,0.594864172285,0.558307395703,0.030260517007,0.0411465350071
142,0.726153365659,0.55425259039,0.558307395703,0.0327662104873,0.0411465350071
143,0.672341916443,0.477453145732,0.558307395703,0.0380229211699,0.0411465350071
144,0.672198553623,0.5453451207,0.499083412798,0.0329826037768,0.0466636336911
145,0.687358017232,0.461304762544,0.499083412798,0.0392718784884,0.0466636336911
146,0.672405411005,0.480583865966,0.509820039372,0.0364885788778,0.0456634471884
147,0.65848511477,0.556959663694,0.476451825315,0.0327683575288,0.0487719130636
148,0.639835526648,0.563749495614,0.486031295308,0.0326052439284,0.0478795232124
149,0.634885283564,0.426006425591,0.486031295308,0.0406951092047,0.0478795232124
150,0.621971103081,0.43954319536,0.154608763332,0.0401931245014,0.078753684748
151,0.620875842355,0.395130481682,0.154608763332,0.042221422055,0.078753684748
152,0.635924091704,0.422914005799,0.134490670318,0.0401703903047,0.0806278157849
153,0.624757890313,0.331212892746,0.134490670318,0.0466132199126,0.0806278157849
154,0.689472033993,0.49002918297,0.302699447157,0.0348887915757,0.0649580756593
155,0.639360531776,0.418463921652,0.302699447157,0.0402259205221,0.0649580756593
156,0.697596348364,0.531050127588,0.343181799966,0.0326873034043,0.061186881551
157,0.68338621973,0.556517919916,0.503445714619,0.0313335648453,0.0462572569421
158,0.668923280625,0.523450110419,0.503445714619,0.0339471286981,0.0462572569421
159,0.685405203057,0.532275339883,0.519614055814,0.0334039117155,0.044751070942
160,0.700498806602,0.551758460867,0.389028451023,0.0314806618108,0.0569159682182
161,0.685543721342,0.507885239859,0.389028451023,0.0351458265785,0.0569159682182
162,0.615091146266,0.439369223992,0.389028451023,0.0389110481811,0.0569159682182
163,0.754904546956,0.697367428693,0.584921290948,0.0219348253225,0.0386672778004
164,0.778733079787,0.673869845876,0.584921290948,0.0232206892179,0.0386672778004
165,0.807581728526,0.774183426382,0.619554841905,0.016512928705,0.0354409375742
166,0.777641948376,0.699065071633,0.619554841905,0.0220552307342,0.0354409375742
167,0.727097702541,0.5483058011,0.619554841905,0.0316709756363,0.0354409375742
168,0.74237842133,0.671717298849,0.573992474783,0.0241967697314,0.0396853680119
169,0.775109311521,0.717555523363,0.609204477101,0.0208344347761,0.0364051412842
170,0.68954344594,0.565919947005,0.609204477101,0.0315283115269,0.0364051412842
171,0.73884635569,0.59777925382,0.426666418074,0.0290288727714,0.0534097471183
172,0.68956153858,0.491703718596,0.426666418074,0.0371781265698,0.0534097471183
173,0.658753392746,0.527308369689,0.352118794928,0.0341392579019,0.060354342422
174,0.668760448924,0.471143731427,0.352118794928,0.0373977270353,0.060354342422
175,0.577012097614,0.27463838365,0.352118794928,0.0522785734099,0.060354342422
176,0.669697536759,0.497386622934,0.18119859721,0.0359711331507,0.0762766690138
177,0.787630129587,0.668059951182,0.411341616131,0.023584095628,0.0548373519581
178,0.63107026225,0.532720654499,0.411341616131,0.0333697104963,0.0548373519581
179,0.767174933004,0.661794325852,0.489458186584,0.0241246776218,0.0475602860315
180,0.60409324772,0.477977825756,0.489458186584,0.0365412590087,0.0475602860315
181,0.635032146796,0.541402315269,0.290381353986,0.0329872522591,0.0661055860476
182,0.608773246908,0.411684019425,0.290381353986,0.0424718113517,0.0661055860476
183,0.643059749317,0.48526347944,0.485812169716,0.0362921784879,0.0478999361846
184,0.640656572579,0.479587119592,0.485812169716,0.0366841202548,0.0478999361846
185,0.641845655018,0.449793410543,0.485812169716,0.039378257906,0.0478999361846
186,0.745183397031,0.651725484372,0.598872281446,0.0250041870161,0.0373676524199
187,0.728729261812,0.614418669431,0.598872281446,0.0277475877673,0.0373676524199
188,0.745183397031,0.651725484372,0.598872281446,0.0250041870161,0.0373676524199
189,0.745183397031,0.651725484372,0.598872281446,0.0250041870161,0.0373676524199
190,0.778018870422,0.717273583591,0.610470586671,0.0204048421805,0.0362871949541
191,0.669457458648,0.454305424745,0.610470586671,0.0384855406127,0.0362871949541
192,0.783253452377,0.707428045392,0.622146951228,0.0208537851524,0.0351994657543
193,0.790066297738,0.697432468311,0.622146951228,0.0219122509202,0.0351994657543
194,0.759436565152,0.696780595764,0.622146951228,0.0220154967239,0.0351994657543
195,0.798999385783,0.730369890036,0.636550362358,0.0192373618585,0.0338576944533
196,0.773622923769,0.7072515732,0.636550362358,0.0204925715945,0.0338576944533
197,0.781007988178,0.700606232385,0.636550362358,0.0220427688844,0.0338576944533
198,0.717528524995,0.507803101429,0.636550362358,0.0344166739315,0.0338576944533
199,0.783934751586,0.671217320695,0.631582784015,0.0228659474352,0.0343204566418
200,0.705973484696,0.577168072111,0.631582784015,0.0298659285734,0.0343204566418
201,0.752257730014,0.73369929368,0.581293196025,0.0195472641169,0.039005258408
202,0.802483452744,0.763266342656,0.610034565085,0.0171907430301,0.0363278131968
203,0.774579325253,0.702146493072,0.610034565085,0.0212027563893,0.0363278131968
204,0.742268886853,0.705981789516,0.565513721741,0.0217402546136,0.0404752189297
205,0.738740990747,0.678327444808,0.565513721741,0.0238441764561,0.0404752189297
206,0.705324562712,0.636263787089,0.565513721741,0.0277111881041,0.0404752189297
207,0.742268886853,0.705981789516,0.565513721741,0.0217402546136,0.0404752189297
208,0.65555968539,0.505998916088,0.565513721741,0.0358816480017,0.0404752189297
209,0.730773797843,0.637025343001,0.569776134284,0.0269726406798,0.0400781475157
210,0.725115758324,0.664585097838,0.53931142073,0.02511869043,0.0429161334601
211,0.732337805336,0.669370815091,0.587091499133,0.024239249612,0.0384651088119
212,0.755373496551,0.678883556036,0.629626723053,0.0236888045998,0.0345026764256
213,0.757776131051,0.652034731381,0.629626723053,0.0251828984288,0.0345026764256
214,0.638474981039,0.392604547022,0.629626723053,0.0446930897191,0.0345026764256
215,0.739067143183,0.620101093477,0.590535471438,0.0269119431578,0.0381442804221
216,0.76752036365,0.700943685396,0.594864226599,0.0223823570938,0.0377410287624
217,0.702328323707,0.484375283589,0.594864226599,0.038300214745,0.0377410287624
218,0.793611847711,0.715785472,0.588636268839,0.0211628309773,0.0383212034801
219,0.728564829891,0.568910749195,0.588636268839,0.0313100198659,0.0383212034801
220,0.773912333768,0.692161296206,0.581467418567,0.0231100430786,0.0389890284466
221,0.759445893208,0.68745781808,0.581467418567,0.0239575932406,0.0389890284466
222,0.67353962941,0.472077583341,0.581467418567,0.0389929486534,0.0389890284466
223,0.671454520668,0.439776438731,0.581467418567,0.0412617350689,0.0389890284466
224,0.746067485265,0.669602398242,0.543913279256,0.0246645799435,0.0424874404481
225,0.716152658494,0.62135849374,0.543913279256,0.0282134775765,0.0424874404481
226,0.659125017703,0.471568746264,0.543913279256,0.039276021421,0.0424874404481
227,0.661216630697,0.41187268719,0.543913279256,0.0430147204549,0.0424874404481
228,0.7476337085,0.683164845651,0.568567108879,0.0235548232101,0.0401907760851
229,0.733141106017,0.64933377343,0.568567108879,0.0266347668039,0.0401907760851
230,0.754893162112,0.669834457114,0.573467424167,0.0243048798138,0.0397342798871
231,0.677063762698,0.519454122637,0.573467424167,0.0346880304858,0.0397342798871
232,0.754893162112,0.669834457114,0.573467424167,0.0243048798138,0.0397342798871
233,0.740541814359,0.641956870604,0.573467424167,0.0258497611544,0.0397342798871
234,0.759714710585,0.658119618797,0.615003568455,0.0243794713271,0.0358649182579
235,0.750977301902,0.631844082447,0.615003568455,0.0265640417212,0.0358649182579
236,0.740335695833,0.635074700024,0.58625547987,0.0263120376968,0.0385429894365
237,0.750741308411,0.677650106158,0.575846600088,0.0240086572067,0.0395126441967
238,0.697969392444,0.628439588472,0.575846600088,0.026750570717,0.0395126441967
239,0.601306568494,0.388563489723,0.575846600088,0.0440254667906,0.0395126441967
240,0.746564750533,0.642846248334,0.620531182158,0.0248145387722,0.035349985138
241,0.817878781966,0.790776554669,0.626335619915,0.0159884944062,0.0348092640595
242,0.808805956166,0.767236554793,0.626335619915,0.0175347473661,0.0348092640595
243,0.661627340899,0.396183355655,0.626335619915,0.0417223171531,0.0348092640595
244,0.78526567593,0.69258408982,0.599280635219,0.0229394103334,0.0373296116137
245,0.597052406213,0.389717058278,0.599280635219,0.0456080832579,0.0373296116137
246,0.777676479206,0.691169060886,0.632106160791,0.0225667232342,0.0342717006956
247,0.770681515511,0.620121978884,0.632106160791,0.0277178820483,0.0342717006956
248,0.754491711532,0.657440129089,0.584557910499,0.0248506885122,0.0387011290496
249,0.748797018547,0.598474490777,0.584557910499,0.0292445548408,0.0387011290496
250,0.686440158522,0.504895113141,0.584557910499,0.0349328359024,0.0387011290496
251,0.747741344088,0.612592121247,0.479640155573,0.0283246745952,0.048474899391
252,0.579914162493,0.253760038467,0.479640155573,0.0532394231916,0.048474899391
253,0.726871636628,0.652333664501,0.556256480371,0.0257551118012,0.0413375910917
254,0.592603940624,0.32382817382,0.556256480371,0.0476758213775,0.0413375910917
255,0.654590468515,0.52937472855,0.255314025802,0.0339454103318,0.0693723354401
256,0.65570307341,0.511775988641,0.255314025802,0.035344301328,0.0693723354401
257,0.574113775179,0.373983664845,0.255314025802,0.0437665795493,0.0693723354401
258,0.686977669589,0.557900995547,0.301240801228,0.030868258101,0.0650939580019
259,0.701930732399,0.546087257303,0.301240801228,0.0323358392217,0.0650939580019
260,0.699247270579,0.58095817311,0.467796580803,0.0296486076114,0.0495782053081
261,0.724148976062,0.544628552965,0.467796580803,0.0317604203516,0.0495782053081
262,0.682913646632,0.521063781934,0.467796580803,0.0342072105528,0.0495782053081
263,0.63247673703,0.474993644005,0.467796580803,0.0378254780437,0.0495782053081
264,0.680912655844,0.532265865516,0.49079628127,0.0342012526575,0.0474356338202
265,0.732544597747,0.639719824972,0.610517903093,0.0261198598738,0.036282787122
266,0.636399195123,0.408891833108,0.610517903093,0.0431877422181,0.036282787122
267,0.699433325074,0.670296527857,0.6343066801,0.0244061851739,0.034066708029
268,0.699642223398,0.613452653747,0.6343066801,0.027455259757,0.034066708029
269,0.716882871582,0.697192033284,0.60766794521,0.0226571743971,0.0365482792101
270,0.642357584215,0.568194300072,0.60766794521,0.0320098250324,0.0365482792101
271,0.703007412217,0.682131853723,0.594099442791,0.023496643405,0.0378122733416
272,0.688770027989,0.65495460662,0.594099442791,0.0252600342439,0.0378122733416
273,0.732703410704,0.639989439305,0.594099442791,0.0269761905484,0.0378122733416
274,0.66878590489,0.440993941026,0.594099442791,0.0402578714915,0.0378122733416
275,0.703835462445,0.665359358387,0.611787074264,0.0245694267521,0.0361645555838
276,0.748804438927,0.660020876466,0.611787074264,0.0248493556131,0.0361645555838
277,0.710060089024,0.679309454381,0.60886765496,0.0236022611889,0.0364365184544
278,0.703175796381,0.696482373661,0.570502108255,0.021979093472,0.0400105183249
279,0.723198829321,0.65488759701,0.570502108255,0.0250497025068,0.0400105183249
280,0.647630089648,0.503175046712,0.570502108255,0.0351539547424,0.0400105183249
281,0.738841023614,0.704118237142,0.631090868438,0.0215411559121,0.0343662817729
282,0.754419963232,0.654660770624,0.631090868438,0.0241323716945,0.0343662817729
283,0.706551247877,0.642964251144,0.631090868438,0.0253292489441,0.0343662817729
284,0.71215538543,0.731916208643,0.604268183108,0.0191533867536,0.0368649891322
285,0.715005862051,0.691754264293,0.604268183108,0.0224437387716,0.0368649891322
286,0.728602053352,0.736295830199,0.634511122463,0.0190416382225,0.034047662895
287,0.765895334497,0.68478379372,0.634511122463,0.0227379205189,0.034047662895
288,0.731660902969,0.68136979473,0.634511122463,0.0226949389682,0.034047662895
289,0.733092615607,0.69484563761,0.644388425491,0.0227160816855,0.0331275279621
290,0.741404130152,0.699427658768,0.665495352083,0.0218905605075,0.0311612806546
291,0.756590057575,0.704552499751,0.591304859032,0.0221790093467,0.0380726069703
292,0.753805570219,0.711904740424,0.559441106293,0.0216295566533,0.041040922502
293,0.737442419104,0.703833619091,0.559441106293,0.0220511289202,0.041040922502
294,0.735137889807,0.701586675601,0.559441106293,0.0222434150101,0.041040922502
295,0.728886712566,0.605912867499,0.559441106293,0.0288094508744,0.041040922502
296,0.733774633946,0.667059535078,0.551018880243,0.0245319893433,0.0418255075632
297,0.73437336861,0.684812426428,0.55342145834,0.0231972717715,0.0416016918081
298,0.686757769109,0.537328596296,0.55342145834,0.0337022346638,0.0416016918081
299,0.736501182663,0.721506914099,0.615506808298,0.0206922677529,0.0358180381978
300,0.703073910085,0.665657814155,0.615506808298,0.0241422436908,0.0358180381978
301,0.730894158367,0.663362226997,0.615506808298,0.0241431295517,0.0358180381978
302,0.727677998466,0.637726821122,0.615506808298,0.0260762276879,0.0358180381978
303,0.746031066899,0.667120234805,0.562538610153,0.0246841930374,0.0407523698983
304,0.741790171055,0.663542588656,0.562538610153,0.024985765539,0.0407523698983
305,0.708876127108,0.623249173853,0.562538610153,0.0277830020945,0.0407523698983
306,0.746031066899,0.667120234805,0.562538610153,0.0246841930374,0.0407523698983
307,0.715941401919,0.678617018519,0.613835455387,0.0237357022629,0.0359737355773
308,0.727362351072,0.669057361565,0.613835455387,0.0244391533136,0.0359737355773
309,0.708472659006,0.688525136883,0.566951146154,0.0231772985251,0.0403413135091
310,0.730942220978,0.710729878753,0.533304666077,0.0219911465936,0.0434757016716
311,0.676944017253,0.565301134662,0.533304666077,0.0318121241285,0.0434757016716
312,0.745326711304,0.722163771499,0.576489781642,0.0210742471991,0.0394527276573
313,0.680213262292,0.540670642582,0.576489781642,0.0335522340418,0.0394527276573
314,0.704345976889,0.635217465835,0.587787348474,0.0273593609763,0.038400285926
315,0.703833739894,0.639115489202,0.572490425928,0.0267551497747,0.039825293619
316,0.725235224208,0.671328274113,0.534916757168,0.0244239847427,0.0433255249155
317,0.704683374681,0.682826175323,0.596973087612,0.0232541269044,0.0375445746614
318,0.735345175066,0.667702737976,0.596973087612,0.0243564474668,0.0375445746614
319,0.704683374681,0.682826175323,0.596973087612,0.0232541269044,0.0375445746614
320,0.707359924012,0.646595338198,0.596973087612,0.0261585997837,0.0375445746614
321,0.645514895911,0.445317808425,0.596973087612,0.0389367641239,0.0375445746614
322,0.705914094073,0.678754334118,0.607316104016,0.0235432238285,0.0365810555026
323,0.634258924634,0.501947130913,0.607316104016,0.0362896947845,0.0365810555026
324,0.72664350329,0.695611344564,0.618337917779,0.0223193805834,0.0355543019608
325,0.748867174893,0.694423500799,0.618337917779,0.0223858217937,0.0355543019608
326,0.735617742645,0.62835512255,0.618337917779,0.0259812208398,0.0355543019608
327,0.772648919311,0.695673789288,0.600752338161,0.0223044229991,0.0371925129255
328,0.793482660298,0.721696714324,0.535572271525,0.020910374982,0.0432644594953
329,0.803459034588,0.719994603305,0.535572271525,0.0214586694097,0.0432644594953
330,0.733870326328,0.698914158584,0.535572271525,0.0228002897459,0.0432644594953
331,0.780050829875,0.698012850548,0.535572271525,0.0223600973262,0.0432644594953
332,0.711564589531,0.593943629159,0.535572271525,0.0304637272736,0.0432644594953
333,0.781008018759,0.685625050731,0.546823738186,0.023282384894,0.0422163122944
334,0.786328477461,0.680874545653,0.546823738186,0.0236529572236,0.0422163122944
335,0.732136376866,0.604830147946,0.546823738186,0.0294358075575,0.0422163122944
336,0.780048153438,0.725678232701,0.592547671634,0.0203620446901,0.0379568309041
337,0.783078848431,0.727453871325,0.613210693763,0.0202280320225,0.0360319361806
338,0.803854379123,0.73517958218,0.643399612406,0.0192147262682,0.0332196423235
339,0.808200269274,0.755343631253,0.642354969693,0.0178616743809,0.0333169575776
340,0.820867894182,0.78870340883,0.639107219475,0.015897679124,0.0336195066054
341,0.781342339079,0.713458234951,0.639107219475,0.0210177208298,0.0336195066054
342,0.784235591383,0.735088991936,0.600564381197,0.0197770064089,0.0372100223375
343,0.764703245025,0.658427122781,0.600564381197,0.0246522827081,0.0372100223375
344,0.794923872526,0.739679233796,0.624687833181,0.0191621465235,0.0349627660966
345,0.698473329443,0.544588580744,0.624687833181,0.0333315476128,0.0349627660966
346,0.796578857189,0.735591886257,0.583711761201,0.0195868505192,0.0387799533526
347,0.777494918094,0.707734293125,0.583711761201,0.0214733127076,0.0387799533526
348,0.732180820823,0.638849823962,0.583711761201,0.0266431746046,0.0387799533526
349,0.711516216425,0.589281398543,0.583711761201,0.0307557295435,0.0387799533526
350,0.71092538393,0.604292962963,0.629888969386,0.0290709823115,0.0344782464763
351,0.698031021645,0.594423017587,0.629888969386,0.0295213066931,0.0344782464763
352,0.742002100078,0.667509770733,0.556468699957,0.0243522086786,0.0413178214588
353,0.757438798226,0.663265507284,0.556468699957,0.0243199979867,0.0413178214588
354,0.708715477155,0.601912305515,0.556468699957,0.0289910556329,0.0413178214588
355,0.788651584399,0.713989558358,0.548123351285,0.0212969671618,0.042095244893
356,0.736262678165,0.675149030829,0.548123351285,0.0237496322155,0.042095244893
357,0.803786754627,0.684460554897,0.516331341947,0.0234045678412,0.0450568770607
358,0.62019044679,0.449285056987,0.516331341947,0.0388141136445,0.0450568770607
