generation,train,validation,test,validmse,testmse
109,0.68460025726,0.576531238373,0.507042307436,0.0306832730563,0.0459222109603
110,0.654497051154,0.593458114953,0.548808165576,0.0296804342311,0.0420314499937
111,0.611761083791,0.295768488228,0.548808165576,0.0521345125374,0.0420314499937
112,0.752321075859,0.717033763929,0.557923344668,0.0214378091571,0.0411823118557
113,0.676186958322,0.571129276261,0.557923344668,0.0317583454361,0.0411823118557
114,0.671764362652,0.554243006422,0.557923344668,0.0330578904872,0.0411823118557
115,0.655044667428,0.535383930626,0.557923344668,0.0348039703787,0.0411823118557
116,0.615726449095,0.345401421269,0.557923344668,0.0471941991581,0.0411823118557
117,0.649403011873,0.485867441502,0.457308217181,0.0374181984497,0.0505552645045
118,0.692728964039,0.534619824444,0.478351267703,0.0341307410066,0.0485949676678
119,0.719242707974,0.662611224263,0.565051058319,0.0250749388261,0.0405183190325
120,0.75128723909,0.638383314669,0.565051058319,0.0259402283949,0.0405183190325
121,0.756914311056,0.652152400677,0.589168963911,0.0242032527094,0.0382715794741
122,0.701372163968,0.469170816286,0.589168963911,0.037075722009,0.0382715794741
123,0.734329697128,0.618544995252,0.602012591849,0.0274183420162,0.0370751121087
124,0.693190204589,0.580537712442,0.602012591849,0.0303727361558,0.0370751121087
125,0.702179450813,0.584726958643,0.581528470622,0.0300313494496,0.0389833410511
126,0.727319417167,0.624080459711,0.592891716349,0.0267328921393,0.0379247809042
127,0.770804260318,0.700345856639,0.623483940217,0.0212472082436,0.0350749165458
128,0.548427125909,0.283926846,0.623483940217,0.0499850502397,0.0350749165458
129,0.781713631558,0.698117806564,0.593260208354,0.0217946896955,0.0378904534804
130,0.751278754287,0.753268211354,0.63052828424,0.0186891866312,0.0344186901451
131,0.671225995525,0.619009537709,0.63052828424,0.0277360641218,0.0344186901451
132,0.715118483026,0.662905543137,0.621954287184,0.0243219604778,0.0352174136614
133,0.734858759759,0.661021553217,0.621954287184,0.0238131803815,0.0352174136614
134,0.741060247478,0.713231271566,0.635962862209,0.0212863229515,0.0339124239082
135,0.746631827834,0.671572243667,0.635962862209,0.0233914531111,0.0339124239082
136,0.634654645628,0.526477512436,0.635962862209,0.0341114117874,0.0339124239082
137,0.644005654869,0.554862989903,0.469325367904,0.0323650398378,0.0494357888598
138,0.592441850925,0.35145124765,0.469325367904,0.0459114128649,0.0494357888598
139,0.703150624584,0.63191038948,0.552021655277,0.0272375508434,0.0417320925555
140,0.581738008007,0.394357655472,0.552021655277,0.0431508255039,0.0417320925555
141,0.74039086964,0.698192579208,0.638998106038,0.0219919502772,0.0336296712307
142,0.737817381903,0.716631281702,0.663844012095,0.0206658875319,0.0313151137004
143,0.730637892402,0.669661573384,0.663844012095,0.023619927118,0.0313151137004
144,0.636974771726,0.572098380592,0.663844012095,0.0307088864247,0.0313151137004
145,0.741184481951,0.687620778624,0.618120755782,0.0222589974581,0.0355745320114
146,0.80417674458,0.739307821585,0.656129432676,0.0186242120688,0.0320337768817
147,0.783900791571,0.664822707159,0.656129432676,0.024013005753,0.0320337768817
148,0.745376736835,0.55709559203,0.656129432676,0.0313687513674,0.0320337768817
149,0.839621286024,0.766142753387,0.614712789335,0.0169682019111,0.0358920062216
150,0.777391260864,0.659650059383,0.614712789335,0.0243502881208,0.0358920062216
151,0.725267485778,0.678747879771,0.594243651261,0.0229768023308,0.037798839386
152,0.725267485778,0.678747879771,0.594243651261,0.0229768023308,0.037798839386
153,0.76948647139,0.681349222625,0.645814495286,0.022790556095,0.0329946802979
154,0.749013872813,0.689433144168,0.610280962337,0.0226040631754,0.0363048596924
155,0.742697461149,0.677313072043,0.610280962337,0.0232655844514,0.0363048596924
156,0.786416910313,0.746087993429,0.618150671037,0.0185304923839,0.035571745211
157,0.790863638753,0.743609901612,0.618150671037,0.019024026357,0.035571745211
158,0.753116936182,0.672346714491,0.618150671037,0.0233899265917,0.035571745211
159,0.786811451369,0.732259455789,0.617746900878,0.0196531018012,0.0356093590239
160,0.780028944917,0.693037843944,0.617746900878,0.0224121601652,0.0356093590239
161,0.771328905745,0.714673758178,0.605955345068,0.0207913678035,0.0367078190371
162,0.735632229189,0.674920065823,0.605955345068,0.0239466097654,0.0367078190371
163,0.770957310575,0.706148679402,0.608981977521,0.021352158877,0.0364258685653
164,0.69978197641,0.567163457417,0.608981977521,0.030433807973,0.0364258685653
165,0.753838231891,0.646309944434,0.38063774289,0.0250191626316,0.0576976171808
166,0.766189895633,0.715020968339,0.6047830514,0.0207348451213,0.0368170258066
167,0.758560982925,0.695348339762,0.6047830514,0.0220910766722,0.0368170258066
168,0.777729839091,0.672611573214,0.6047830514,0.0232493639601,0.0368170258066
169,0.697633686245,0.694054217456,0.579244934936,0.022373805955,0.0391960672325
170,0.70847452815,0.690098429891,0.579244934936,0.0226755400135,0.0391960672325
171,0.707478328658,0.677828249251,0.579244934936,0.0233419421302,0.0391960672325
172,0.516642234502,0.292215384409,0.579244934936,0.0508464099728,0.0391960672325
173,0.69212042408,0.640221777029,0.567046379808,0.0254814689814,0.0403324418757
174,0.670547190873,0.63668385535,0.567046379808,0.0266143792741,0.0403324418757
175,0.69481781829,0.64991182536,0.601487875063,0.0250969745645,0.0371239928855
176,0.693738131438,0.667983285544,0.584250958616,0.0241161258335,0.0387297236112
177,0.646360689772,0.504381326762,0.584250958616,0.0365638369277,0.0387297236112
178,0.76030279878,0.698933320588,0.570533741798,0.0213429842214,0.0400075714549
179,0.760830845434,0.651916426093,0.570533741798,0.02540260762,0.0400075714549
180,0.694158972594,0.645693153575,0.570533741798,0.0263356430997,0.0400075714549
181,0.761247209364,0.666956848959,0.588331804648,0.0234103462484,0.038349566297
182,0.747636721973,0.696265367426,0.581684615545,0.0216135557578,0.0389687951373
183,0.768198566267,0.678800757933,0.581684615545,0.0226619131891,0.0389687951373
184,0.73884209523,0.689374541296,0.590914392308,0.0223140235656,0.0381089814819
185,0.758844638443,0.667817023538,0.590914392308,0.0237266163666,0.0381089814819
186,0.741321800293,0.694848089129,0.609403061321,0.0218939400441,0.0363866418743
187,0.767225560247,0.716195703691,0.666786384474,0.0201971617171,0.0310410126018
188,0.748953682141,0.639426819427,0.666786384474,0.0260605464313,0.0310410126018
189,0.729873401196,0.668559112661,0.625231697074,0.0233840564942,0.0349121016424
190,0.785912298466,0.768586606208,0.636619028952,0.0164664909258,0.0338512977141
191,0.599426238181,0.415142848505,0.636619028952,0.0405540728564,0.0338512977141
192,0.701315095131,0.612023823435,0.554102530759,0.0277932279895,0.0415382454885
193,0.743913046112,0.650487328777,0.6098987314,0.0252433688306,0.0363404669869
194,0.546773851251,0.264428277786,0.6098987314,0.0508106852763,0.0363404669869
195,0.763187834888,0.689550280085,0.630079770189,0.0222502422854,0.0344604721422
196,0.649733475814,0.392599634389,0.630079770189,0.0423543007723,0.0344604721422
197,0.75659889359,0.666964445349,0.629660860987,0.0243018503515,0.0344994962552
198,0.779366504869,0.686914047452,0.653560977619,0.0216296474444,0.032273045153
199,0.756917940303,0.620891102769,0.653560977619,0.027051371222,0.032273045153
200,0.710250850928,0.535304981414,0.653560977619,0.0330443591497,0.032273045153
201,0.763904411006,0.688143471219,0.604334071385,0.0222174763752,0.0368588512113
202,0.767894486248,0.676927792779,0.604334071385,0.0228288829029,0.0368588512113
203,0.749368998343,0.630003073179,0.604334071385,0.026162845478,0.0368588512113
204,0.711663925475,0.572884240655,0.604334071385,0.0302473199591,0.0368588512113
205,0.680205584771,0.572189479513,0.604334071385,0.0303748995281,0.0368588512113
206,0.757256780658,0.658776235725,0.526924715162,0.0246360857585,0.0440700355388
207,0.7307761657,0.64432043175,0.526924715162,0.0265000098277,0.0440700355388
208,0.742357650394,0.612887198377,0.526924715162,0.0281124101779,0.0440700355388
209,0.748962014158,0.667341224373,0.467832300118,0.0240079171769,0.0495748778219
210,0.68842738919,0.572102683879,0.467832300118,0.0304858284543,0.0495748778219
211,0.644176407106,0.554967624946,0.467832300118,0.0316186261181,0.0495748778219
212,0.606602362381,0.492804755484,0.467832300118,0.0355256494609,0.0495748778219
213,0.64046941802,0.541093642838,0.310533509389,0.0324766915677,0.064228281878
214,0.598541512231,0.308293237043,0.310533509389,0.0514048201316,0.064228281878
215,0.742098208988,0.626120721545,0.52206323956,0.0261534121907,0.0445229135678
216,0.695270801939,0.509149454549,0.52206323956,0.0332185585518,0.0445229135678
217,0.640234442492,0.471994154126,0.52206323956,0.0372658130447,0.0445229135678
218,0.664008748964,0.469778600207,0.52206323956,0.0391472159455,0.0445229135678
219,0.735102488732,0.624238287928,0.401064253593,0.0262946721386,0.0557947550329
220,0.798979421585,0.719980295082,0.553053181104,0.0193846944923,0.0416359992247
221,0.672664463272,0.500797337066,0.553053181104,0.0356358562848,0.0416359992247
222,0.810781996852,0.738824343166,0.571694105796,0.0180407690189,0.0398994760116
223,0.690314036396,0.543023086042,0.571694105796,0.0335033311652,0.0398994760116
224,0.664410678648,0.504893043622,0.571694105796,0.0356120822807,0.0398994760116
225,0.6953300138,0.518018109638,0.414037885242,0.0342164479887,0.0545861769774
226,0.680778525622,0.442111015535,0.414037885242,0.0387165266348,0.0545861769774
227,0.717884738265,0.560943937154,0.536628615145,0.0312537682311,0.0431660542259
228,0.717884738265,0.560943937154,0.536628615145,0.0312537682311,0.0431660542259
229,0.715479970327,0.537361853691,0.536628615145,0.0335237674884,0.0431660542259
230,0.625538604293,0.409452680477,0.536628615145,0.0420116434676,0.0431660542259
231,0.705029355914,0.489748379808,0.515325304722,0.0362952817524,0.0451505959628
232,0.683445183931,0.450983102026,0.515325304722,0.0387147989194,0.0451505959628
233,0.753209247368,0.620542667578,0.497483894887,0.0282224230445,0.0468126391739
234,0.756582173311,0.611686180967,0.497483894887,0.0287987459071,0.0468126391739
235,0.785190071817,0.731073301576,0.591565305626,0.0203171208911,0.0380483446784
236,0.712112095726,0.527414050393,0.591565305626,0.0343321143213,0.0380483446784
237,0.722143891502,0.59983726171,0.523708009826,0.0291488406897,0.0443696925343
238,0.707073068217,0.54045287333,0.523708009826,0.033331939183,0.0443696925343
239,0.611163430419,0.383412758741,0.523708009826,0.0455387641186,0.0443696925343
240,0.690807006512,0.542151586497,0.196933733646,0.032487314816,0.0748108388508
241,0.733869100212,0.630511645996,0.589390017603,0.0272252062534,0.0382509868869
242,0.751868612923,0.648953982993,0.556338574128,0.026140075428,0.0413299435249
243,0.67721418413,0.51476559426,0.556338574128,0.0348757374444,0.0413299435249
244,0.714258401038,0.634800869266,0.564986676388,0.0261764369664,0.0405243166276
245,0.693317667497,0.625263222445,0.564986676388,0.0271259010447,0.0405243166276
246,0.729300201351,0.634311600504,0.581330550148,0.0259183329888,0.0390017786288
247,0.667880243873,0.536667495778,0.581330550148,0.0337596598318,0.0390017786288
248,0.692647037095,0.555458108251,0.374325585193,0.0322234321175,0.0582856356694
249,0.590358823236,0.463336645217,0.374325585193,0.0383340412692,0.0582856356694
250,0.614346442719,0.474298780048,0.357528392901,0.0376355958515,0.0598504032339
251,0.639540119834,0.417624359401,0.357528392901,0.0429573304972,0.0598504032339
252,0.65825020733,0.534393286852,0.530219657461,0.0347521939557,0.0437630902621
253,0.644207018673,0.45177261169,0.530219657461,0.0394186248119,0.0437630902621
254,0.675650942577,0.522598747768,0.443115836602,0.0343877588403,0.0518773769388
255,0.645048437985,0.492682610163,0.443115836602,0.0361249498788,0.0518773769388
256,0.694653089727,0.532733464221,0.516761642908,0.034521185137,0.0450167917313
257,0.698542583739,0.41431003711,0.516761642908,0.0421098350084,0.0450167917313
258,0.654626851554,0.51947657878,0.433989130118,0.0344892884425,0.0527275889283
259,0.666702670004,0.443784054239,0.433989130118,0.0399660628866,0.0527275889283
260,0.638169479457,0.374112319185,0.433989130118,0.0446450816938,0.0527275889283
261,0.683712946734,0.62512103874,0.426738837225,0.0270226374035,0.053403000804
262,0.713452436871,0.586212664114,0.426738837225,0.0299367146385,0.053403000804
263,0.684901122092,0.610318169945,0.547379768793,0.0277775162455,0.0421645144318
264,0.66172794963,0.530629564248,0.547379768793,0.0357865432541,0.0421645144318
265,0.620100422735,0.60271592068,0.347406047279,0.0294011802627,0.0607933654761
266,0.600417794164,0.511437447105,0.347406047279,0.0360111138284,0.0607933654761
267,0.549444982726,0.320503658144,0.347406047279,0.0480824461611,0.0607933654761
268,0.549444982726,0.320503658144,0.347406047279,0.0480824461611,0.0607933654761
269,0.657226977129,0.555737422463,0.000545967826549,0.0324960492365,0.0931056348303
270,0.663848670349,0.487223844253,0.000545967826549,0.0385133502446,0.0931056348303
271,0.657226977129,0.555737422463,0.000545967826549,0.0324960492365,0.0931056348303
272,0.657226977129,0.555737422463,0.000545967826549,0.0324960492365,0.0931056348303
273,0.565208259767,0.323553887264,0.000545967826549,0.0478820921868,0.0931056348303
274,0.556242843537,0.335851868293,0.139198983257,0.0478806438528,0.0801892058529
275,0.559481817895,0.342309132792,0.241600937969,0.0467772151982,0.070649798642
276,0.652169639395,0.47752858184,0.328947484096,0.0374574771724,0.0625129005301
277,0.581692756031,0.402056399941,0.328947484096,0.0423605085606,0.0625129005301
278,0.635776540526,0.456397646128,0.321574409042,0.0394061106298,0.0631997503615
279,0.588076548966,0.302612501181,0.321574409042,0.050167640608,0.0631997503615
280,0.623043118791,0.457774191075,0.443060824404,0.0392105169965,0.0518825016824
281,0.614395767128,0.437862987785,0.443060824404,0.0418449159065,0.0518825016824
282,0.678308075556,0.457783479915,0.443258105481,0.0381312662256,0.0518641236687
283,0.678308075556,0.457783479915,0.443258105481,0.0381312662256,0.0518641236687
284,0.694274989072,0.485479749302,0.528643998509,0.037100645381,0.0439098731279
285,0.73159604352,0.625887097282,0.471582333719,0.0273457018174,0.0492255378345
286,0.65268135096,0.519423714795,0.471582333719,0.0329004281523,0.0492255378345
287,0.666778844214,0.610991924064,0.45795549447,0.0292539517376,0.0504949664207
288,0.722960294952,0.626638087108,0.458929779118,0.0283186515695,0.0504042054774
289,0.683606331958,0.399586049859,0.458929779118,0.0418042312315,0.0504042054774
290,0.680536102329,0.483925277991,0.430251346264,0.0375435464022,0.0530757877723
291,0.699531489595,0.562638320854,0.539338981223,0.0323351426247,0.0429135660212
292,0.673494708811,0.482596687154,0.539338981223,0.0387548979518,0.0429135660212
293,0.688844488756,0.575754780812,0.511921038172,0.0307223536539,0.0454677255036
294,0.709925332541,0.532118512711,0.511921038172,0.0338140935282,0.0454677255036
295,0.70141029372,0.587612852732,0.579326659585,0.029779619172,0.0391884540506
296,0.649943242602,0.524927562533,0.579326659585,0.0344526126874,0.0391884540506
297,0.661819835377,0.397241665327,0.579326659585,0.0426460841383,0.0391884540506
298,0.718179658434,0.59630011619,0.599859335719,0.0293414953218,0.0372757019032
299,0.723378633192,0.59749230617,0.427351406642,0.0296030052686,0.053345935984
300,0.729362177076,0.612741661706,0.518594312343,0.0281734191921,0.0448460666697
301,0.721427331293,0.626274294932,0.371905510697,0.0270744527856,0.0585110813279
302,0.721427331293,0.626274294932,0.371905510697,0.0270744527856,0.0585110813279
303,0.700298637975,0.600133650738,0.371905510697,0.02844150139,0.0585110813279
304,0.677736315178,0.487610566366,0.371905510697,0.0373180398549,0.0585110813279
305,0.717803499951,0.620810692854,0.579525138214,0.0273206137801,0.0391699644772
306,0.643626007102,0.495667879389,0.579525138214,0.0359101254568,0.0391699644772
307,0.702725873887,0.663718512856,0.573910271917,0.0247096125199,0.0396930257428
308,0.622237187228,0.361950309045,0.573910271917,0.0454463881142,0.0396930257428
309,0.715398014333,0.669671272783,0.589188993181,0.023966491993,0.0382697136175
310,0.581931680539,0.348121878061,0.589188993181,0.0462126062261,0.0382697136175
311,0.698728258713,0.575044924024,0.515278912747,0.0309872682733,0.0451549176766
312,0.683339236247,0.542440215154,0.515278912747,0.0339518964557,0.0451549176766
313,0.665776151599,0.562313580677,0.540756955458,0.0315945741292,0.0427814725111
314,0.649468311548,0.555568531427,0.540756955458,0.0322342045634,0.0427814725111
315,0.676660184558,0.507264021989,0.540756955458,0.0350955909305,0.0427814725111
316,0.713434368964,0.549938249319,0.577755687848,0.0322313728088,0.0393348002718
317,0.775579552913,0.779348786218,0.616415696856,0.0161600786507,0.0357333693251
318,0.761169128366,0.699275989583,0.616415696856,0.0222071747092,0.0357333693251
319,0.700589926877,0.560981273918,0.616415696856,0.0314615119376,0.0357333693251
320,0.753566880649,0.703794306715,0.623015076057,0.0221908373116,0.0351185942877
321,0.770841475021,0.728264171757,0.652962034965,0.0201992495929,0.0323288405516
322,0.757546292513,0.653923229623,0.652962034965,0.0243507105926,0.0323288405516
323,0.752639541711,0.748904358266,0.639191802851,0.0186373208338,0.0336116271145
324,0.758246804731,0.717281353842,0.639191802851,0.0211893740913,0.0336116271145
325,0.747238233003,0.708661294149,0.639191802851,0.0221348369328,0.0336116271145
326,0.74715594034,0.69586868374,0.639191802851,0.02198042213,0.0336116271145
327,0.695814491782,0.555163424288,0.639191802851,0.0333666066283,0.0336116271145
328,0.738222595625,0.707614714106,0.631710306259,0.0208309633353,0.0343085771165
329,0.753405863804,0.70375538269,0.631710306259,0.0210998304804,0.0343085771165
330,0.761033946513,0.730471403624,0.642820873927,0.0188699723132,0.0332735555719
331,0.717640067304,0.675143824101,0.642820873927,0.0229801988452,0.0332735555719
332,0.709505277244,0.548018924856,0.642820873927,0.0330178853648,0.0332735555719
333,0.766387663172,0.719467779679,0.584202618883,0.019536663557,0.0387342267712
334,0.697739572415,0.680936019269,0.584202618883,0.0236430989935,0.0387342267712
335,0.722142277756,0.68250828168,0.597745949355,0.0227345544317,0.0374725775701
336,0.791584634205,0.718575993511,0.639923133789,0.0206467559026,0.0335434988875
337,0.801524954974,0.750217008519,0.647473887152,0.0182678107044,0.0328400971675
338,0.762766121033,0.709961448543,0.647473887152,0.0211504646551,0.0328400971675
339,0.784256934014,0.697339422236,0.647473887152,0.0218776814213,0.0328400971675
340,0.758425082634,0.673022956255,0.647473887152,0.0241361637442,0.0328400971675
341,0.784085224935,0.699898844276,0.626417594063,0.0222337430954,0.0348016276351
342,0.736725558872,0.647332499349,0.626417594063,0.025856482484,0.0348016276351
343,0.721867628838,0.625554871331,0.626417594063,0.0271942454914,0.0348016276351
344,0.690747109827,0.612445027041,0.626417594063,0.0284059984427,0.0348016276351
345,0.688984459488,0.532283478672,0.626417594063,0.0347263952804,0.0348016276351
346,0.803820750084,0.741136130462,0.636119000772,0.0188813583366,0.0338978785869
347,0.606799014089,0.513718801937,0.636119000772,0.0360899964224,0.0338978785869
348,0.706985313824,0.557386693821,0.501394005836,0.0310922420257,0.0464483869417
349,0.66777101207,0.510706117441,0.501394005836,0.0352000449163,0.0464483869417
350,0.620546629574,0.427046145177,0.501394005836,0.0405587500627,0.0464483869417
351,0.658731781575,0.49624746778,0.238718738175,0.0368681618477,0.0709182942736
352,0.63214267989,0.403780738747,0.238718738175,0.042155317039,0.0709182942736
353,0.685651839632,0.529279812087,0.205048360655,0.0359175093209,0.0740549086381
354,0.631297205793,0.341427911007,0.205048360655,0.0476549338377,0.0740549086381
355,0.680217953192,0.446117025475,0.367806437729,0.0405487449133,0.0588929365995
356,0.658974720723,0.378832351386,0.367806437729,0.0443447410262,0.0588929365995
357,0.681875685512,0.526224233029,0.515872857827,0.0366563569574,0.0450995878345
358,0.677475794004,0.487976045346,0.515872857827,0.0397754206758,0.0450995878345
