generation,train,validation,test,validmse,testmse
56,0.774771648639,0.707801061216,0.647581363641,0.0201513451955,0.0328300850344
57,0.773311141838,0.679977699123,0.647581363641,0.0230278259471,0.0328300850344
58,0.771614127744,0.721788460846,0.640821119022,0.0202633675582,0.0334598457303
59,0.748701791488,0.615269753204,0.640821119022,0.0279408977752,0.0334598457303
60,0.781598107313,0.707294090945,0.636801398709,0.0205469892204,0.0338343087867
61,0.775500428494,0.681541648235,0.636801398709,0.0223236390853,0.0338343087867
62,0.781801648579,0.678722334914,0.636801398709,0.0227547947823,0.0338343087867
63,0.76963684747,0.677925098809,0.636801398709,0.0222570118828,0.0338343087867
64,0.781598107313,0.707294090945,0.636801398709,0.0205469892204,0.0338343087867
65,0.779924099748,0.684949852829,0.636801398709,0.022180342021,0.0338343087867
66,0.746722658406,0.694299146599,0.626225909993,0.0223213826202,0.0348194842513
67,0.777033933276,0.654344255585,0.626225909993,0.0247912783236,0.0348194842513
68,0.763023991641,0.651315826897,0.626225909993,0.0248268950541,0.0348194842513
69,0.625028365937,0.472406449615,0.626225909993,0.0380293508737,0.0348194842513
70,0.719620689007,0.679465226204,0.566405457359,0.0227573860888,0.0403921479648
71,0.768557535085,0.728010235401,0.528677077527,0.0194431044215,0.0439067916025
72,0.733211763814,0.667221127342,0.528677077527,0.0234169304652,0.0439067916025
73,0.77038257255,0.668133149398,0.481223515749,0.0237372414988,0.0483273991062
74,0.756568839754,0.692072978317,0.444783300427,0.0220539206091,0.0517220418529
75,0.635985089676,0.503678556698,0.444783300427,0.0371144842464,0.0517220418529
76,0.737874956892,0.646667508931,0.54286640642,0.0260315341061,0.0425849634524
77,0.74682991911,0.665360446526,0.564264149918,0.0247322183679,0.0405916246613
78,0.74682991911,0.665360446526,0.564264149918,0.0247322183679,0.0405916246613
79,0.715984819665,0.64489042116,0.564264149918,0.0265276041161,0.0405916246613
80,0.733443123144,0.705093612234,0.554304409638,0.0221283020551,0.0415194391597
81,0.738979058381,0.707356042206,0.527414642258,0.0218189547232,0.0440243956477
82,0.700084254057,0.671473588008,0.527414642258,0.0245499072615,0.0440243956477
83,0.581424286034,0.371015400691,0.527414642258,0.0448928257789,0.0440243956477
84,0.577932880636,0.380566876839,0.304937438831,0.0437343710589,0.0647495921985
85,0.767248636252,0.717663315598,0.566284468401,0.0217582933817,0.0404034188721
86,0.771640224292,0.679042370129,0.566284468401,0.0236751189054,0.0404034188721
87,0.621967897541,0.420630314397,0.566284468401,0.0426559004953,0.0404034188721
88,0.772616778896,0.713287448182,0.601119027087,0.0219123857505,0.0371583534702
89,0.701258706098,0.505841734588,0.601119027087,0.0354822213862,0.0371583534702
90,0.69657712004,0.711904385457,0.536831689834,0.021816466193,0.0431471364996
91,0.714299451964,0.660194195116,0.536831689834,0.024281320496,0.0431471364996
92,0.752174504931,0.655266486478,0.536831689834,0.0250010415722,0.0431471364996
93,0.738801137377,0.67537821036,0.577808397931,0.0230186355836,0.0393298899852
94,0.694804533893,0.574281353654,0.577808397931,0.029465931342,0.0393298899852
95,0.623224911227,0.371735613633,0.577808397931,0.0428175818819,0.0393298899852
96,0.741579808668,0.667165537583,0.525118713135,0.023879220065,0.0442382763582
97,0.728546232631,0.728090555917,0.587641320079,0.0195283142089,0.0384138894195
98,0.751120895041,0.69528194703,0.587641320079,0.0208139417334,0.0384138894195
99,0.807853420698,0.763370646032,0.61359298918,0.0180946872327,0.0359963228794
100,0.8147057413,0.726106591991,0.61359298918,0.0202580136557,0.0359963228794
101,0.788226911938,0.70285645113,0.61359298918,0.0213222164392,0.0359963228794
102,0.807853420698,0.763370646032,0.61359298918,0.0180946872327,0.0359963228794
103,0.798507640174,0.752796880138,0.61359298918,0.0184993578617,0.0359963228794
104,0.763225991429,0.639918731679,0.61359298918,0.0257108706356,0.0359963228794
105,0.75801458973,0.693243108974,0.580419603502,0.0224826384511,0.0390866392258
106,0.682706947112,0.525346562829,0.580419603502,0.034192159796,0.0390866392258
107,0.758768018447,0.681783949621,0.562521307823,0.0226637421319,0.0407539817227
108,0.706435127632,0.633093249884,0.562521307823,0.027033868083,0.0407539817227
109,0.677166080051,0.532757302142,0.562521307823,0.0348940336738,0.0407539817227
110,0.763841806708,0.68676913451,0.558612898558,0.0226765693284,0.0411180754319
111,0.666961732626,0.490693807582,0.558612898558,0.035528174735,0.0411180754319
112,0.680612521261,0.620570267559,0.52512316624,0.0272304056559,0.0442378615225
113,0.70110965726,0.580178228008,0.52512316624,0.0299300265966,0.0442378615225
114,0.723173146104,0.649882186849,0.603835738407,0.0255589506739,0.036905274165
115,0.726863634577,0.659298070266,0.61040016994,0.0248996415107,0.0362937547299
116,0.649109646323,0.443602645394,0.61040016994,0.0398386705384,0.0362937547299
117,0.730606891722,0.704473774932,0.640080113245,0.0216132525835,0.0335288752315
118,0.760734029637,0.699743722631,0.640080113245,0.0219212605245,0.0335288752315
119,0.660235682542,0.539253351772,0.640080113245,0.0329770655575,0.0335288752315
120,0.78164861757,0.743798812897,0.63895531199,0.0188347642407,0.0336336577743
121,0.749205737221,0.559220090069,0.63895531199,0.0316801177196,0.0336336577743
122,0.777106827155,0.740146892302,0.668465780663,0.0189924705508,0.0308845659387
123,0.627661324928,0.489030449786,0.668465780663,0.0363915992282,0.0308845659387
124,0.786842894486,0.712620350022,0.658420078927,0.0209103275368,0.031820388305
125,0.721271974318,0.645198723729,0.658420078927,0.0263005864492,0.031820388305
126,0.756452786075,0.660914307734,0.598063987206,0.0250562017965,0.0374429502785
127,0.714065856112,0.509864026206,0.598063987206,0.0349204003942,0.0374429502785
128,0.72823443286,0.595316595896,0.578004815436,0.0296972775116,0.0393115924188
129,0.72823443286,0.595316595896,0.578004815436,0.0296972775116,0.0393115924188
130,0.72823443286,0.595316595896,0.578004815436,0.0296972775116,0.0393115924188
131,0.756925084881,0.638596205204,0.614246238693,0.0269120096696,0.0359354684443
132,0.759265157195,0.665336629424,0.631949531875,0.0244063105436,0.0342862916965
133,0.751030862341,0.691807461455,0.632597760793,0.0226028351876,0.0342259049624
134,0.673021092149,0.450368273892,0.632597760793,0.0384822176567,0.0342259049624
135,0.749080743978,0.643036738631,0.620776882051,0.0268662385136,0.0353270965971
136,0.749080743978,0.643036738631,0.620776882051,0.0268662385136,0.0353270965971
137,0.729310346748,0.700775991057,0.603989524887,0.0222772527485,0.0368909479555
138,0.73668475621,0.698729186112,0.603989524887,0.0224551158338,0.0368909479555
139,0.721806999749,0.636388253208,0.603989524887,0.0263859110905,0.0368909479555
140,0.707131909559,0.727489426628,0.612489749075,0.0207905105558,0.0360990968611
141,0.661186848864,0.563866978249,0.612489749075,0.0316335466133,0.0360990968611
142,0.653222723077,0.555178271822,0.612489749075,0.0327553341341,0.0360990968611
143,0.689403551089,0.628973303342,0.590676051918,0.0271157087762,0.0381311844373
144,0.711366894761,0.654161459733,0.608621484721,0.0256005007891,0.0364594508111
145,0.724810566209,0.680858298695,0.585450161797,0.0234203316363,0.0386180100457
146,0.721682807488,0.644970079082,0.585450161797,0.0258683514059,0.0386180100457
147,0.713666022558,0.61728064436,0.585450161797,0.0279992592481,0.0386180100457
148,0.702642850109,0.613531120571,0.585450161797,0.0283734102623,0.0386180100457
149,0.737510161818,0.62106425469,0.570724454692,0.0271931920261,0.0399898053101
150,0.55084287325,0.318121690286,0.570724454692,0.0472351325136,0.0399898053101
151,0.741951978342,0.660193895787,0.643144707757,0.0242473285068,0.0332433883473
152,0.539179837328,0.310741180947,0.643144707757,0.0477503962428,0.0332433883473
153,0.750878825527,0.635702846385,0.594750047152,0.0260975719358,0.0377516653195
154,0.735122758715,0.540038001302,0.594750047152,0.0333754206755,0.0377516653195
155,0.702328839678,0.465466743627,0.594750047152,0.0375658996876,0.0377516653195
156,0.667299992107,0.397328285347,0.594750047152,0.0436521039743,0.0377516653195
157,0.76647232163,0.624139369096,0.591291678517,0.0269765163385,0.0380738348209
158,0.687112394574,0.490154209925,0.591291678517,0.0350937117505,0.0380738348209
159,0.735218185906,0.619892599654,0.580159064859,0.0274735895116,0.0391109100926
160,0.746520664808,0.696440209842,0.572272520294,0.0212931148063,0.0398455929442
161,0.747543630748,0.713168085548,0.62141943785,0.020772398446,0.0352672383508
162,0.641713780793,0.513705894787,0.62141943785,0.0346769835375,0.0352672383508
163,0.637543297121,0.50173261217,0.62141943785,0.0361804248003,0.0352672383508
164,0.743592821773,0.692922958335,0.621000140101,0.0222285234607,0.0353062986596
165,0.652088068584,0.445790002557,0.621000140101,0.0403840156664,0.0353062986596
166,0.749486258593,0.669884277133,0.62454712033,0.0235658797057,0.0349758744126
167,0.736502681547,0.658168600486,0.62454712033,0.0248676412411,0.0349758744126
168,0.802876076977,0.748171736924,0.692379934277,0.0177551771011,0.0286568072004
169,0.739714734036,0.706939791251,0.692379934277,0.0216172162169,0.0286568072004
170,0.748952397982,0.693951145533,0.692379934277,0.0218764169847,0.0286568072004
171,0.779505825932,0.701668128454,0.662003420949,0.0209828658644,0.0314865767209
172,0.751806042852,0.646714691323,0.662003420949,0.0247095852735,0.0314865767209
173,0.700694496209,0.63548143208,0.662003420949,0.0265916778866,0.0314865767209
174,0.805496151905,0.70113528781,0.599601558712,0.0214394054501,0.0372997155058
175,0.748001924163,0.618364872938,0.599601558712,0.0272387749471,0.0372997155058
176,0.773969680612,0.64345281073,0.632276664001,0.0251610112141,0.0342558172142
177,0.709771418393,0.511704767737,0.632276664001,0.0340878749185,0.0342558172142
178,0.760749760973,0.659613332735,0.647005880233,0.0242872208155,0.0328836950517
179,0.643698712761,0.428571977193,0.647005880233,0.0415600397302,0.0328836950517
180,0.751118901026,0.638425457545,0.599440315749,0.0266445978627,0.0373147363351
181,0.750940597889,0.639632245473,0.590916900231,0.0263971318257,0.0381087478525
182,0.667520440276,0.434775244098,0.590916900231,0.0423556906099,0.0381087478525
183,0.723995666914,0.621172267648,0.558048768836,0.028182532078,0.0411706277797
184,0.657568474552,0.43469899366,0.558048768836,0.0416240519436,0.0411706277797
185,0.758159016246,0.705392556139,0.541571562461,0.0224363498733,0.0427055865776
186,0.775384850607,0.701258953496,0.541571562461,0.0209286471606,0.0427055865776
187,0.733629526862,0.662297341357,0.541571562461,0.0248049176264,0.0427055865776
188,0.670322013579,0.466286648235,0.541571562461,0.0388833899299,0.0427055865776
189,0.746655190869,0.691702876442,0.527524689068,0.0236344796104,0.0440141440725
190,0.71155072244,0.564900054873,0.527524689068,0.032383618598,0.0440141440725
191,0.754148761039,0.67715966307,0.581127842632,0.0241275554949,0.0390206621506
192,0.703750675426,0.550071098854,0.581127842632,0.0313877005784,0.0390206621506
193,0.740570962562,0.680031342955,0.530215113116,0.0244424875802,0.0437635135974
194,0.743770372332,0.680143691365,0.581664586607,0.0238887399352,0.038970660963
195,0.730516730035,0.631043309389,0.581664586607,0.0272055804351,0.038970660963
196,0.747033697905,0.677323612339,0.588512114328,0.0244805392047,0.0383327692792
197,0.69691194912,0.532694624462,0.588512114328,0.0344543043389,0.0383327692792
198,0.747033697905,0.677323612339,0.588512114328,0.0244805392047,0.0383327692792
199,0.736690578027,0.674903997987,0.588512114328,0.0246912171951,0.0383327692792
200,0.760976722069,0.655163040857,0.588512114328,0.026237357169,0.0383327692792
201,0.766677733478,0.661798844593,0.556716772891,0.0254822118297,0.0412947118537
202,0.717767822321,0.662083987039,0.551501144741,0.0249008656168,0.0417805814928
203,0.735147623654,0.627066452017,0.551501144741,0.0266147493799,0.0417805814928
204,0.715596314293,0.592528878653,0.551501144741,0.0297992779844,0.0417805814928
205,0.644382351046,0.49150025771,0.551501144741,0.037547394256,0.0417805814928
206,0.736035864126,0.624463595653,0.619418822268,0.0271157247566,0.0354536086868
207,0.653101145967,0.526412086478,0.619418822268,0.0358972764267,0.0354536086868
208,0.738474838953,0.630906522318,0.596798487107,0.0267207694497,0.0375608398325
209,0.727918517191,0.639599343178,0.562791847784,0.0265409034688,0.0407287791681
210,0.730296721656,0.619469121375,0.562791847784,0.028043966591,0.0407287791681
211,0.651082628717,0.488895976023,0.562791847784,0.0377902464786,0.0407287791681
212,0.616510099575,0.395625922079,0.562791847784,0.0434448914666,0.0407287791681
213,0.696543645705,0.656996997143,0.505337136747,0.0248832851262,0.0460810586856
214,0.649638559479,0.560670031394,0.505337136747,0.032022322036,0.0460810586856
215,0.738044793414,0.681422558486,0.52994593498,0.0243121766728,0.0437885892892
216,0.688147830955,0.653542937451,0.52994593498,0.0262555366651,0.0437885892892
217,0.737075481008,0.698662592868,0.592106927712,0.023033244911,0.0379978890631
218,0.764828675151,0.649265964686,0.592106927712,0.0254400264847,0.0379978890631
219,0.717860021252,0.690690546664,0.589682043678,0.0222930092643,0.0382237827612
220,0.716861850834,0.6868175722,0.589682043678,0.0226090591713,0.0382237827612
221,0.739079281303,0.666587215256,0.589682043678,0.0234578445661,0.0382237827612
222,0.713916620087,0.615605303379,0.589682043678,0.0265352102584,0.0382237827612
223,0.636808294728,0.511435164832,0.589682043678,0.0348527280831,0.0382237827612
224,0.525422542612,0.282185119871,0.589682043678,0.0504946686744,0.0382237827612
225,0.753169825801,0.688354561761,0.594717936801,0.0217229571982,0.0377546566072
226,0.731336261676,0.648162794079,0.594717936801,0.0263425240874,0.0377546566072
227,0.717860021252,0.690690546664,0.589682043678,0.0222930092643,0.0382237827612
228,0.704029321279,0.627045153111,0.589682043678,0.0264534012722,0.0382237827612
229,0.710491267339,0.659859908816,0.646098891294,0.0242663816698,0.0329681869625
230,0.730250091121,0.640335253854,0.646098891294,0.0262747243856,0.0329681869625
231,0.60460664564,0.407568645602,0.646098891294,0.0423049685037,0.0329681869625
232,0.583866062637,0.372307379324,0.646098891294,0.0442208189069,0.0329681869625
233,0.726327404527,0.633361896784,0.583747284906,0.0268143637351,0.0387766440887
234,0.730250091121,0.640335253854,0.620067285315,0.0262747243856,0.0353932001421
235,0.74196736999,0.624682287116,0.620067285315,0.0275091164691,0.0353932001421
236,0.724264099904,0.622156263582,0.620067285315,0.0275568507373,0.0353932001421
237,0.720769316289,0.636287337796,0.578433877038,0.0268704559007,0.0392716225437
238,0.74777904705,0.649185641651,0.535040774933,0.026886706637,0.0433139718551
239,0.739546137797,0.658393024785,0.589313601008,0.0255244191958,0.0382581055891
240,0.684911418706,0.680411023914,0.512113674781,0.0250949154706,0.0454497801522
241,0.736471193584,0.649474051099,0.512113674781,0.0254239579954,0.0454497801522
242,0.812428452585,0.739249401459,0.596989918405,0.0195083070713,0.0375430067637
243,0.79318286161,0.665012585504,0.596989918405,0.0251427911413,0.0375430067637
244,0.743224705995,0.714576862149,0.450972981326,0.0214643693058,0.0511454328734
245,0.733698357299,0.712786011667,0.450972981326,0.0207433497988,0.0511454328734
246,0.755851078198,0.700175536374,0.450972981326,0.0214714389494,0.0511454328734
247,0.720029756716,0.727157733712,0.542733341815,0.0199430481208,0.0425973592847
248,0.703685556194,0.628092205229,0.542733341815,0.0266519595527,0.0425973592847
249,0.76684891008,0.713287476806,0.556520784988,0.0209687117335,0.0413129693998
250,0.762503036783,0.700721494996,0.556520784988,0.0209832825429,0.0413129693998
251,0.65515054528,0.480382480099,0.556520784988,0.0385483799883,0.0413129693998
252,0.682123700988,0.527426173535,0.468434765907,0.0353564548549,0.0495187542206
253,0.668430640051,0.505899311671,0.468434765907,0.0361934112697,0.0495187542206
254,0.737278510174,0.684540841786,0.591707078871,0.0232865801405,0.0380351375798
255,0.715708934135,0.672470442442,0.591707078871,0.0238780809826,0.0380351375798
256,0.732786062629,0.685829751289,0.596848368713,0.0237717857443,0.0375561930369
257,0.694463946964,0.629693147238,0.596848368713,0.0270164163563,0.0375561930369
258,0.648749300621,0.437108782439,0.596848368713,0.0430912487648,0.0375561930369
259,0.708597133457,0.61103244161,0.596294624109,0.0287734441675,0.0376077779435
260,0.705175722052,0.609918297948,0.596294624109,0.028168416015,0.0376077779435
261,0.714616316336,0.598652990889,0.596294624109,0.0293800352758,0.0376077779435
262,0.753019691746,0.671630047651,0.646530419284,0.0244668874314,0.0329279873274
263,0.726681493558,0.635464191103,0.646530419284,0.0265175599624,0.0329279873274
264,0.77018442199,0.670384222067,0.599877120012,0.0242768697301,0.0372740451809
265,0.659953728149,0.374117256118,0.599877120012,0.043214949331,0.0372740451809
266,0.764447612554,0.672855336903,0.625942698048,0.0234378878764,0.0348458672835
267,0.737698260814,0.622639327389,0.625942698048,0.0269012358111,0.0348458672835
268,0.766984611634,0.669276880803,0.648120007478,0.02358364991,0.0327799068623
269,0.68951056501,0.481470398232,0.648120007478,0.0356126910561,0.0327799068623
270,0.722440007694,0.633166697097,0.564859955673,0.026749967887,0.0405361214853
271,0.717367657469,0.579104978465,0.564859955673,0.0299863560294,0.0405361214853
272,0.739124699473,0.668740344047,0.567185856141,0.0241326285223,0.0403194487493
273,0.743798971544,0.646424272528,0.567185856141,0.0260508327834,0.0403194487493
274,0.671493762525,0.448170597909,0.567185856141,0.0377708486029,0.0403194487493
275,0.781478497338,0.722422161588,0.599370862144,0.020240201517,0.0373212063895
276,0.78238390121,0.748762441545,0.635696271864,0.018836686006,0.0339372585304
277,0.756324907418,0.690849923533,0.635696271864,0.0227322620643,0.0339372585304
278,0.753136621368,0.72222750868,0.584268905053,0.0211203039976,0.038728051784
279,0.701984505771,0.633453125004,0.584268905053,0.0275667372804,0.038728051784
280,0.585852186891,0.421617514004,0.584268905053,0.0418987346649,0.038728051784
281,0.675344098847,0.640652717377,0.543230121343,0.0272436676415,0.0425510810449
282,0.602343672694,0.411840779558,0.543230121343,0.0420217341733,0.0425510810449
283,0.715421247709,0.705144089204,0.571868649196,0.0226127077057,0.0398832161602
284,0.695000634275,0.69197065014,0.571868649196,0.0236023785438,0.0398832161602
285,0.75294425125,0.68656132628,0.571868649196,0.024542546358,0.0398832161602
286,0.673527077601,0.557136863511,0.571868649196,0.0322275359114,0.0398832161602
287,0.722478154321,0.712703603091,0.566718301643,0.0216756976583,0.0403630044877
288,0.730696368359,0.680506479466,0.566718301643,0.0241462626354,0.0403630044877
289,0.710421979884,0.687737838581,0.572907274284,0.0237244561588,0.039786461487
290,0.678253098343,0.558881223462,0.572907274284,0.0328594840402,0.039786461487
291,0.708282734295,0.702473805809,0.578093911687,0.0225111822981,0.0393032925244
292,0.673321880355,0.677402491915,0.578093911687,0.0239956474415,0.0393032925244
293,0.71367705933,0.665014427164,0.578093911687,0.0246554020118,0.0393032925244
294,0.662840900593,0.550150071566,0.578093911687,0.0328451246212,0.0393032925244
295,0.708282734295,0.702473805809,0.578093911687,0.0225111822981,0.0393032925244
296,0.640452809182,0.483801171953,0.578093911687,0.0392438481858,0.0393032925244
297,0.717114625786,0.646523961842,0.535345007201,0.0257714822968,0.0432856306433
298,0.703087575805,0.595526326864,0.535345007201,0.0297839128083,0.0432856306433
299,0.67456484359,0.523004462914,0.535345007201,0.0351391877263,0.0432856306433
300,0.714247383759,0.584427295665,0.569837543424,0.0296602789933,0.0400724268555
301,0.750000505728,0.643684187484,0.572297763186,0.025614236689,0.0398432414048
302,0.773673607589,0.653867052177,0.451795902476,0.0245784665443,0.0510687724232
303,0.759056958072,0.657058984599,0.624339407647,0.0248003960089,0.0349952241982
304,0.494206277394,0.225865306436,0.624339407647,0.0542842662413,0.0349952241982
305,0.632898877507,0.407620752734,0.437247402662,0.0441321468142,0.0524240596774
306,0.6392637628,0.396653871968,0.437247402662,0.0440390649749,0.0524240596774
307,0.701447037556,0.599858057395,0.578532729963,0.0283665406462,0.0392624137517
308,0.701447037556,0.599858057395,0.578532729963,0.0283665406462,0.0392624137517
309,0.708881106966,0.629105614131,0.431709540006,0.0266744648867,0.0529399475538
310,0.720823525903,0.627976978414,0.431709540006,0.0269227074031,0.0529399475538
311,0.750752232824,0.671081965165,0.595419528453,0.0246620051148,0.0376892987879
312,0.735741687121,0.555540781715,0.595419528453,0.0324168218449,0.0376892987879
313,0.675105271807,0.598465683406,0.539414846611,0.0290774426516,0.0429064986675
314,0.687694667444,0.608144584813,0.599507295556,0.0288239020259,0.037308496731
315,0.694138872255,0.568178597178,0.599507295556,0.0321080952684,0.037308496731
316,0.70064565878,0.607897187566,0.542801933012,0.0293000015141,0.0425909695692
317,0.699747218848,0.60257839727,0.542801933012,0.0296083827732,0.0425909695692
318,0.668605568298,0.498494252951,0.542801933012,0.0385597286544,0.0425909695692
319,0.688190602089,0.558826376803,0.567404491539,0.0333060074074,0.0402990814419
320,0.697560614239,0.616282183292,0.591175781464,0.0282704954374,0.0380846313842
321,0.701660413895,0.608558251429,0.591175781464,0.0301210865691,0.0380846313842
322,0.707077354397,0.593399790225,0.591175781464,0.0304557398274,0.0380846313842
323,0.697560614239,0.616282183292,0.591175781464,0.0282704954374,0.0380846313842
324,0.69173574445,0.606691637604,0.591175781464,0.0297257776792,0.0380846313842
325,0.686683135206,0.599035503541,0.591175781464,0.0302426774316,0.0380846313842
326,0.565503516,0.328324969874,0.591175781464,0.0495981487,0.0380846313842
327,0.722030631648,0.613751445412,0.585384094035,0.0286472624349,0.0386241646868
328,0.719574483762,0.673483466848,0.612884987192,0.0247416688823,0.0360622778633
329,0.597177949345,0.436337113444,0.612884987192,0.0413820363693,0.0360622778633
330,0.75287989178,0.617657733898,0.602094447356,0.0282960044032,0.0370674867366
331,0.77487244926,0.68616796359,0.650936822356,0.0231356259597,0.0325175022605
332,0.814933445246,0.699885537636,0.646855494101,0.0216490592206,0.0328977044968
333,0.668117547109,0.503177277982,0.646855494101,0.0354327967977,0.0328977044968
334,0.752867233516,0.702055484299,0.64239134971,0.0220769397491,0.0333135685427
335,0.689493404928,0.6629151892,0.64239134971,0.0252454189804,0.0333135685427
336,0.57270450117,0.369852642879,0.64239134971,0.0448002907144,0.0333135685427
337,0.771224958168,0.702431458104,0.60262123162,0.021928787785,0.0370184133608
338,0.749125294691,0.684857413588,0.60262123162,0.0234056234859,0.0370184133608
339,0.778460309572,0.710465115586,0.625372006529,0.0214070523112,0.0348990309054
340,0.768926672845,0.690047666893,0.625372006529,0.0219867645164,0.0348990309054
341,0.655923001166,0.505887593352,0.625372006529,0.0352087316372,0.0348990309054
342,0.682360629744,0.522687139467,0.462011629964,0.0352998063379,0.0501171110537
343,0.671792837724,0.544322641712,0.444136159886,0.033047497577,0.0517823271976
344,0.664169679612,0.493809630417,0.444136159886,0.0366344443212,0.0517823271976
345,0.660245487027,0.498815949672,0.463328127891,0.0366500944165,0.0499944707208
346,0.638485883619,0.496617730956,0.463328127891,0.0362008525884,0.0499944707208
347,0.64005591715,0.513315108665,0.357797726206,0.0365822930334,0.0598253130872
348,0.622497625682,0.470459427076,0.357797726206,0.0389622396467,0.0598253130872
349,0.642413970861,0.42539196051,0.357797726206,0.0417460773941,0.0598253130872
350,0.701321915887,0.527616450762,0.450042559891,0.0341469722633,0.0512321076734
351,0.701321915887,0.527616450762,0.450042559891,0.0341469722633,0.0512321076734
352,0.663930465345,0.539740527404,0.321244587737,0.0337500829532,0.0632304753585
353,0.65689525237,0.505253229228,0.321244587737,0.0362610117815,0.0632304753585
354,0.674901975336,0.537542664037,0.251858983484,0.0337858888562,0.0696941950735
355,0.564355163434,0.363025023338,0.251858983484,0.0455970966224,0.0696941950735
356,0.688226767136,0.562919686718,0.121278175276,0.0317434570422,0.0818586455169
357,0.589253346199,0.464932040079,0.121278175276,0.040847123505,0.0818586455169
358,0.660079341223,0.443997558938,0.121278175276,0.0391887984073,0.0818586455169
