generation,train,validation,test,validmse,testmse
360,0.853550722186,0.683026975751,0.520113856539,0.0233831654895,0.0447045112581
361,0.871146703584,0.74814856013,0.526587019237,0.0180039686361,0.0441014941077
362,0.875827753655,0.790285676937,0.505376820342,0.0150241425597,0.0460773619009
363,0.86925410822,0.763234660123,0.505376820342,0.017637339624,0.0460773619009
364,0.895737108814,0.812239740519,0.567182446725,0.0137942839323,0.0403197663585
365,0.874807516161,0.756213076468,0.567182446725,0.0183347978812,0.0403197663585
366,0.860953380303,0.700669286202,0.567182446725,0.0214813051242,0.0403197663585
367,0.890813205429,0.801375375564,0.535164368432,0.0147440079752,0.0433024583179
368,0.88244537106,0.765941080399,0.535164368432,0.0177843697902,0.0433024583179
369,0.89424177578,0.793762433233,0.586551418786,0.0146840556365,0.0385154208041
370,0.872285939208,0.751219587945,0.586551418786,0.0172265498155,0.0385154208041
371,0.875670017148,0.795438117513,0.55523638433,0.0149874862346,0.0414326196636
372,0.882771025456,0.796172727851,0.569255455121,0.0147830623525,0.0401266521617
373,0.84164918922,0.754425516695,0.569255455121,0.0185964885767,0.0401266521617
374,0.891510363558,0.805532130299,0.637742193153,0.0143155380677,0.0337466676735
375,0.886440899111,0.784577530698,0.637742193153,0.0161288886549,0.0337466676735
376,0.884723129157,0.792714911412,0.602506824928,0.0156180951797,0.0370290710872
377,0.886406317679,0.795294541104,0.621425305612,0.014963342022,0.0352666917307
378,0.85491844139,0.757134134091,0.621425305612,0.0179556850267,0.0352666917307
379,0.852400585113,0.725986250715,0.621425305612,0.0204181182081,0.0352666917307
380,0.894509582027,0.778819689898,0.561087664303,0.01553218622,0.0408875349284
381,0.859839702392,0.794489420427,0.602303094194,0.0155294233394,0.0370480499284
382,0.83298579595,0.664689661599,0.602303094194,0.0239265842259,0.0370480499284
383,0.830483002056,0.649376204006,0.602303094194,0.0252399041374,0.0370480499284
384,0.848429664627,0.76749909648,0.632929388362,0.0174269151677,0.0341950117003
385,0.841738018638,0.752252562875,0.632929388362,0.018373935545,0.0341950117003
386,0.854371313844,0.772637597246,0.464082565315,0.0172822566639,0.0499241899744
387,0.863311778166,0.729663720733,0.464082565315,0.0199219305986,0.0499241899744
388,0.857187436821,0.756502572293,0.493525327491,0.0184717368433,0.0471814054388
389,0.857187436821,0.756502572293,0.493525327491,0.0184717368433,0.0471814054388
390,0.851984522559,0.743625930319,0.493525327491,0.0195312894729,0.0471814054388
391,0.857142541649,0.757647954677,0.508774046832,0.0182602397016,0.0457608881875
392,0.850647993286,0.734232602276,0.508774046832,0.0193167327196,0.0457608881875
393,0.881538932825,0.791323742359,0.532434029899,0.0149986973811,0.0435568070866
394,0.861837340812,0.739247395784,0.532434029899,0.0190192566706,0.0435568070866
395,0.867330048586,0.76892570037,0.56721117344,0.0160697300035,0.0403170902785
396,0.820481790757,0.699042575912,0.56721117344,0.0212135883452,0.0403170902785
397,0.882032069287,0.753675061284,0.612761451558,0.0171675407839,0.03607378601
398,0.863573031479,0.7438167568,0.612761451558,0.0183972570958,0.03607378601
399,0.87542745656,0.736610742256,0.612761451558,0.0183781586219,0.03607378601
400,0.880531163227,0.783823485164,0.539668514363,0.0154910380672,0.0428828678688
401,0.869563704237,0.718795434548,0.539668514363,0.0204152842637,0.0428828678688
402,0.832049322063,0.697958908438,0.539668514363,0.0219857310363,0.0428828678688
403,0.874638583627,0.801489206599,0.51209118692,0.0140703286415,0.0454518750425
404,0.882104137171,0.804139018513,0.566829503577,0.0139896759437,0.0403526453053
405,0.893426417483,0.829716290232,0.622322437648,0.0124389596205,0.0351831180544
406,0.874593772186,0.754324742566,0.622322437648,0.0186064866043,0.0351831180544
407,0.87379639465,0.796345399329,0.655152236024,0.0145314288105,0.032124809097
408,0.859044976878,0.767819063945,0.655152236024,0.0160906534202,0.032124809097
409,0.889268798261,0.801582379506,0.582546751225,0.0150459141575,0.0388884815989
410,0.871770740976,0.747380042995,0.582546751225,0.0186555483911,0.0388884815989
411,0.877559088973,0.755014192658,0.618415329308,0.0177065803133,0.0355470905741
412,0.87828999174,0.770515958475,0.569783528118,0.0171979534376,0.0400774587321
413,0.877419484302,0.746214121835,0.569783528118,0.0179894859065,0.0400774587321
414,0.870037440554,0.724959395736,0.569783528118,0.0198097077916,0.0400774587321
415,0.863131440215,0.770349749313,0.570291338224,0.0167552358892,0.0400301529223
416,0.864808698848,0.77418155945,0.551593217149,0.0164654127671,0.04177200435
417,0.848627599087,0.744599544213,0.551593217149,0.0189464802236,0.04177200435
418,0.870159397945,0.750218395266,0.501611811498,0.0175616718639,0.0464280969295
419,0.847698033581,0.697979120786,0.501611811498,0.0218717922918,0.0464280969295
420,0.848649576456,0.687348558248,0.501611811498,0.0236951571019,0.0464280969295
421,0.816337537272,0.636100869028,0.501611811498,0.0273912501253,0.0464280969295
422,0.863811918212,0.753612205651,0.618205495787,0.0177290089011,0.0355666379294
423,0.871785558233,0.780956033149,0.563956330746,0.0159467778502,0.0406203000166
424,0.852058636531,0.72693474167,0.563956330746,0.0196794354914,0.0406203000166
425,0.863989603195,0.750860879559,0.606012228316,0.0181402913878,0.0367025199931
426,0.850019411683,0.741460349527,0.606012228316,0.0191124269188,0.0367025199931
427,0.854126543133,0.747035403911,0.50698721595,0.0182366806243,0.0459273430901
428,0.861790062177,0.767080757443,0.534640111805,0.0168272163017,0.0433512962279
429,0.874640484587,0.779611638325,0.473692850515,0.0159695311157,0.0490289294866
430,0.863020598315,0.752888041633,0.473692850515,0.0171633765061,0.0490289294866
431,0.866800844397,0.770256427172,0.492987721601,0.0165499200956,0.0472314869193
432,0.862847215952,0.755214128946,0.492987721601,0.0174696071406,0.0472314869193
433,0.859663055672,0.762919072805,0.51648526844,0.017021360998,0.0450425378081
434,0.866831127162,0.771477482923,0.601401936808,0.0164501203707,0.0371319985922
435,0.837836544737,0.701590576394,0.601401936808,0.021796690764,0.0371319985922
436,0.839515651125,0.746072622384,0.579864588142,0.0186876483705,0.0391383425115
437,0.841993528662,0.784947493547,0.593394020657,0.0157935370975,0.0378779879953
438,0.834424696138,0.75684933209,0.593394020657,0.0175524248473,0.0378779879953
439,0.831798256474,0.734126010287,0.593394020657,0.0196943959711,0.0378779879953
440,0.833763912569,0.750058293586,0.593193203864,0.0182909793993,0.0378966953839
441,0.775149522034,0.659645471811,0.593193203864,0.024772300449,0.0378966953839
442,0.830815425592,0.703430588362,0.60199035021,0.0212730839278,0.0370771840619
443,0.847732083498,0.728026380324,0.633084941371,0.01931362976,0.0341805209272
444,0.836085595523,0.738345177008,0.695145869589,0.0187508690944,0.0283991423606
445,0.862222560466,0.772404456988,0.611603985506,0.0165704086166,0.0361816114908
446,0.827262313081,0.72995686582,0.611603985506,0.0203887366695,0.0361816114908
447,0.836658870852,0.734674449641,0.663253535542,0.0191383852601,0.0313701204267
448,0.839818426216,0.705576129238,0.663253535542,0.0210111544219,0.0313701204267
449,0.842700596435,0.72807098186,0.570201602064,0.0198621965268,0.0400385124284
450,0.837528579189,0.677294146294,0.570201602064,0.0245568068537,0.0400385124284
451,0.814950538014,0.637555336621,0.570201602064,0.0278586020694,0.0400385124284
452,0.8066509107,0.561381268947,0.570201602064,0.0326049128209,0.0400385124284
453,0.842231865825,0.746235967594,0.681138003966,0.0180662097791,0.0297040660283
454,0.847099980089,0.759567560007,0.651526069836,0.0174302440779,0.0324626100304
455,0.82990245601,0.691375654935,0.651526069836,0.0230088564134,0.0324626100304
456,0.840554525641,0.731092197984,0.541324683542,0.0193464277614,0.0427285849525
457,0.858587899109,0.700313700956,0.541324683542,0.021385952131,0.0427285849525
458,0.823891414763,0.678797817719,0.541324683542,0.0229128237536,0.0427285849525
459,0.828086716131,0.658736169943,0.541324683542,0.0260076960566,0.0427285849525
460,0.860421167175,0.725383160432,0.544532407896,0.0197347240995,0.0424297645938
461,0.857802269245,0.724183119953,0.544532407896,0.0200025310248,0.0424297645938
462,0.862577628005,0.709941331305,0.544532407896,0.0212024513765,0.0424297645938
463,0.859943879117,0.769377293752,0.521102555247,0.0171672917404,0.0446124075515
464,0.842039376459,0.732301265567,0.521102555247,0.0196040464072,0.0446124075515
465,0.824448242125,0.690919542322,0.521102555247,0.0234276512798,0.0446124075515
466,0.851139792528,0.739619272805,0.61394181577,0.0185626640786,0.0359638274169
467,0.855484796341,0.727396732073,0.61394181577,0.0207350821322,0.0359638274169
468,0.830336494087,0.702024531773,0.61394181577,0.021504797013,0.0359638274169
469,0.85009268691,0.751913748177,0.574224607024,0.0179160935089,0.0396637433859
470,0.838149224166,0.735833069918,0.574224607024,0.0189050247458,0.0396637433859
471,0.841715433872,0.725124554137,0.574224607024,0.0199902675695,0.0396637433859
472,0.835504663877,0.759208956258,0.566314430611,0.0174695501923,0.0404006276975
473,0.821565069219,0.725401867726,0.566314430611,0.0199266041135,0.0404006276975
474,0.820089772615,0.722811793633,0.566314430611,0.0200542276176,0.0404006276975
475,0.802125321083,0.720364820654,0.566314430611,0.020866384428,0.0404006276975
476,0.80648194869,0.720755737081,0.399144637638,0.0201921055507,0.0559735797275
477,0.80212793606,0.700304069013,0.399144637638,0.0218023165942,0.0559735797275
478,0.819531319222,0.695065361725,0.399144637638,0.0218742759535,0.0559735797275
479,0.808624616089,0.688019250568,0.399144637638,0.0216088011,0.0559735797275
480,0.831612352369,0.680139996854,0.399144637638,0.0226229957002,0.0559735797275
481,0.823530819488,0.709360071286,0.41384498529,0.0214382038482,0.0546041468609
482,0.805721943637,0.631194831206,0.41384498529,0.0270585869628,0.0546041468609
483,0.818940567935,0.689152142828,0.523973936407,0.0222844445222,0.044344919746
484,0.825053448461,0.687025866408,0.523973936407,0.0225504841091,0.044344919746
485,0.822896149547,0.728665860128,0.568965404004,0.0190840105899,0.0401536723072
486,0.850265442881,0.753027946543,0.575690318907,0.0172185975396,0.0395272028038
487,0.846512300072,0.751873467303,0.575690318907,0.0180336824115,0.0395272028038
488,0.841603154855,0.721930446005,0.575690318907,0.0196385408542,0.0395272028038
489,0.817005634933,0.6988144512,0.575690318907,0.0214134206496,0.0395272028038
490,0.810658764682,0.665030668371,0.575690318907,0.0231988857037,0.0395272028038
491,0.842833503978,0.732663637182,0.550026882628,0.0184892370204,0.0419179185844
492,0.846538077335,0.768303901455,0.583805066013,0.0165054464558,0.0387712614033
493,0.830736838049,0.76933056803,0.534048665374,0.0169190175034,0.0434063933046
494,0.812342228704,0.72280448775,0.534048665374,0.0206089200804,0.0434063933046
495,0.83555074845,0.718039955349,0.534048665374,0.0206134829686,0.0434063933046
496,0.835629046502,0.750074472803,0.493768779624,0.0186978707125,0.0471587262913
497,0.85373313043,0.775862301249,0.586940398967,0.0164205621802,0.0384791847738
498,0.831367021573,0.73339561884,0.586940398967,0.0196842565744,0.0384791847738
499,0.854027241664,0.7782088475,0.564692845624,0.0165537428671,0.0405516888718
