generation,train,validation,test,validmse,testmse
359,0.842115197922,0.752964088163,0.50812629612,0.0180563986078,0.0458212303736
360,0.83343695885,0.744509152799,0.50812629612,0.018128071248,0.0458212303736
361,0.835277740517,0.746615049368,0.55982498042,0.0184700566144,0.0410051621337
362,0.831842986121,0.772964885663,0.492113579326,0.0164998630244,0.0473129189501
363,0.752288692331,0.518039665553,0.492113579326,0.0351053823525,0.0473129189501
364,0.851927955044,0.774261695313,0.550196450736,0.0160244224393,0.0419021222138
365,0.80144919075,0.67701465609,0.550196450736,0.0229073306395,0.0419021222138
366,0.827290103098,0.681032494655,0.442326597559,0.0222477978795,0.051950899682
367,0.836847331717,0.69703390029,0.428430712574,0.0218786973718,0.053245391626
368,0.828668711642,0.698433386658,0.44560280329,0.0218487707343,0.0516456998383
369,0.843593575287,0.707325540949,0.519062929942,0.0211420985168,0.0448024118966
370,0.830015608056,0.685501424895,0.519062929942,0.0223763879667,0.0448024118966
371,0.8074167429,0.63348201466,0.519062929942,0.0267139884541,0.0448024118966
372,0.842505772348,0.692883205743,0.519736965362,0.022306085911,0.0447396211192
373,0.830558857994,0.67250176723,0.519736965362,0.0241267095684,0.0447396211192
374,0.831925776111,0.671801924708,0.519736965362,0.0242272689108,0.0447396211192
375,0.850143860989,0.697015351007,0.569540186626,0.0217348404003,0.0401001275726
376,0.843199845565,0.647631598367,0.569540186626,0.0255499344914,0.0401001275726
377,0.859912472708,0.757929358047,0.563163843247,0.017839343994,0.0406941253745
378,0.871635512081,0.739150631893,0.563163843247,0.0191623028055,0.0406941253745
379,0.852526909657,0.732538439397,0.563163843247,0.0193209121254,0.0406941253745
380,0.87138188748,0.802973164516,0.485720641023,0.0142901595119,0.0479084626769
381,0.87215449776,0.808394173104,0.540753751512,0.0140763299838,0.0427817709795
382,0.871403552992,0.792530864001,0.540753751512,0.0159451984958,0.0427817709795
383,0.837258169635,0.746170542873,0.540753751512,0.0185996598655,0.0427817709795
384,0.873217052106,0.799009135883,0.510384652565,0.0148036372293,0.0456108498021
385,0.83622623755,0.760326554746,0.510384652565,0.0178360921114,0.0456108498021
386,0.843179457677,0.716989018749,0.510384652565,0.020931763814,0.0456108498021
387,0.867529672024,0.7543344146,0.484025010908,0.0176777293107,0.0480664216357
388,0.888705083802,0.791062800166,0.529785662745,0.0151840695023,0.0438035196888
389,0.889667992649,0.79595205084,0.562625939754,0.0146227232633,0.0407442345786
390,0.871638477245,0.756923913931,0.562625939754,0.017696307057,0.0407442345786
391,0.843220918213,0.696161331775,0.562625939754,0.0220010146986,0.0407442345786
392,0.862446209867,0.754145766453,0.519094300277,0.0178157674011,0.0447994895461
393,0.824645147518,0.743340798863,0.519094300277,0.019167313625,0.0447994895461
394,0.820315609211,0.68338915768,0.519094300277,0.0237559301276,0.0447994895461
395,0.84172637237,0.724647541833,0.518496927395,0.0192294495428,0.0448551387102
396,0.834607956322,0.696457916685,0.518496927395,0.022173734669,0.0448551387102
397,0.820100197194,0.708931833253,0.491283399433,0.0213450355471,0.0473902555994
398,0.813936278212,0.66915404968,0.491283399433,0.0244260142559,0.0473902555994
399,0.820100197194,0.708931833253,0.491283399433,0.0213450355471,0.0473902555994
400,0.82360222078,0.693370889417,0.491283399433,0.0222134530092,0.0473902555994
401,0.834211387416,0.707320570005,0.530314983738,0.0212840496905,0.0437542100003
402,0.852424337603,0.753836892238,0.580051836958,0.0182883775422,0.0391208990681
403,0.850258296463,0.735892556875,0.580051836958,0.0197183551366,0.0391208990681
404,0.885583471698,0.784250952917,0.584746538871,0.0153023005567,0.0386835570915
405,0.848493502752,0.729618476399,0.584746538871,0.019775359799,0.0386835570915
406,0.890482277294,0.786680870652,0.598819992968,0.0150020433938,0.0373725234313
407,0.864930957338,0.759235965746,0.598819992968,0.0182821564874,0.0373725234313
408,0.875891951739,0.788196687022,0.387784475361,0.0153546711212,0.0570318526311
409,0.820576990417,0.644217544161,0.387784475361,0.0263656174576,0.0570318526311
410,0.856338645066,0.741556338694,0.434652937769,0.0195128730587,0.052665750934
411,0.856941884508,0.713979773847,0.434652937769,0.0212696122717,0.052665750934
412,0.839979198995,0.756065802411,0.415000426155,0.017861116688,0.0544965100394
413,0.848079271685,0.73162715049,0.415000426155,0.0190450627149,0.0544965100394
414,0.82461644597,0.674315365158,0.415000426155,0.0231049708517,0.0544965100394
415,0.836407421306,0.718048103195,0.469446345918,0.0212098739375,0.049424518972
416,0.829716912599,0.699388378207,0.469446345918,0.0223334574935,0.049424518972
417,0.832807187004,0.709741293858,0.516092679383,0.0213980271615,0.0450791100288
418,0.829435295846,0.715651440317,0.441125046567,0.021449639089,0.0520628319613
419,0.812799770596,0.609713168516,0.441125046567,0.0288407897794,0.0520628319613
420,0.844727088064,0.729465883922,0.50945267831,0.0201043033543,0.0456976692574
421,0.883631825645,0.797904659736,0.634936738091,0.0146382677652,0.0340080140347
422,0.844801185941,0.699441099805,0.634936738091,0.022119333081,0.0340080140347
423,0.883724984899,0.809365740124,0.650331735077,0.0139238981601,0.0325738700707
424,0.865608852711,0.744448065389,0.650331735077,0.0186618350077,0.0325738700707
425,0.891379540433,0.835298548209,0.637747076972,0.0119700778523,0.033746212714
426,0.853744086666,0.758949766766,0.637747076972,0.0177472363531,0.033746212714
427,0.890299399043,0.810979471339,0.591295400407,0.0135264781371,0.0380734881027
428,0.873735158881,0.813378381943,0.582695478799,0.0140797028723,0.0388746266594
429,0.836344743705,0.700120601805,0.582695478799,0.0219773404184,0.0388746266594
430,0.856562015846,0.781887321886,0.577648257114,0.0169165381812,0.0393448081425
431,0.856092658198,0.785851405762,0.595287566627,0.0161742879045,0.0377015918891
432,0.850218695208,0.718569672588,0.595287566627,0.020955276084,0.0377015918891
433,0.870120844016,0.805943383518,0.614089701596,0.0144472956908,0.0359500508916
434,0.855625140994,0.778415370726,0.614089701596,0.0167458308641,0.0359500508916
435,0.869017964418,0.822793907818,0.586350890491,0.013348006828,0.0385341013173
436,0.848930180332,0.691924185756,0.586350890491,0.0230431607993,0.0385341013173
437,0.872977995539,0.758444099054,0.578153132011,0.0170474505964,0.0392977757665
438,0.871076743613,0.782661075069,0.547432689558,0.0157550643623,0.0421595845188
439,0.855077746018,0.741559635309,0.547432689558,0.0186597182327,0.0421595845188
440,0.870834830998,0.758884341448,0.487984646987,0.0176449848088,0.047697555816
441,0.867082642103,0.711977982325,0.487984646987,0.0211509760718,0.047697555816
442,0.860828190565,0.752012156506,0.472784276305,0.0182059272811,0.0491135690757
443,0.862479513205,0.7311455636,0.472784276305,0.0197518556677,0.0491135690757
444,0.839176880081,0.716996370748,0.472784276305,0.0206655831833,0.0491135690757
445,0.864248719813,0.740935081652,0.521605451718,0.0186730664572,0.0445655594788
446,0.858002287593,0.765344435106,0.467003038352,0.0173459579955,0.0496521289418
447,0.841909415483,0.642608058973,0.467003038352,0.0267445977221,0.0496521289418
448,0.85786748961,0.711749832311,0.530831725579,0.0216021116655,0.0437060721414
449,0.853015643541,0.654987437605,0.530831725579,0.0252229899697,0.0437060721414
450,0.84347002728,0.666946103285,0.562987207138,0.0243242935983,0.0407105801754
451,0.846537344774,0.684991268903,0.565166382603,0.0229736863583,0.0405075758264
452,0.837746754385,0.682788083603,0.565166382603,0.0235194400155,0.0405075758264
453,0.842388814848,0.692557544799,0.533399732164,0.0224105463638,0.0434668456481
454,0.848617283151,0.685697875804,0.533399732164,0.023270986372,0.0434668456481
455,0.856103261279,0.706321267549,0.671399817334,0.0211647215984,0.0306112413654
456,0.843870731843,0.691476972015,0.671399817334,0.0227554226333,0.0306112413654
457,0.829732853727,0.669303095516,0.671399817334,0.0233396918373,0.0306112413654
458,0.868263889214,0.757275214537,0.656304455056,0.0175289234399,0.0320174724102
459,0.848788974537,0.714130274659,0.656304455056,0.0207697514218,0.0320174724102
460,0.860591987065,0.731170535268,0.583192867035,0.0191595245362,0.0388282917145
461,0.880875691271,0.745894450339,0.622198425387,0.0182324788581,0.0351946706021
462,0.870530538007,0.720185130533,0.622198425387,0.0199184776833,0.0351946706021
463,0.856733425457,0.726541276701,0.579982794501,0.0196362808622,0.0391273308214
464,0.857106413318,0.717798915731,0.579982794501,0.0205993126727,0.0391273308214
465,0.859210338495,0.714142111303,0.579982794501,0.0206154671427,0.0391273308214
466,0.851336513155,0.69282540559,0.579982794501,0.0223293346959,0.0391273308214
467,0.851873051497,0.743332950977,0.542328231939,0.0185609920419,0.0426350979009
468,0.851277658067,0.733065482995,0.542328231939,0.0200267270849,0.0426350979009
469,0.85561781055,0.744110353156,0.507994316794,0.0187332766187,0.0458335251051
470,0.853945003453,0.745627682136,0.562247791202,0.0184935132273,0.0407794615725
471,0.871592868585,0.749632714635,0.546172893259,0.0184990890921,0.0422769427268
472,0.859036895602,0.769850703257,0.567963601955,0.01699038637,0.0402469966751
473,0.845360398612,0.765849976953,0.567963601955,0.017626810502,0.0402469966751
474,0.853293501496,0.72161347304,0.567963601955,0.0204205893127,0.0402469966751
475,0.852483586169,0.724321294871,0.57535756813,0.0195399015865,0.0395582007
476,0.866375862089,0.766778895023,0.557376855108,0.0169271045229,0.0412332209077
477,0.869945066841,0.751280132777,0.557376855108,0.0176810734824,0.0412332209077
478,0.857645244798,0.703503110382,0.557376855108,0.0221839563425,0.0412332209077
479,0.824342451211,0.574698721045,0.557376855108,0.0321240986401,0.0412332209077
480,0.868155672868,0.769249309427,0.541397369144,0.0173596968049,0.0427218138165
481,0.875660401131,0.75125498234,0.541397369144,0.0190265585659,0.0427218138165
482,0.868155672868,0.769249309427,0.541397369144,0.0173596968049,0.0427218138165
483,0.874063807058,0.773399527989,0.567692159914,0.0170101257533,0.0402722832642
484,0.8677534731,0.766406982768,0.567692159914,0.0169170058783,0.0402722832642
485,0.883678666533,0.77052925771,0.500930481257,0.0165839509735,0.0464915672669
486,0.887845966583,0.78809468827,0.576467329323,0.0156348462521,0.0394548192367
487,0.901574759283,0.782236293346,0.576467329323,0.0153703519494,0.0394548192367
488,0.867128249562,0.735190538145,0.576467329323,0.0192043934639,0.0394548192367
489,0.827945358108,0.607660348076,0.576467329323,0.0287988783015,0.0394548192367
490,0.884535802492,0.780386130007,0.571259461287,0.0165729276077,0.0399399659707
491,0.888084345717,0.781515690004,0.579817078552,0.0169243839402,0.0391427683384
492,0.87359011591,0.768891784487,0.579817078552,0.0178178524558,0.0391427683384
493,0.889033826508,0.768575331826,0.579817078552,0.0177384725796,0.0391427683384
494,0.865056937429,0.735721050522,0.579817078552,0.0196358399982,0.0391427683384
495,0.876606520917,0.806576429074,0.545121149252,0.0143169078989,0.0423749195124
496,0.835509362541,0.709356704758,0.545121149252,0.0214625215164,0.0423749195124
497,0.860616921357,0.750690289232,0.505134964313,0.0176039527671,0.046099892361
498,0.853408946633,0.796122161675,0.416764766063,0.0145252685807,0.0543321503171
499,0.840108306793,0.71416924815,0.416764766063,0.02124767145,0.0543321503171
