generation,train,validation,test,validmse,testmse
144,0.846541433746,0.712635805789,0.482986082494,0.0204778242018,0.0481632045655
145,0.819375809322,0.546103709854,0.482986082494,0.0326011503579,0.0481632045655
146,0.850111782764,0.70700403036,0.513222930485,0.020979212126,0.0453464457785
147,0.827218188249,0.647892845807,0.513222930485,0.0252046501744,0.0453464457785
148,0.830578652235,0.621471544048,0.513222930485,0.0274747082584,0.0453464457785
149,0.855486356352,0.710099539799,0.516324221532,0.0207813907904,0.0450575403736
150,0.860136904323,0.747759875629,0.397389350979,0.0181891488649,0.0561370960809
151,0.853368617061,0.743649133639,0.397389350979,0.0184978464704,0.0561370960809
152,0.859520007661,0.738382663832,0.397389350979,0.0191040328078,0.0561370960809
153,0.853456661343,0.757962584659,0.527459584021,0.0175566388338,0.0440202090305
154,0.834954935163,0.659241628433,0.527459584021,0.0239253861751,0.0440202090305
155,0.85440662748,0.747625627467,0.438909192442,0.0181327530434,0.0522692531656
156,0.799151278852,0.598226364898,0.438909192442,0.0283468169802,0.0522692531656
157,0.852146547827,0.703341428952,0.477358715965,0.0213288651641,0.0486874303091
158,0.851834159381,0.672888599005,0.477358715965,0.0231868568833,0.0486874303091
159,0.828665489361,0.673324253828,0.517864744072,0.023713575271,0.044914030693
160,0.820359032655,0.665265559004,0.517864744072,0.0241614600868,0.044914030693
161,0.842780792456,0.714238542987,0.647663094006,0.0200545411347,0.03282247132
162,0.849046162594,0.698995168471,0.647663094006,0.0216865844043,0.03282247132
163,0.85167278412,0.72096638974,0.62864406907,0.019474742228,0.0345942170267
164,0.845819132827,0.705976147057,0.62864406907,0.0204031764052,0.0345942170267
165,0.850542951812,0.725143312482,0.590404754164,0.0194142541386,0.0381564575852
166,0.817151050474,0.593059700632,0.590404754164,0.028985191796,0.0381564575852
167,0.813894330262,0.671664252605,0.477434177233,0.0232033615286,0.0486804006019
168,0.809475752845,0.676630238727,0.500903750109,0.0237077641255,0.046494057447
169,0.811849062662,0.628439353457,0.500903750109,0.0261713168086,0.046494057447
170,0.796869542695,0.649759236767,0.427508470734,0.0254397418332,0.0533313044436
171,0.808482517066,0.700721485072,0.56675134205,0.0218901899143,0.0403599265592
172,0.825086802767,0.656289799949,0.56675134205,0.0238248542253,0.0403599265592
173,0.800068698203,0.648264342477,0.56675134205,0.0255186742508,0.0403599265592
174,0.776094621372,0.549409817218,0.56675134205,0.033505623423,0.0403599265592
175,0.843741490329,0.710385419462,0.628269403465,0.0211999594243,0.0346291195614
176,0.828201969276,0.678108865259,0.628269403465,0.0233336489559,0.0346291195614
177,0.852834519314,0.711880278502,0.597211566785,0.0209925757002,0.0375223587775
178,0.859903880148,0.722070646521,0.598989340471,0.0202500868827,0.0373567476114
179,0.816194799782,0.64097354255,0.598989340471,0.0258467779761,0.0373567476114
180,0.869849302194,0.707209782266,0.567620728453,0.0212083304544,0.0402789375688
181,0.862372918992,0.762175337799,0.594367925269,0.0178164492926,0.0377872624549
182,0.830456934811,0.678574241657,0.594367925269,0.0242739770805,0.0377872624549
183,0.883149747418,0.769583714214,0.601315192983,0.0159767738264,0.0371400793429
184,0.884655160526,0.768402221998,0.601315192983,0.0160833318882,0.0371400793429
185,0.892200942708,0.819685500955,0.60527535421,0.0126430533791,0.0367711646023
186,0.847607636165,0.714513637953,0.60527535421,0.0194286701259,0.0367711646023
187,0.860619048907,0.770280162593,0.599640577771,0.0160641998317,0.037296080627
188,0.862882147431,0.776478886196,0.645005129057,0.0157674943419,0.0330700780193
189,0.84870061518,0.753753815489,0.645005129057,0.0179138674681,0.0330700780193
190,0.873941230364,0.820796136271,0.561973345131,0.0127415687252,0.0408050280066
191,0.874978590358,0.7762486446,0.561973345131,0.0162518857755,0.0408050280066
192,0.821359167919,0.662351119868,0.561973345131,0.0234155183389,0.0408050280066
193,0.866178436548,0.798673852289,0.58078546221,0.0141854305697,0.0390525571108
194,0.870429045647,0.794004823829,0.58078546221,0.0147768822132,0.0390525571108
195,0.86690580216,0.795547384304,0.594692704707,0.0143667638137,0.0377570071408
196,0.866497676259,0.756578329128,0.594692704707,0.0168433700801,0.0377570071408
197,0.874047467658,0.730048257691,0.594692704707,0.0187327729269,0.0377570071408
198,0.868022198344,0.777679549323,0.572613518338,0.0152720273342,0.0398138267615
199,0.881631977403,0.797897185903,0.438389722479,0.0149320563964,0.0523176451668
200,0.858675393641,0.745453719235,0.438389722479,0.0179924974893,0.0523176451668
201,0.870123459825,0.747612543837,0.588150263703,0.0176598926954,0.0383664780153
202,0.870846443897,0.774490744877,0.529210301087,0.0164861782872,0.0438571183645
203,0.86420607956,0.773128710312,0.529210301087,0.0170832241354,0.0438571183645
204,0.872348486513,0.773542545498,0.553955003598,0.0167249869839,0.0415519886018
205,0.837823728183,0.73090113084,0.553955003598,0.019453079693,0.0415519886018
206,0.881665061285,0.801468373092,0.555384216429,0.0147062227252,0.0414188481434
207,0.842316178701,0.686516196586,0.555384216429,0.0235847584689,0.0414188481434
208,0.868333437212,0.751625262302,0.564951329008,0.0185780176095,0.0405276094656
209,0.839107095979,0.715355523367,0.564951329008,0.0213815391875,0.0405276094656
210,0.868705505128,0.764782001057,0.620329847244,0.0174940650185,0.035368740793
211,0.864515607731,0.755202249151,0.620329847244,0.0183901215191,0.035368740793
212,0.85879800379,0.734287372143,0.620329847244,0.0199325203991,0.035368740793
213,0.83422089576,0.670578393545,0.620329847244,0.0244864598667,0.035368740793
214,0.871647637013,0.797219500645,0.593964491854,0.0147256060093,0.0378248448979
215,0.863005448951,0.775681712314,0.593964491854,0.016700175375,0.0378248448979
216,0.89422147736,0.814711685815,0.660930325268,0.0134526297516,0.0315865425536
217,0.857872466717,0.750504831546,0.660930325268,0.0184580644009,0.0315865425536
218,0.892438068475,0.805547132408,0.665357798128,0.0141043517545,0.031174094699
219,0.85591693714,0.797857912122,0.665357798128,0.0147910562694,0.031174094699
220,0.864354254277,0.782624752541,0.665357798128,0.0156102990658,0.031174094699
221,0.892971775373,0.765646414734,0.665357798128,0.0166332374431,0.031174094699
222,0.902764850317,0.819512531262,0.541656496727,0.013301724237,0.0426976743991
223,0.894642168306,0.785365553501,0.541656496727,0.0154828764161,0.0426976743991
224,0.887127068568,0.796256292173,0.630832942106,0.0148343548751,0.034390309286
225,0.862618069222,0.734714429093,0.630832942106,0.0189763381433,0.034390309286
226,0.889276104612,0.771964771841,0.593356806433,0.0161052516721,0.037881454742
227,0.879057894101,0.728878206975,0.593356806433,0.0187154614639,0.037881454742
228,0.889168830339,0.771509779455,0.636511267776,0.0161789562684,0.0338613363676
229,0.880839887604,0.749276666722,0.636511267776,0.0179000291484,0.0338613363676
230,0.889839714992,0.770285315329,0.608205512223,0.0164168085928,0.0364982013512
231,0.894711453215,0.78061838444,0.562247941754,0.0152848424479,0.0407794475476
232,0.882539151719,0.780193421295,0.562247941754,0.0153803821118,0.0407794475476
233,0.891378204599,0.779689425608,0.562247941754,0.0157998347977,0.0407794475476
234,0.873408250917,0.78685640579,0.601697949962,0.0152703717936,0.0371044230442
235,0.864272013032,0.781791095052,0.601697949962,0.0159818009603,0.0371044230442
236,0.863766110361,0.771347357245,0.601697949962,0.0167258633549,0.0371044230442
237,0.8500531479,0.756493533425,0.601697949962,0.017502302952,0.0371044230442
238,0.87215901178,0.761742832281,0.563157580634,0.0168307568096,0.0406947087776
239,0.872684995792,0.74200464625,0.563157580634,0.0178744103099,0.0406947087776
240,0.863370815951,0.726946734267,0.563157580634,0.0191709633492,0.0406947087776
241,0.872364000488,0.770938066507,0.639550714466,0.0161244498933,0.0335781921663
242,0.872364000488,0.770938066507,0.639550714466,0.0161244498933,0.0335781921663
243,0.879521981222,0.785818652219,0.707731091283,0.0152899716928,0.0272267472152
244,0.905819814968,0.784088710316,0.707731091283,0.0150545523624,0.0272267472152
245,0.848260436812,0.699398785352,0.707731091283,0.0212256357769,0.0272267472152
246,0.849376740324,0.748591394251,0.559569398497,0.0178957733982,0.0410289712498
247,0.838561346321,0.756190239947,0.605042137256,0.0172704143949,0.0367928902763
248,0.818629563989,0.770137381337,0.608358577753,0.016709376474,0.0364839423028
249,0.851800641861,0.784289822787,0.65425851126,0.0155008127926,0.0322080653637
250,0.850143508231,0.778341035361,0.65425851126,0.0162881846578,0.0322080653637
251,0.850468160508,0.753138823634,0.65425851126,0.0178789011841,0.0322080653637
252,0.868811151341,0.779886733185,0.625759891106,0.0153816194574,0.0348628969376
253,0.852241294487,0.793782980356,0.656862725701,0.0148524087757,0.0319654658735
254,0.86230204849,0.815063093343,0.607140043473,0.0135464476777,0.0365974566857
255,0.861073476322,0.79248308306,0.607140043473,0.0152135946646,0.0365974566857
256,0.861584321404,0.809960332106,0.619289384695,0.0139160389269,0.0354656666375
257,0.83388326808,0.705790496932,0.619289384695,0.0209011819487,0.0354656666375
258,0.824050877479,0.733932556005,0.634795505606,0.0188630904054,0.0340211707581
259,0.796781952735,0.626824205594,0.634795505606,0.0265185239439,0.0340211707581
260,0.831194694387,0.690779502545,0.678658280695,0.0207973636036,0.0299350683575
261,0.848906774846,0.695214362023,0.601930773224,0.0206363504962,0.0370827340451
262,0.83250112946,0.720245136648,0.673006104689,0.0193037113465,0.030461605265
263,0.814916761411,0.660158851145,0.673006104689,0.0236745094897,0.030461605265
264,0.832036023393,0.697095201812,0.619437545251,0.0216688590069,0.0354518645194
265,0.830747515682,0.694607298174,0.619437545251,0.0215871707689,0.0354518645194
266,0.785914627797,0.635540008484,0.619437545251,0.0263168860664,0.0354518645194
267,0.840343631498,0.706789306414,0.532167892306,0.021182431983,0.043581599532
268,0.828233228153,0.678886112906,0.532167892306,0.0238656775691,0.043581599532
269,0.805246189275,0.640644270141,0.532167892306,0.0255944821452,0.043581599532
270,0.830028053697,0.649055315444,0.489057458111,0.0263960147184,0.0475976164916
271,0.842046835781,0.633829973494,0.489057458111,0.0273853599666,0.0475976164916
272,0.879969609945,0.820559734851,0.540321620451,0.0135696152119,0.0428220267945
273,0.863607355888,0.805416703412,0.540321620451,0.0144702139832,0.0428220267945
274,0.86344765263,0.798374724312,0.540321620451,0.0149941509046,0.0428220267945
275,0.879935970637,0.784396977324,0.540321620451,0.015374162891,0.0428220267945
276,0.814566800918,0.71890483514,0.540321620451,0.0211818647624,0.0428220267945
277,0.869585051387,0.785801809233,0.476538253279,0.0159074474189,0.0487638617375
278,0.844403440107,0.736367877541,0.476538253279,0.0189867730802,0.0487638617375
279,0.852754690698,0.776657564302,0.479072921141,0.01655493495,0.0485277409627
280,0.852754690698,0.776657564302,0.479072921141,0.01655493495,0.0485277409627
281,0.836104264607,0.741070222289,0.479072921141,0.0190512083536,0.0485277409627
282,0.836723534721,0.769664325918,0.601834801798,0.0169634174869,0.0370916744068
283,0.830429223001,0.752913176589,0.601834801798,0.0184849762935,0.0370916744068
284,0.762183043488,0.566656123281,0.601834801798,0.0320271787196,0.0370916744068
285,0.836723534721,0.769664325918,0.601834801798,0.0169634174869,0.0370916744068
286,0.831544928113,0.754910575271,0.601834801798,0.0178580102339,0.0370916744068
287,0.82628139691,0.697424077112,0.601834801798,0.0226352483409,0.0370916744068
288,0.828853703206,0.713914715266,0.673267472205,0.0215606543007,0.0304372571832
289,0.83473267281,0.749463580984,0.679139920274,0.0182355968483,0.0298902005024
290,0.842471982413,0.71595473573,0.679139920274,0.020171988975,0.0298902005024
291,0.882895605455,0.813001879878,0.667632638869,0.0138050656015,0.0309621785083
292,0.864124565749,0.720617603692,0.667632638869,0.0199771072003,0.0309621785083
293,0.861095753817,0.769843494456,0.538941199897,0.016562032355,0.0429506219354
294,0.839574194226,0.720179519041,0.538941199897,0.0200397419405,0.0429506219354
295,0.865475941149,0.775206586414,0.578962281924,0.0157568244382,0.0392223981965
296,0.85434373855,0.758900982444,0.578962281924,0.017271591682,0.0392223981965
297,0.837266977697,0.705292020445,0.578962281924,0.021355718631,0.0392223981965
298,0.859998870941,0.750297787586,0.620045560412,0.0177210382374,0.0353952239579
299,0.858860270738,0.763201850792,0.641097064558,0.016598849187,0.0334341396113
300,0.84585082635,0.740323928287,0.641097064558,0.018330546149,0.0334341396113
301,0.858860270738,0.763201850792,0.641097064558,0.016598849187,0.0334341396113
302,0.881554688677,0.779558215441,0.673579413626,0.0151127972956,0.0304081978137
303,0.861127183196,0.7572267945,0.673579413626,0.0170924036382,0.0304081978137
304,0.863077978204,0.764416237574,0.61349486564,0.016268062576,0.0360054637245
305,0.860050345118,0.725484097073,0.61349486564,0.0193690550754,0.0360054637245
306,0.850021375263,0.775468183139,0.554740155765,0.0160002509495,0.0414788465776
307,0.845417749914,0.774850584188,0.554740155765,0.0164559526765,0.0414788465776
308,0.866465793969,0.758347870873,0.554740155765,0.0169737243424,0.0414788465776
309,0.850021375263,0.775468183139,0.554740155765,0.0160002509495,0.0414788465776
310,0.847262245745,0.749161243294,0.554740155765,0.0171921617114,0.0414788465776
311,0.844309634896,0.714696704576,0.554740155765,0.0199871357223,0.0414788465776
312,0.856836137847,0.763370176669,0.52893985839,0.0170599668073,0.0438823118583
313,0.854124741928,0.752690492473,0.52893985839,0.0176857927896,0.0438823118583
314,0.790609120869,0.59371933292,0.52893985839,0.0283747285484,0.0438823118583
315,0.823087712001,0.685502963008,0.597674907289,0.0225729340687,0.0374791955999
316,0.834166621434,0.681730449367,0.597674907289,0.0222384776817,0.0374791955999
317,0.840048692137,0.67838590364,0.597674907289,0.0228690089243,0.0374791955999
318,0.822836461415,0.684559968041,0.590472919804,0.0226757421837,0.0381501075131
319,0.80870858215,0.695749213255,0.516155080703,0.0219459877137,0.0450732969405
320,0.803452688848,0.692360113605,0.516155080703,0.0225863900157,0.0450732969405
321,0.810974759536,0.718306145704,0.461102968523,0.020872299776,0.0502017587689
322,0.820607195866,0.724846256993,0.440286253757,0.0201121747945,0.0521409709598
323,0.823155023497,0.762074630911,0.418858552984,0.0178091863754,0.0541371004657
324,0.840463233659,0.747289343893,0.418858552984,0.0179721387515,0.0541371004657
325,0.80794064218,0.72001763897,0.418858552984,0.0210915334951,0.0541371004657
326,0.809728109715,0.737770821247,0.424245105676,0.0197793605701,0.0536353080953
327,0.806443073079,0.743537976336,0.430718794725,0.0188354625752,0.053032241912
328,0.818777120486,0.738674119944,0.430718794725,0.0193000433735,0.053032241912
329,0.79619790668,0.72527300582,0.430718794725,0.0199785696102,0.053032241912
330,0.831418557689,0.771382508973,0.507695545573,0.0168583247774,0.0458613575849
331,0.839579017114,0.758436740674,0.507695545573,0.0173549974128,0.0458613575849
332,0.822416278783,0.721465768318,0.507695545573,0.0202772996148,0.0458613575849
333,0.809362630389,0.706894234307,0.507695545573,0.0213043517998,0.0458613575849
334,0.827693698389,0.736529227336,0.577663510387,0.0190695158027,0.039343387201
335,0.820379060148,0.734275274,0.577663510387,0.0192426879705,0.039343387201
336,0.836197541909,0.724744679514,0.577663510387,0.0192483780797,0.039343387201
337,0.783229030868,0.544702023771,0.577663510387,0.0327263229503,0.039343387201
338,0.836908557012,0.733646466413,0.599448707107,0.0192888726539,0.0373139546256
339,0.837187440606,0.738185674318,0.600604126091,0.0191911497307,0.0372063198425
340,0.84368728212,0.760248077477,0.610309084095,0.0178589902743,0.0363022399679
341,0.851746292728,0.757982350089,0.610309084095,0.0179720213902,0.0363022399679
342,0.859480898291,0.79452128487,0.506356204861,0.0157071277353,0.0459861258716
343,0.84237158457,0.690254774468,0.506356204861,0.0231195105094,0.0459861258716
344,0.860184798225,0.782729532547,0.529363812488,0.0166057955606,0.0438428177803
345,0.859970567234,0.762394091761,0.529363812488,0.0174182916032,0.0438428177803
346,0.859686101367,0.792529988841,0.508698335527,0.0156250848427,0.0457679411873
347,0.830367307937,0.733264349645,0.508698335527,0.0192963001731,0.0457679411873
348,0.820678788567,0.731933147866,0.508698335527,0.0194989437978,0.0457679411873
349,0.862494220261,0.790031324518,0.49129897369,0.0155574980307,0.0473888047561
350,0.854194499885,0.688690163007,0.49129897369,0.0230408914087,0.0473888047561
351,0.806778349798,0.593401282936,0.49129897369,0.0299246625444,0.0473888047561
352,0.853691441867,0.764878686531,0.486949952297,0.0172183888978,0.047793944347
353,0.835976698762,0.739259052941,0.486949952297,0.0197439315688,0.047793944347
354,0.861796045131,0.753893412504,0.462034046483,0.0180881547748,0.0501150228094
355,0.848426003073,0.725333954879,0.462034046483,0.0206492529837,0.0501150228094
356,0.847654508612,0.717505870321,0.462034046483,0.0213279214687,0.0501150228094
357,0.837477183284,0.70744227055,0.462034046483,0.0216255426409,0.0501150228094
358,0.846262291715,0.733079624233,0.504609032409,0.0202150094902,0.0461488863339
359,0.85516912023,0.719675141965,0.504609032409,0.0207619943958,0.0461488863339
