generation,train,validation,test,validmse,testmse
185,0.694740255606,0.00847563498297,0.460620423768,0.0513813204276,0.0502467109472
186,0.607532997082,0.325963550774,0.16464450948,0.0396461460642,0.0778187898094
187,0.618389233041,0.317342373353,0.16464450948,0.0388733605709,0.0778187898094
188,0.629529066882,0.00976128217899,0.16464450948,0.0635764083734,0.0778187898094
189,0.646303792607,-0.559074496212,0.16464450948,0.0729037957374,0.0778187898094
190,0.586952387308,0.109604903129,0.181639186488,0.0436733183382,0.0762356252608
191,0.633031984259,-0.315020120246,0.181639186488,0.0756659339681,0.0762356252608
192,0.715662078331,0.126951733014,0.486016900895,0.046005549926,0.0478808641455
193,0.715662078331,0.126951733014,0.486016900895,0.046005549926,0.0478808641455
194,0.698400324644,-0.333356197077,0.486016900895,0.0702870744557,0.0478808641455
195,0.713316549726,-0.396306984227,0.486016900895,0.0709477789438,0.0478808641455
196,0.743877301043,0.0874095888534,0.499310091509,0.0489935674289,0.0466425170968
197,0.5970939517,-0.161933393391,0.499310091509,0.062957903796,0.0466425170968
198,0.602696561765,-0.952426309049,0.499310091509,0.0920984165101,0.0466425170968
199,0.763511255234,0.354911597393,0.533069347763,0.033766602427,0.043497623101
200,0.759803571487,-0.19713220315,0.533069347763,0.0598117183821,0.043497623101
201,0.744648164422,0.113219229134,0.570385665582,0.0448941918629,0.0400213657162
202,0.738152537187,0.101758899966,0.570385665582,0.0471474750144,0.0400213657162
203,0.582234414365,0.0382406743834,0.570385665582,0.0552702626765,0.0400213657162
204,0.738152537187,0.101758899966,0.589507437254,0.0471474750144,0.0382400484837
205,0.727663699405,-0.0910278073014,0.589507437254,0.0606252626835,0.0382400484837
206,0.775144716404,0.114114841642,0.555453113779,0.0425651466305,0.0414124299078
207,0.658085392495,-0.0264508344105,0.555453113779,0.0500306577007,0.0414124299078
208,0.766248861361,0.0660144980569,0.528380690481,0.0459752388723,0.0439344019809
209,0.731219612551,0.503183278133,0.489652001114,0.0292625920148,0.0475422309492
210,0.72066995719,0.452256994395,0.489652001114,0.0320797939376,0.0475422309492
211,0.661744681629,0.277196394672,0.489652001114,0.0398164974319,0.0475422309492
212,0.664420493589,0.342526790234,0.312790471222,0.0404451265153,0.0640180312237
213,0.570744343756,0.208999953535,0.312790471222,0.0445301280181,0.0640180312237
214,0.612238479508,0.228497190666,0.261894403748,0.0464831388288,0.068759330493
215,0.673302327382,0.272582744184,0.452962184148,0.0359904398215,0.0509601257102
216,0.701717134163,0.0278333801543,0.452962184148,0.0486826732992,0.0509601257102
217,0.750119360069,0.615479081108,0.460689594924,0.0216174295222,0.0502402672046
218,0.750119360069,0.615479081108,0.460689594924,0.0216174295222,0.0502402672046
219,0.750119360069,0.615479081108,0.460689594924,0.0216174295222,0.0502402672046
220,0.702686439967,0.0908228941201,0.460689594924,0.0452506863604,0.0502402672046
221,0.725038525722,0.468652083831,0.46992614158,0.0347239381142,0.0493798228897
222,0.732085054992,0.463903873862,0.46992614158,0.0239216317725,0.0493798228897
223,0.682986415905,0.260028740259,0.46992614158,0.0378388561102,0.0493798228897
224,0.724666122578,0.224808768089,0.46992614158,0.0551014895441,0.0493798228897
225,0.638761574269,0.232007065878,0.401212203081,0.0410472656289,0.0557809725771
226,0.644629478359,0.0772770657464,0.401212203081,0.0485493219653,0.0557809725771
227,0.646941240289,0.0558415664216,0.401212203081,0.0424947580545,0.0557809725771
228,0.678620679434,0.284875299835,0.0112656242244,0.0468063208766,0.0921070292096
229,0.717823151908,0.38148545623,0.422636771824,0.0353994927612,0.0537851348402
230,0.729604643047,0.508211630157,0.383057368852,0.029685718267,0.0574722133063
231,0.694267377348,0.144526121657,0.383057368852,0.0433620770337,0.0574722133063
232,0.707965215926,0.32272443444,0.48186970898,0.0389201665027,0.0482672020096
233,0.763623931566,0.0606729784498,0.48186970898,0.0723183262292,0.0482672020096
234,0.649661546254,0.0840399169764,0.28840801652,0.0597330658376,0.06628941525
235,0.738779666382,-0.0426480674953,0.28840801652,0.0545677051885,0.06628941525
236,0.702400082694,0.372893473284,0.400144527416,0.0415309248753,0.0558804335002
237,0.678231714087,0.473720679912,0.392538501972,0.0293560875437,0.0565889841736
238,0.597418200156,0.210879801937,0.392538501972,0.0433551283948,0.0565889841736
239,0.678713680803,0.0907203645027,0.392538501972,0.0432811453538,0.0565889841736
240,0.616857136451,0.305746886096,0.478229520044,0.037633416819,0.048606309253
241,0.627209940299,0.0908725622225,0.478229520044,0.0532455425339,0.048606309253
242,0.613078969403,-0.123861710799,0.478229520044,0.058080350923,0.048606309253
243,0.638204199265,0.196295794047,0.4903638528,0.0476249008933,0.0474759173409
244,0.677991989558,0.259254758876,0.511189349447,0.0373458322792,0.0455358870609
245,0.721969619886,0.499747900285,0.507665107726,0.0276855607373,0.045864193068
246,0.667821339152,-2.31611557486,0.507665107726,0.13160389279,0.045864193068
247,0.722222962269,0.540134557062,0.504125845464,0.0249021334631,0.0461938983362
248,0.65560732815,0.404219191232,0.504125845464,0.0351270677022,0.0461938983362
249,0.696254672655,0.366358621614,0.504125845464,0.0330494221079,0.0461938983362
250,0.789760777655,0.308948908653,0.504125845464,0.0379352519927,0.0461938983362
251,0.690059577296,0.229185289577,0.504125845464,0.0408062976509,0.0461938983362
252,0.779330978125,0.268140532974,0.488431020984,0.0355855429349,0.0476559731788
253,0.74132591997,-1.35652734611,0.488431020984,0.0931195815401,0.0476559731788
254,0.750709410195,-0.709383500562,0.429930732079,0.0664384504623,0.0531056550661
255,0.746939737797,-0.132193035955,0.431391806935,0.0530038604321,0.0529695464531
256,0.725449582149,-0.169900675185,0.431391806935,0.0596426139991,0.0529695464531
257,0.628514528158,-0.462293415321,0.431391806935,0.0627620460087,0.0529695464531
258,0.748035445719,-0.414916105656,0.4648030555,0.0671973281993,0.0498570716339
259,0.741948018455,0.151687684517,0.466598787328,0.0431668325499,0.0496897875504
260,0.725447516476,-1.43136643806,0.466598787328,0.0975113135095,0.0496897875504
261,0.657851866015,-0.869162649423,0.404285780092,0.0809360790263,0.0554946489148
262,0.657851866015,-0.869162649423,0.404285780092,0.0809360790263,0.0554946489148
263,0.720210474005,-0.290522044953,0.532948831064,0.0623511170445,0.0435088500143
264,0.728620396196,-0.0290956788621,0.58023762019,0.0544502040164,0.0391035921533
265,0.676967804926,-0.338401961545,0.58023762019,0.0644705052634,0.0391035921533
266,0.665933970703,-0.845792927554,0.58023762019,0.0878487022216,0.0391035921533
267,0.739156325071,-0.418515647571,0.510521506357,0.0635404463197,0.0455981009825
268,0.738342373583,-0.0514203433619,0.504631254522,0.0548442326468,0.0461468161997
269,0.741115970955,0.212849590194,0.489705715324,0.0429190559077,0.0475372271216
270,0.668055418381,0.124838346664,0.489705715324,0.051921870888,0.0475372271216
271,0.777922154197,0.133557300205,0.516381221949,0.0438493692455,0.0450522304146
272,0.738114425485,0.187732194198,0.51700539092,0.0433125382943,0.0449940850208
273,0.681121181749,-0.548609510911,0.51700539092,0.0670371039156,0.0449940850208
274,0.702031439296,-0.138500669368,0.502714077031,0.0552509842419,0.0463254137356
275,0.681560472523,0.132086960538,0.465409695937,0.0527270560852,0.0498005591369
276,0.693071919336,0.105952471214,0.465409695937,0.0476066428148,0.0498005591369
277,0.753093114643,-0.0591209288351,0.465409695937,0.0536340900229,0.0498005591369
278,0.606081190919,-0.0128699733411,0.492387783635,0.0589521829374,0.0472873750376
279,0.617060528824,-0.0583039223592,0.492387783635,0.0557285926807,0.0472873750376
280,0.666381490668,0.00419459273867,0.5020775963,0.0528618260131,0.0463847060499
281,0.649932073624,0.0183331363329,0.432250409657,0.0569069429762,0.0528895620327
282,0.603147874269,-1.55720254356,0.432250409657,0.107338165371,0.0528895620327
283,0.605884488444,-0.124582325035,0.188444544403,0.0708668579134,0.0756016619683
284,0.713439665823,0.273370072761,0.350810849854,0.0449449245309,0.0604761860011
285,0.683301095207,0.428208632832,0.355038705124,0.0353926268057,0.0600823338216
286,0.730048306218,0.137967544474,0.355038705124,0.0442240957805,0.0600823338216
287,0.696841141393,0.0983227878047,0.355038705124,0.0509413695013,0.0600823338216
288,0.693053367742,0.213147627643,0.344630449866,0.0431417092133,0.0610519304034
289,0.636568107583,-0.170486520204,0.344630449866,0.0648813298632,0.0610519304034
290,0.70346423527,-0.0215497224692,0.333578707693,0.0512598326839,0.0620814719709
291,0.738592188637,-2.4146415244,0.333578707693,0.128876188279,0.0620814719709
292,0.695804324625,0.141948690938,0.335993466669,0.0441575138105,0.0618565214878
293,0.632399045449,-0.260635130327,0.335993466669,0.0701423690343,0.0618565214878
294,0.666292521372,-0.000314444431693,0.0847050639897,0.0511193301334,0.0852656683858
295,0.676131446188,-0.0855661087062,0.0847050639897,0.0601232340893,0.0852656683858
296,0.672693612169,0.165959142849,0.324584406287,0.0467028549522,0.0629193495674
297,0.645499178882,-0.0858985083847,0.324584406287,0.0615097912914,0.0629193495674
298,0.78954558691,0.357740667064,0.541022780048,0.033820983554,0.0427567092238
299,0.69723961061,0.145412028156,0.541022780048,0.0408959319817,0.0427567092238
300,0.790619415684,0.159796568886,0.56106120153,0.0422386449298,0.0408900001077
301,0.702219617347,-0.0480619480799,0.56106120153,0.0558201533329,0.0408900001077
302,0.670718731858,-0.219068818885,0.56106120153,0.0588603016784,0.0408900001077
303,0.743797433674,0.0819887194693,0.534002822535,0.0459348320491,0.0434106638628
304,0.790619415684,0.159796568886,0.56106120153,0.0422386449298,0.0408900001077
305,0.717357646676,0.182033494013,0.553745448623,0.0460604149942,0.0415715100088
306,0.642357306766,-0.284797271646,0.553745448623,0.0652672678104,0.0415715100088
307,0.759562301476,0.173508421612,0.561656799705,0.0405483622637,0.0408345162691
308,0.786941335549,0.385925274273,0.569609263168,0.0308990149557,0.040093692644
309,0.64140222903,0.120865876631,0.569609263168,0.0428961417347,0.040093692644
310,0.799436962522,0.412059832101,0.600254957906,0.03102453525,0.0372388471269
311,0.7582702776,-1.16989556577,0.600254957906,0.0869920391715,0.0372388471269
312,0.801766494388,-0.222435113613,0.548682314165,0.0566147160692,0.04204317387
313,0.776673931701,-0.056507872656,0.593083581363,0.0559812001377,0.037906907432
314,0.751168732328,0.18394572986,0.543169980292,0.0435718731061,0.0425566835744
315,0.76030739937,0.257120509609,0.534917151868,0.0412919117171,0.0433254881466
316,0.759349205562,0.0547648544498,0.534917151868,0.0535008961501,0.0433254881466
317,0.774619976326,0.24037447356,0.556863218826,0.0429632139383,0.0412810694636
318,0.824914430276,0.358220111107,0.581482448938,0.0333913795018,0.0389876282699
319,0.805954993589,0.340746813007,0.581482448938,0.0362855806854,0.0389876282699
320,0.774034536384,0.426262487545,0.502154435164,0.0319717848243,0.0463775480106
321,0.72504774156,0.507242550952,0.479727785925,0.0313508010302,0.0484667360545
322,0.698757008739,-0.187904159525,0.479727785925,0.0530394788757,0.0484667360545
323,0.736441246506,0.351802957017,0.453057570089,0.0385419296191,0.0509512398902
324,0.736441246506,0.351802957017,0.453057570089,0.0385419296191,0.0509512398902
325,0.756567716162,-0.199720442258,0.453057570089,0.0729962605931,0.0509512398902
326,0.688067223093,0.31019230747,0.401147029655,0.0389949156925,0.055787043905
327,0.718899422545,0.226433810977,0.401147029655,0.0387886074236,0.055787043905
328,0.689681012497,0.126149405412,0.401147029655,0.0465958330258,0.055787043905
329,0.706460338562,0.288485052784,0.458196913549,0.0405518456879,0.0504724766654
330,0.698224552302,0.0937230441699,0.458196913549,0.050376836884,0.0504724766654
331,0.701496029115,0.302147294365,0.374816831462,0.0395115050244,0.0582398728888
332,0.68175720125,0.436819050559,0.377965057767,0.0314126596919,0.0579465951599
333,0.701882490947,0.289982975859,0.377965057767,0.0423493645991,0.0579465951599
334,0.691376110773,0.399431629598,0.466837560304,0.0312002818531,0.0496675442968
335,0.691376110773,0.399431629598,0.466837560304,0.0312002818531,0.0496675442968
336,0.631103810555,0.245565598832,0.466837560304,0.0393533882887,0.0496675442968
337,0.725744413223,0.109416890895,0.466837560304,0.0460079703836,0.0496675442968
338,0.679357724547,-0.075151725532,0.466837560304,0.0556331148,0.0496675442968
339,0.667115412198,0.365460975833,0.459273528927,0.0329093183738,0.05037218295
340,0.637255581533,0.0159679959085,0.459273528927,0.0465507848097,0.05037218295
341,0.655833770104,0.230857916139,0.480673245925,0.0404659610993,0.0483786603145
342,0.713357624403,0.284954488375,0.468583357054,0.0386281427372,0.04950491199
343,0.661766379086,-2.78703184317,0.468583357054,0.14917603887,0.04950491199
344,0.734253681119,0.051128695013,0.507687800835,0.0491171059892,0.0458620790575
345,0.751058878199,0.0760347617771,0.514947301102,0.044333450277,0.0451858094552
346,0.725264443817,-0.0757884066157,0.514947301102,0.0539049327722,0.0451858094552
347,0.734643221385,0.0841417689607,0.486451886605,0.0441885632991,0.0478403424013
348,0.723887364378,0.0874390985008,0.411029172766,0.04462646176,0.054866458087
349,0.700706156171,0.303325863999,0.505192210117,0.0390510878147,0.0460945595425
350,0.679552078726,0.223972720688,0.505192210117,0.0385750526199,0.0460945595425
351,0.73448190379,-0.118245163813,0.505192210117,0.0501927694482,0.0460945595425
352,0.696012535653,0.375926293314,0.49422976409,0.035896576647,0.047115782594
353,0.620760371075,-0.133793644531,0.49422976409,0.0588337775634,0.047115782594
