generation,train,validation,test,validmse,testmse
354,0.747506599389,0.245767111761,0.394291208432,0.0361262616975,0.0564257081825
355,0.704344559843,0.301038395486,0.445511275105,0.0385619600618,0.0516542262833
356,0.699154094694,-0.0996121166319,0.445511275105,0.0585186758764,0.0516542262833
357,0.623092647024,0.241514465007,0.442075650486,0.0410316105362,0.0519742770319
358,0.670522070659,0.141438364443,0.442075650486,0.0462751261158,0.0519742770319
359,0.61656414006,0.194659621156,0.395331015895,0.0443485820636,0.0563288433634
360,0.615392971066,-0.010376383539,0.395331015895,0.0497292712892,0.0563288433634
361,0.648778249945,0.173741265585,0.408754991927,0.0465336197112,0.0550783128036
362,0.618097266353,0.202233054647,0.412132939481,0.0484646743764,0.0547636350482
363,0.604318394165,-0.0173826764426,0.412132939481,0.053958777889,0.0547636350482
364,0.67387832235,0.382409600126,-0.407428057056,0.0355374905753,0.131111065153
365,0.739624325939,0.545074786535,0.316414599435,0.0320351268399,0.0636804201409
366,0.762900981195,0.41162659269,0.316414599435,0.0438467421134,0.0636804201409
367,0.706405188975,0.34523603149,0.316414599435,0.0414791577248,0.0636804201409
368,0.747530337958,0.394931811541,0.538646765777,0.037280136914,0.0429780503861
369,0.747517330519,0.409274825238,0.528190582135,0.0371492631406,0.0439521118081
370,0.711510649595,0.163714739248,0.528190582135,0.0421763820085,0.0439521118081
371,0.741211511287,0.355969325358,0.365193786834,0.0438496053811,0.0591363220002
372,0.711729382183,-0.701219007453,0.365193786834,0.0773070585295,0.0591363220002
373,0.69709892784,-0.0142030546156,0.379955686929,0.0592579361858,0.0577611551237
374,0.610246886957,0.310936036284,-0.0211928649338,0.0422155509627,0.0951307483017
375,0.646619712064,0.119918710468,-0.0211928649338,0.0471479344366,0.0951307483017
376,0.610246886957,0.310936036284,-0.0211928649338,0.0422155509627,0.0951307483017
377,0.723845499682,0.208621955213,-0.0211928649338,0.0427041864376,0.0951307483017
378,0.628215938708,0.000238739237178,-0.0211928649338,0.064872968503,0.0951307483017
379,0.668711722047,0.0479493432966,0.0914527079722,0.0513123802926,0.084637081521
380,0.612418573196,-0.252138232105,0.0914527079722,0.0695197783133,0.084637081521
381,0.758338600833,-0.0137926201497,0.519395097232,0.050638142887,0.044771468356
382,0.775129007258,-0.70932858396,0.519395097232,0.073632919585,0.044771468356
383,0.685360290283,0.196015083444,0.39094700542,0.0451331858751,0.0567372424146
384,0.699943124984,0.335889414981,0.322105179093,0.0389343767698,0.0631503056839
385,0.665438395885,0.0940702309833,0.322105179093,0.0554958615745,0.0631503056839
386,0.686147451331,0.105797293352,0.467336888081,0.0489216657909,0.049621028671
387,0.659111702742,0.222110778631,0.489965173502,0.0521918169641,0.0475130569071
388,0.723314552245,0.205517556417,0.489965173502,0.044836625051,0.0475130569071
389,0.654173802907,0.276038633115,0.531235196308,0.0449479685673,0.0436684862224
390,0.672759619217,-0.255987255014,0.531235196308,0.0679183769916,0.0436684862224
391,0.663145739557,0.272912235526,0.419103846395,0.0447977954618,0.0541142497912
392,0.687225378251,0.143953086835,0.419103846395,0.0483727776099,0.0541142497912
393,0.705086023803,-1.43756535807,0.419103846395,0.100365643375,0.0541142497912
394,0.639811694824,0.368688856917,0.431918789389,0.0387020973242,0.0529204546147
395,0.699943981322,-0.0496226462068,0.431918789389,0.0553959296733,0.0529204546147
396,0.68883697272,-0.136417351987,0.431918789389,0.0598880451397,0.0529204546147
397,0.717070647678,0.124819164615,0.54880207633,0.0472650999699,0.0420320172465
398,0.744244492202,0.26359354191,0.612367868277,0.049351473372,0.036110450849
399,0.610979019044,-0.122284166461,0.612367868277,0.0715555422385,0.036110450849
400,0.728054671248,0.176559488662,0.545021321585,0.0530738419142,0.042384219108
401,0.747763116657,0.195360107902,0.548295898733,0.0466277743823,0.0420791709774
402,0.776935701901,0.35975638993,0.545630381479,0.0363604434188,0.0423274812229
403,0.784021278345,0.0479048438766,0.545630381479,0.0446002430729,0.0423274812229
404,0.761599534221,0.353235172187,0.587513895842,0.0369873380658,0.0384257598148
405,0.745843590609,0.246039005877,0.587513895842,0.0419907498611,0.0384257598148
406,0.750680261779,0.343993848078,0.546173671413,0.0367432710025,0.0422768702367
407,0.679601249002,0.452492186013,0.383552133439,0.0308209325264,0.0574261227713
408,0.635358532739,0.383670885622,0.383552133439,0.0331493884169,0.0574261227713
409,0.714704335526,0.293911249684,0.383552133439,0.0350078996601,0.0574261227713
410,0.624140049759,0.395853716546,0.416135742245,0.0363090315993,0.0543907479714
411,0.638794955591,0.162084923883,0.416135742245,0.0490340733616,0.0543907479714
412,0.618384041587,0.202230355602,0.355836009153,0.0495703322095,0.0600080597726
413,0.672644510859,0.175743803965,0.355836009153,0.0413217192767,0.0600080597726
414,0.656610697721,-0.178806115572,0.355836009153,0.0610049543827,0.0600080597726
415,0.630940504576,0.305209193237,0.384333836429,0.041042988227,0.0573533020604
416,0.630557649175,-0.132921098086,0.384333836429,0.0638544448398,0.0573533020604
417,0.61173843783,0.239100501288,0.38383482761,0.0452703628077,0.0573997879732
418,0.556144710229,0.0825173340415,0.38383482761,0.0551090457926,0.0573997879732
419,0.598582297298,-0.771483234549,0.38383482761,0.0845403283434,0.0573997879732
420,0.61173843783,0.239100501288,0.38383482761,0.0452703628077,0.0573997879732
421,0.635218548867,0.253230887525,0.414011184334,0.0429105180247,0.0545886643404
422,0.667725734468,-0.645485873029,0.414011184334,0.0716075379157,0.0545886643404
423,0.630495633035,0.196372224515,0.342329802226,0.0443006672967,0.0612662506744
424,0.484403491227,-0.462223875402,0.342329802226,0.083299904596,0.0612662506744
425,0.591795286502,0.00534477710396,0.338808447324,0.0662151850324,0.0615942877557
426,0.606629484149,-0.366344695254,0.338808447324,0.0762597330601,0.0615942877557
427,0.591322978009,-0.501406940252,0.338808447324,0.084886615667,0.0615942877557
428,0.63583637553,-0.383809321199,0.362317701307,0.070316517613,0.059404248048
429,0.671001522486,-0.473316490228,0.362317701307,0.06614169426,0.059404248048
430,0.556494665395,-1.31338622653,0.362317701307,0.11768478486,0.059404248048
431,0.654238771338,0.0621514588992,0.439206501932,0.0626780724299,0.0522415568556
432,0.590906990549,-0.24645721491,0.439206501932,0.0699763664059,0.0522415568556
433,0.659327021081,-0.047280632918,0.421220937826,0.0700864183047,0.0539170289733
434,0.649430566882,-0.140851379129,0.421220937826,0.0775661569634,0.0539170289733
435,0.689022289902,0.0969012910809,0.501222562518,0.0806283221526,0.0464643580003
436,0.676080234012,0.00048644649117,0.501222562518,0.0719042488209,0.0464643580003
437,0.659401074444,-0.364759974577,0.501222562518,0.0895633561721,0.0464643580003
438,0.682362377067,-0.162115589067,0.43140348397,0.0942807695736,0.0529684586615
439,0.597840845301,-0.549671621517,0.43140348397,0.107496936891,0.0529684586615
440,0.650578440532,0.0571303449335,0.45326190794,0.0763239530794,0.0509322044922
441,0.659587676055,0.314605152909,0.44871990532,0.0515793954106,0.0513553215378
442,0.620444417448,0.454511029334,0.423353502961,0.0343497009834,0.0537183666794
443,0.648221757119,-0.122594081423,0.423353502961,0.0586982800822,0.0537183666794
444,0.653239973114,0.125567366578,0.414736321055,0.0465499816793,0.054521113145
445,0.653239973114,0.125567366578,0.414736321055,0.0465499816793,0.054521113145
446,0.640412338778,-0.326770357538,0.414736321055,0.0624571692086,0.054521113145
447,0.733341187918,0.0167461900048,0.536994992441,0.0535185364007,0.0431319238011
448,0.729853440378,-0.0857512450833,0.536994992441,0.0564710762344,0.0431319238011
449,0.615864308555,-0.409617698055,0.536994992441,0.075105333452,0.0431319238011
450,0.652905635876,-0.156621793725,0.386344566989,0.0628900963373,0.0571659894486
451,0.638734587611,-1.22455088878,0.386344566989,0.0933493576672,0.0571659894486
452,0.690257575983,-0.683871635774,0.404155387856,0.0787246633085,0.0555067957986
453,0.70656115326,0.402797396709,0.506810632218,0.0297331584497,0.0459437930117
454,0.670148131653,-0.00930821694854,0.506810632218,0.0549560654064,0.0459437930117
455,0.665918684422,-2.11548916367,0.506810632218,0.119502073715,0.0459437930117
456,0.714162885555,0.455295628922,0.444764871287,0.0276800345076,0.051723758647
457,0.701081156512,0.338343545053,0.444764871287,0.0360042122263,0.051723758647
458,0.670802927116,-0.00849032650646,0.444764871287,0.051706489449,0.051723758647
459,0.752548834423,0.597538442945,0.480379125416,0.0260994089925,0.0484060595504
460,0.788712137457,0.540972501298,0.480379125416,0.0279373299483,0.0484060595504
461,0.691606093436,0.10702858478,0.480379125416,0.0481546923991,0.0484060595504
462,0.700701562732,0.134932825761,0.425179192064,0.0494582342542,0.0535482918811
463,0.786164372127,0.474865904625,0.542924683852,0.0320860944799,0.0425795345312
464,0.664149414805,0.111175102027,0.542924683852,0.0523038600447,0.0425795345312
465,0.738021201668,0.399492282223,0.565708276481,0.0370774230682,0.040457094892
466,0.747756988011,0.133904133839,0.565708276481,0.0461852208886,0.040457094892
467,0.6495738221,-0.038610762565,0.565708276481,0.057129454867,0.040457094892
468,0.765391741858,0.375628989598,0.48099243569,0.0377372986916,0.0483489257147
469,0.765391741858,0.375628989598,0.48099243569,0.0377372986916,0.0483489257147
470,0.768732690818,0.260699602697,0.48099243569,0.0419214993363,0.0483489257147
471,0.775809737148,0.0222159013063,0.48099243569,0.0509590689794,0.0483489257147
472,0.776528118799,0.278612142708,0.571422363829,0.0398396742169,0.0399247905409
473,0.621588623458,-0.557723006922,0.571422363829,0.0718693917002,0.0399247905409
474,0.784198093434,0.304509218573,0.565863256285,0.0371504213296,0.0404426575165
475,0.670418458691,0.10400107408,0.565863256285,0.054012188599,0.0404426575165
476,0.76499615245,0.0736214538271,0.565863256285,0.0511202768694,0.0404426575165
477,0.761713412815,-0.0472749823303,0.565863256285,0.0525626153796,0.0404426575165
478,0.771198042047,0.226238949921,0.595780778352,0.0441095221378,0.0376556460133
479,0.728500238287,-0.038941044401,0.595780778352,0.0568166058942,0.0376556460133
480,0.752080330319,0.0746959070193,0.564599878666,0.0517126564409,0.0405603493477
481,0.676019485538,-0.0775131045915,0.564599878666,0.0539477923239,0.0405603493477
482,0.753682125274,0.0312716093815,0.588546567426,0.051514220213,0.0383295597493
483,0.608443227624,-0.19314162878,0.588546567426,0.0626906710038,0.0383295597493
484,0.680474201838,-0.35330287106,0.588546567426,0.0631837657763,0.0383295597493
485,0.751003455237,0.183310963646,0.588296720978,0.0452876998658,0.0383528345688
486,0.721461468855,-0.0930724631923,0.588296720978,0.0574155358816,0.0383528345688
487,0.618617728548,-0.0419456964044,0.348266029504,0.0579647022496,0.060713252546
488,0.668880332069,-0.142343436067,0.348266029504,0.0594189723956,0.060713252546
489,0.696688214469,-0.00666127594197,-0.0345698501012,0.0541002270364,0.0963769013573
490,0.663855019741,-0.288660160718,-0.0345698501012,0.0680248983852,0.0963769013573
491,0.645113005128,0.302630771016,-0.179804566177,0.0421221676632,0.1099064585
492,0.594697403759,0.228042305031,-0.179804566177,0.050988339631,0.1099064585
493,0.758879376887,0.0216505347498,-0.179804566177,0.0541448381572,0.1099064585
494,0.619042434377,-0.435397344746,-0.179804566177,0.0755828732992,0.1099064585
495,0.622738299745,-0.129935525391,0.216121176169,0.0624577978649,0.0730234039519
496,0.646437839045,0.164634754461,0.0681776502116,0.0419051487847,0.0868053043294
497,0.559043256944,0.0254366071573,0.0681776502116,0.055146176228,0.0868053043294
498,0.674081871226,0.33755823173,0.405225438097,0.0377240008708,0.0554071136683
499,0.620436782452,-0.144685714267,0.405225438097,0.064042689871,0.0554071136683
