generation,train,validation,test,validmse,testmse
359,0.690284998652,0.477337994127,0.544558433481,0.0378940772824,0.0424273401415
360,0.730576740573,0.561034919655,0.537025012559,0.0324853005975,0.0431291272321
361,0.670708655216,0.475480719241,0.537025012559,0.039003479042,0.0431291272321
362,0.754011913807,0.603136191006,0.516787722191,0.0288094584976,0.0450143622767
363,0.647538037001,0.432385527813,0.516787722191,0.039843123187,0.0450143622767
364,0.754011913807,0.603136191006,0.516787722191,0.0288094584976,0.0450143622767
365,0.749612180074,0.586861136505,0.516787722191,0.0302446777381,0.0450143622767
366,0.664156641651,0.469122082406,0.516787722191,0.0397892064086,0.0450143622767
367,0.78416052978,0.648285752189,0.456413679987,0.0256178301853,0.0506385964543
368,0.776009923188,0.612752969275,0.456413679987,0.0291913009084,0.0506385964543
369,0.718384696194,0.60336583592,0.456413679987,0.0282424886572,0.0506385964543
370,0.677159387821,0.475617471256,0.456413679987,0.0378337248923,0.0506385964543
371,0.766981547671,0.65571645266,0.466724368871,0.0248774478675,0.049678088814
372,0.716830054375,0.603483617164,0.466724368871,0.0287500002799,0.049678088814
373,0.605505921627,0.398262566551,0.466724368871,0.0425021385425,0.049678088814
374,0.611066356194,0.541045532935,0.48049914474,0.0325828213334,0.0483948789707
375,0.755068240758,0.67137762721,0.554229717931,0.0234320778471,0.0415263971773
376,0.771755816996,0.683034989313,0.626097882816,0.022817735095,0.0348314108144
377,0.780337281088,0.720277637103,0.598453679297,0.0198480500373,0.0374066479291
378,0.743751159145,0.674059586117,0.598453679297,0.0234437028254,0.0374066479291
379,0.747008398431,0.697919276589,0.54431316526,0.0219569168894,0.0424501884694
380,0.734752908902,0.663242115024,0.54431316526,0.0240397980133,0.0424501884694
381,0.751915025205,0.690970981868,0.558662460337,0.0224323509042,0.0411134584303
382,0.705162015434,0.633947897963,0.558662460337,0.0262467450035,0.0411134584303
383,0.723660545612,0.660624002037,0.571781963263,0.0244846848341,0.0398912915179
384,0.674951935956,0.558374473006,0.571781963263,0.0318391930576,0.0398912915179
385,0.732697079978,0.717893766055,0.617400316969,0.0208743776711,0.0356416455662
386,0.732697079978,0.717893766055,0.617400316969,0.0208743776711,0.0356416455662
387,0.67417899159,0.511840637925,0.617400316969,0.0346442421664,0.0356416455662
388,0.7532081224,0.765731961245,0.558667382585,0.0170898724833,0.0411129998909
389,0.739762849238,0.692706726053,0.558667382585,0.021729432347,0.0411129998909
390,0.763278539839,0.789312524345,0.615715119133,0.0156109447923,0.0357986326905
391,0.678749265689,0.506041894016,0.615715119133,0.0353170962368,0.0357986326905
392,0.704932843795,0.630836390254,0.63232492406,0.0262287723326,0.0342513214762
393,0.688441354316,0.629729609797,0.63232492406,0.0279219713145,0.0342513214762
394,0.69390323165,0.650519337191,0.609271147396,0.0249364544858,0.0363989305132
395,0.630901034283,0.449768544749,0.609271147396,0.040716154502,0.0363989305132
396,0.688612950067,0.657511300494,0.584929770369,0.0249527126573,0.0386664878873
397,0.713110524248,0.698736563958,0.575948557245,0.0216077625488,0.0395031462253
398,0.745829365584,0.66970198238,0.575948557245,0.0239964930112,0.0395031462253
399,0.712672676925,0.593069617398,0.575948557245,0.0293390955974,0.0395031462253
400,0.540926175552,0.244716188634,0.575948557245,0.0532467037421,0.0395031462253
401,0.711169141196,0.654266374543,0.570169060742,0.024147429934,0.040041543864
402,0.696436293238,0.664661585918,0.563913098947,0.023780510161,0.0406243273394
403,0.702430430679,0.638540305554,0.563913098947,0.0253590144299,0.0406243273394
404,0.70438589433,0.655847154696,0.553840435323,0.024130584166,0.0415626613807
405,0.71930470348,0.682964383014,0.619065895732,0.0228645456354,0.0354864860861
406,0.715564815018,0.641718869585,0.619065895732,0.0257026168791,0.0354864860861
407,0.719796095607,0.665037174366,0.589101094592,0.023894636902,0.038277901942
408,0.773782972201,0.696959860691,0.600993154911,0.0219334000938,0.037170079281
409,0.795794334759,0.707951444517,0.583742189645,0.0216877171831,0.0387771187454
410,0.736511402129,0.661572664354,0.583742189645,0.0239187843904,0.0387771187454
411,0.721671875311,0.663458309842,0.556440247635,0.0243145083862,0.0413204719773
412,0.777202046302,0.696187286853,0.628243270011,0.0209958073477,0.0346315540624
413,0.736879257994,0.619691626039,0.628243270011,0.0267765061668,0.0346315540624
414,0.763101888262,0.618197715851,0.628243270011,0.0272248551141,0.0346315540624
415,0.764970572555,0.67958599452,0.646782120916,0.0224552669593,0.0329045396855
416,0.750311473656,0.613087277462,0.646782120916,0.0282264097808,0.0329045396855
417,0.767026468014,0.657949934271,0.580141070756,0.0241391183405,0.0391125863601
418,0.668967952682,0.452301844854,0.580141070756,0.0391678255835,0.0391125863601
419,0.681592556034,0.479935527263,0.428776607439,0.0380219095014,0.0532131692727
420,0.678013391555,0.477007986844,0.428776607439,0.0380498410991,0.0532131692727
421,0.668599274563,0.481022788174,0.470257172421,0.0393163625019,0.0493489852168
422,0.621316802652,0.34177864989,0.470257172421,0.0502841693792,0.0493489852168
423,0.672901890687,0.525573180689,0.475430077629,0.0349808285804,0.0488670954971
424,0.637853429385,0.439977646864,0.475430077629,0.0395234714435,0.0488670954971
425,0.639580217151,0.385163199267,0.475430077629,0.0430534190211,0.0488670954971
426,0.648769530447,0.465814028983,0.403887864571,0.0371590288489,0.0555317173302
427,0.656902676545,0.448029411533,0.403887864571,0.0386897402873,0.0555317173302
428,0.736087054892,0.612044932873,0.606777647574,0.0278558710868,0.0366312162175
429,0.738879561979,0.613355516129,0.597822150749,0.0271155870136,0.0374654789153
430,0.709903290652,0.526311658302,0.597822150749,0.0341619708977,0.0374654789153
431,0.738879561979,0.613355516129,0.597822150749,0.0271155870136,0.0374654789153
432,0.699084899925,0.509669208454,0.597822150749,0.0340040544621,0.0374654789153
433,0.607992257264,0.399915786476,0.597822150749,0.0408757786717,0.0374654789153
434,0.725017206214,0.582775875208,0.627735209327,0.0304136100033,0.034678883215
435,0.71636060327,0.595809597437,0.624168595201,0.0294125979663,0.0350111364871
436,0.712389674813,0.629999833876,0.60117828555,0.0278110432577,0.0371528331596
437,0.759542292741,0.656575684349,0.605296133396,0.0246341544244,0.0367692288861
438,0.783470655492,0.697924884201,0.587658526913,0.0216310147068,0.0384122864911
439,0.772569061954,0.69092137679,0.587658526913,0.0224729751886,0.0384122864911
440,0.673747321327,0.549488874038,0.587658526913,0.0320230491086,0.0384122864911
441,0.694434872868,0.49657237398,0.587658526913,0.0354712447584,0.0384122864911
442,0.773027340442,0.693113645644,0.595189026979,0.0221081805976,0.0377107714973
443,0.755406151483,0.649708654576,0.595189026979,0.0261735633533,0.0377107714973
444,0.77365982713,0.675856482225,0.584354015464,0.0232502956259,0.0387201231963
445,0.725717027668,0.520789810701,0.584354015464,0.0336255022708,0.0387201231963
446,0.767582442204,0.682073006243,0.558732458038,0.0233767174749,0.0411069376898
447,0.778053099478,0.667970206098,0.558732458038,0.0242075678509,0.0411069376898
448,0.703082518133,0.522940359182,0.558732458038,0.033999202417,0.0411069376898
449,0.703482626235,0.50720860744,0.558732458038,0.0348500511175,0.0411069376898
450,0.773589389394,0.676335996711,0.556647338064,0.0233347295033,0.0413011801588
451,0.748429666075,0.611374297878,0.556647338064,0.0288998735035,0.0413011801588
452,0.751366057934,0.633635250645,0.525091259541,0.0271067463877,0.0442408338387
453,0.743658793765,0.615905960991,0.525091259541,0.0287223745836,0.0442408338387
454,0.751366057934,0.633635250645,0.525091259541,0.0271067463877,0.0442408338387
455,0.714316615054,0.604540497834,0.525091259541,0.0295613303856,0.0442408338387
456,0.736767960834,0.709588523538,0.593540346252,0.021483301697,0.0378643568157
457,0.727701296499,0.662862195361,0.593540346252,0.0244378128339,0.0378643568157
458,0.692973951171,0.671423105606,0.411971959878,0.0242056175043,0.0547786313439
459,0.73029093577,0.625410657936,0.411971959878,0.0270271998619,0.0547786313439
460,0.706877185267,0.655047057136,0.549224013126,0.0255655958788,0.0419927110934
461,0.703591331782,0.639240019639,0.549224013126,0.0268767780011,0.0419927110934
462,0.700010724215,0.615693048044,0.549224013126,0.0278962421804,0.0419927110934
463,0.732945669345,0.678208445301,0.56750350666,0.0235254981858,0.0402898575402
464,0.708358954749,0.623854043656,0.56750350666,0.0277991018654,0.0402898575402
465,0.748334154824,0.665455552885,0.560416227345,0.0246847209893,0.0409500836422
466,0.738945637255,0.698794388374,0.585126927328,0.0221826153651,0.0386481214359
467,0.767840844538,0.684107327398,0.585126927328,0.0233986436838,0.0386481214359
468,0.75623027687,0.668323863487,0.585126927328,0.0245801046444,0.0386481214359
469,0.738945637255,0.698794388374,0.585126927328,0.0221826153651,0.0386481214359
470,0.704235318403,0.648481550282,0.585126927328,0.0257405116004,0.0386481214359
471,0.714622486586,0.643223157219,0.585126927328,0.0264118923018,0.0386481214359
472,0.694566345443,0.61489798207,0.585126927328,0.0278055791031,0.0386481214359
473,0.700692944147,0.664298020948,0.592868902138,0.0244869089407,0.0379269061961
474,0.706069083102,0.684510967071,0.594622965374,0.0232340323606,0.0377635038125
475,0.739416114381,0.666676212743,0.594622965374,0.0246270913032,0.0377635038125
476,0.728511817678,0.634849185209,0.594622965374,0.0257526560774,0.0377635038125
477,0.701422495802,0.609748124178,0.594622965374,0.0281865572079,0.0377635038125
478,0.7368702091,0.727371796207,0.603198567616,0.0202292672256,0.0369646307628
479,0.747028702391,0.647056760028,0.603198567616,0.0258378909526,0.0369646307628
480,0.687921813484,0.568535053135,0.603198567616,0.03136821164,0.0369646307628
481,0.753379862551,0.737378123191,0.578900839082,0.019476352756,0.0392281219963
482,0.734518983042,0.635516617207,0.578900839082,0.0266910457607,0.0392281219963
483,0.805214269312,0.783461204481,0.610585541169,0.01612766746,0.0362764861959
484,0.680043291656,0.523084007797,0.610585541169,0.0348876139803,0.0362764861959
485,0.789598981405,0.695849196168,0.550433277706,0.0224669369783,0.0418800602432
486,0.795944986525,0.696456873604,0.581559420068,0.0224216003606,0.0389804579092
487,0.728878456757,0.693744381714,0.581559420068,0.0237973681375,0.0389804579092
488,0.721716887587,0.67823894323,0.581559420068,0.0238552394503,0.0389804579092
489,0.732264641938,0.638268615433,0.581559420068,0.0263262518721,0.0389804579092
490,0.771520235189,0.676261268619,0.606029815149,0.0239429621769,0.0367008816653
491,0.765392565762,0.69095289389,0.599263052204,0.0228469936752,0.0373312495857,√
492,0.810308420155,0.752491425778,0.626293177136,0.0172851595538,0.03481321788
493,0.681771377714,0.611947533431,0.626293177136,0.0272928238345,0.03481321788
494,0.789900258471,0.771356664377,0.670345582307,0.0168506236578,0.0307094502057
495,0.679596461035,0.59076989822,0.670345582307,0.029966902439,0.0307094502057
496,0.763231858216,0.691582968251,0.64011267222,0.0220932634858,0.0335258421515
497,0.708726050341,0.651363443787,0.64011267222,0.025494718367,0.0335258421515
498,0.67411279668,0.5041970713,0.64011267222,0.0358580937426,0.0335258421515
499,0.742291701535,0.644762033473,0.630918020673,0.0255611403401,0.034382383665
